tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3061,0.7242,70,-0.31,-1.91,1.00,70.6,71.6,85.8,73.4,63.2,64.1,76.8,118.5,970.7,287.1,112.3,77.2,66.4,67.3,80.8,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3062,0.7242,70,-0.40,-2.43,1.00,67.9,68.8,82.5,73.9,63.7,64.6,77.4,119.3,973.4,285.1,111.6,76.6,66.0,66.9,80.2,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3063,0.7242,70,-0.47,-2.90,1.00,64.7,65.6,78.6,74.6,64.2,65.1,78.0,120.3,976.6,282.9,110.7,76.0,65.5,66.4,79.6,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3064,0.7242,70,-0.54,-3.32,1.00,60.9,61.8,74.1,75.2,64.8,65.7,78.8,121.4,980.3,280.2,109.7,75.3,64.9,65.8,78.8,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3065,0.7242,70,-0.60,-3.71,1.00,56.8,57.6,69.0,76.0,65.5,66.4,79.6,122.7,984.5,277.3,108.5,74.5,64.2,65.1,78.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3066,0.7242,70,-0.66,-4.06,1.00,52.2,53.0,63.5,76.9,66.2,67.1,80.5,124.1,989.0,274.1,107.3,73.7,63.4,64.3,77.1,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3067,0.7242,70,-0.71,-4.38,1.00,47.3,48.0,57.6,77.8,67.0,67.9,81.5,125.6,993.9,270.7,105.9,72.8,62.7,63.5,76.2,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3068,0.7242,70,-0.76,-4.67,1.00,42.1,42.7,51.2,78.8,67.9,68.8,82.5,127.2,999.1,267.0,104.5,71.8,61.8,62.7,71.3,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3069,0.7242,70,-0.80,-4.93,1.00,36.6,37.1,44.5,68.6,68.8,69.7,83.6,128.8,1004.6,263.1,103.0,70.7,60.9,61.7,61.9,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3070,0.7242,70,-0.84,-5.17,1.00,30.8,31.3,37.5,57.8,69.7,70.7,84.7,130.6,1010.4,259.1,101.4,69.6,60.0,60.8,52.2,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3071,0.7242,70,-0.88,-5.38,1.00,24.8,25.2,30.2,46.5,70.7,71.7,85.9,132.4,1016.4,254.8,99.8,68.5,59.0,59.8,42.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3072,0.7242,70,-0.91,-5.58,1.00,18.6,18.8,22.6,34.8,71.7,72.7,87.2,134.3,1022.7,250.4,98.0,67.3,58.0,58.8,31.5,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3073,0.7242,70,-0.59,0.00,1.00,16.4,16.6,19.9,30.7,72.7,73.7,88.4,136.2,1025.1,246.1,96.3,66.1,56.9,57.7,27.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3074,0.7242,70,-0.48,0.00,1.00,16.2,16.4,19.7,30.4,73.4,74.4,89.2,137.5,1025.5,243.0,95.1,65.3,56.2,57.0,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3075,0.7242,70,-0.53,0.00,1.00,16.2,16.4,19.7,30.4,74.0,75.0,90.0,138.7,1025.7,240.5,94.1,64.6,55.7,56.4,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3076,0.7242,70,-0.58,0.00,1.00,16.2,16.4,19.7,30.4,74.7,75.7,90.8,139.9,1025.9,237.7,93.0,63.9,55.0,55.8,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3077,0.7242,70,-0.62,0.00,1.00,16.2,16.4,19.7,30.4,75.3,76.4,91.6,141.2,1026.2,234.7,91.9,63.1,54.3,55.1,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3078,0.7242,70,-0.65,0.00,1.00,16.2,16.4,19.7,30.4,76.1,77.1,92.5,142.5,1026.4,231.6,90.6,62.2,53.6,54.3,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3079,0.7242,70,-0.59,0.00,1.00,16.2,16.4,19.7,30.4,76.8,77.8,93.3,143.8,1026.7,228.7,89.5,61.5,52.9,53.7,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
3080,0.7242,70,-0.54,0.00,1.00,16.2,16.4,19.7,30.4,77.3,78.4,94.0,144.9,1026.9,226.1,88.5,60.8,52.3,53.0,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3081,0.7242,70,-0.49,0.00,1.00,16.2,16.4,19.7,30.4,77.9,78.9,94.7,145.9,1027.1,223.8,87.6,60.1,51.8,52.5,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
3082,0.7242,70,-0.44,0.00,1.00,16.2,16.4,19.7,30.4,78.4,79.4,95.2,146.8,1027.2,221.6,86.8,59.6,51.3,52.0,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
3083,0.7242,70,-0.40,0.00,1.00,16.2,16.4,19.7,30.4,78.8,79.9,95.8,147.7,1027.4,219.7,86.0,59.0,50.8,51.5,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
3084,0.7242,70,-0.36,0.00,1.00,16.2,16.4,19.7,30.4,79.2,80.3,96.3,148.4,1027.6,218.0,85.3,58.6,50.4,51.1,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
3085,0.7242,70,-0.33,0.00,1.00,16.2,16.4,19.7,30.4,79.6,80.7,96.8,149.1,1027.7,216.4,84.7,58.2,50.1,50.8,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
3086,0.7242,70,-0.30,0.00,1.00,16.2,16.4,19.7,30.4,79.9,81.0,97.2,149.7,1027.8,214.9,84.1,57.8,49.8,50.4,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0
3087,0.7242,70,-0.27,0.00,1.00,16.2,16.4,19.7,30.4,80.2,81.3,97.5,150.3,1027.9,213.7,83.6,57.4,49.4,50.1,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3088,0.7242,70,-0.24,0.00,1.00,16.2,16.4,19.7,30.4,80.5,81.6,97.8,150.8,1028.0,212.5,83.2,57.1,49.2,49.8,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3089,0.7242,70,-0.32,0.00,1.00,16.2,16.4,19.7,30.4,80.9,82.0,98.3,151.5,1028.1,210.9,82.5,56.7,48.8,49.5,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
3090,0.7242,70,-0.40,0.00,1.00,16.2,16.4,19.7,30.4,81.3,82.4,98.8,152.3,1028.3,209.0,81.8,56.2,48.4,49.0,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3091,0.7242,70,-0.46,0.00,1.00,16.2,16.4,19.7,30.4,81.8,82.9,99.4,153.3,1028.5,206.8,80.9,55.6,47.8,48.5,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3092,0.7242,70,-0.51,0.00,1.00,16.2,16.4,19.7,30.4,82.4,83.5,100.2,154.3,1028.7,204.3,80.0,54.9,47.3,47.9,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3093,0.7242,70,-0.56,0.00,1.00,16.2,16.4,19.7,30.4,83.0,84.2,100.9,155.5,1028.9,201.6,78.9,54.2,46.7,47.3,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3094,0.7242,70,-0.60,0.00,1.00,16.2,16.4,19.7,30.4,83.7,84.8,101.7,156.8,1029.1,198.7,77.8,53.4,46.0,46.6,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3095,0.7242,70,-0.64,0.00,1.00,16.2,16.4,19.7,30.4,84.4,85.6,102.6,158.1,1029.4,195.6,76.5,52.6,45.2,45.9,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3096,0.7242,70,-0.67,0.00,1.00,16.2,16.4,19.7,30.4,85.2,86.3,103.5,159.5,1029.7,192.3,75.3,51.7,44.5,45.1,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3097,0.7242,70,-0.70,0.00,1.00,16.2,16.4,19.7,30.4,85.9,87.1,104.5,161.0,1029.9,188.9,73.9,50.8,43.7,44.3,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3098,0.7242,70,-0.73,0.00,1.00,16.2,16.4,19.7,30.4,86.8,87.9,105.4,162.5,1030.2,185.4,72.6,49.8,42.9,43.5,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3099,0.7242,70,-0.75,0.00,1.00,16.2,16.4,19.7,30.4,87.6,88.8,106.5,164.1,1030.5,181.8,71.2,48.8,42.1,42.7,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3100,0.7242,70,-0.77,0.00,1.00,16.2,16.4,19.7,30.4,88.5,89.7,107.5,165.7,1030.8,178.1,69.7,47.8,41.2,41.8,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3101,0.7242,70,-0.79,0.00,1.00,16.2,16.4,19.7,30.4,89.3,90.6,108.6,167.3,1031.1,174.3,68.2,46.8,40.3,40.9,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3102,0.7242,70,-0.80,0.00,1.00,16.2,16.4,19.7,30.4,90.2,91.5,109.7,169.0,1031.4,170.4,66.7,45.8,39.4,40.0,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3103,0.7242,70,-0.81,0.00,1.00,16.2,16.4,19.7,30.4,91.2,92.4,110.8,170.8,1031.8,166.5,65.2,44.8,38.5,39.1,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3104,0.7242,70,-0.83,0.00,1.00,16.2,16.4,19.7,30.4,92.1,93.3,111.9,172.5,1032.1,162.5,63.6,43.7,37.6,38.1,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3105,0.7242,70,-0.84,0.00,1.00,16.2,16.4,19.7,30.4,93.0,94.3,113.0,174.2,1032.4,158.5,62.0,42.6,36.7,37.2,27.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3106,0.7242,70,-0.85,0.00,1.00,551.2,558.8,597.5,121.7,93.9,95.2,114.2,176.0,1032.8,154.4,60.4,41.5,35.7,36.2,43.4,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3107,0.7242,70,-0.88,-0.70,1.00,550.4,558.0,599.2,123.5,94.9,96.2,115.4,177.8,1033.8,150.1,58.8,40.3,34.8,35.2,42.2,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3108,0.7242,70,-0.91,-1.33,1.00,548.9,556.5,600.9,125.7,95.9,97.2,116.6,179.8,1035.6,145.7,57.0,39.2,33.7,34.2,41.0,95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3109,0.7242,70,-0.94,-1.91,1.00,546.8,554.3,602.7,128.3,97.0,98.3,117.9,181.7,1038.0,141.2,55.2,37.9,32.7,33.1,39.7,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3110,0.7291,70,-0.94,-2.43,1.00,541.6,555.8,580.0,126.6,97.6,100.2,121.9,193.3,1047.8,120.9,51.3,36.0,31.5,32.3,39.3,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
3111,0.7340,70,-0.93,-2.91,1.00,536.5,557.3,559.5,125.2,98.3,102.1,126.2,206.4,1059.3,104.9,47.8,34.3,30.3,31.5,40.7,127.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3112,0.7389,70,-0.89,-3.34,1.00,531.4,558.9,541.0,124.3,99.0,104.2,130.8,221.2,1072.4,92.2,44.5,32.6,29.3,30.8,43.2,137.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3113,0.7438,70,-0.83,-3.73,1.00,590.4,380.8,524.2,123.7,99.8,106.2,135.7,238.0,1210.1,81.8,41.7,31.2,28.3,30.2,46.5,143.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3114,0.7487,70,-0.76,-4.09,1.00,585.5,355.3,189.1,123.2,100.5,108.4,140.9,257.2,1308.0,73.3,39.2,29.8,27.4,30.3,50.7,566.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
3115,0.7487,70,-0.69,-4.42,1.00,580.6,355.9,509.8,126.2,101.3,109.2,142.0,259.2,1314.7,71.2,38.1,29.0,26.7,31.3,52.4,561.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,0,0
3116,0.7487,70,-0.64,-4.71,1.00,575.4,357.8,510.8,129.3,102.5,110.0,143.0,261.0,1321.6,69.4,37.1,28.2,26.1,32.6,54.6,555.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3117,0.7487,70,-0.58,-4.98,1.00,569.9,359.5,511.7,132.5,105.0,110.7,143.9,262.7,1328.5,67.7,36.2,27.5,27.3,34.1,57.1,549.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3118,0.7487,70,-0.53,-5.22,1.00,564.2,361.1,512.6,135.6,107.5,111.3,144.7,264.2,1335.6,66.1,35.3,27.3,28.6,35.8,59.8,543.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3119,0.7487,70,-0.49,-5.44,1.00,558.2,532.9,513.3,138.8,110.0,111.9,145.5,265.5,1342.8,64.7,34.6,28.7,30.1,37.6,62.9,536.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3120,0.7487,70,-0.45,-5.64,1.00,551.9,526.2,514.0,142.1,112.6,112.4,146.2,266.8,1350.1,63.3,33.8,30.2,31.7,39.6,66.2,530.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3121,0.7487,70,-0.41,-5.81,1.00,545.5,519.3,514.7,145.4,115.2,112.9,146.8,268.0,1357.5,62.1,35.6,31.8,33.3,41.7,69.7,523.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3122,0.7487,70,-0.38,-5.98,1.00,538.9,512.2,515.3,148.7,117.8,113.4,147.4,269.0,1365.0,61.0,37.5,33.5,35.1,43.9,73.4,515.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3123,0.7487,70,-0.35,-6.13,1.00,532.2,504.9,515.8,149.4,120.5,114.2,147.9,270.0,1372.6,60.0,39.5,35.3,37.0,46.2,76.3,508.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3124,0.7487,70,-0.32,-6.26,1.00,525.2,497.4,516.3,149.8,123.2,116.7,148.4,270.9,1380.2,59.0,41.6,37.1,38.9,48.6,75.8,501.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3125,0.7487,70,-0.30,-6.38,1.00,518.2,489.8,516.8,150.2,125.8,119.2,148.9,271.8,1387.9,60.0,43.7,39.1,40.9,51.2,75.4,493.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3126,0.7487,70,-0.28,-6.49,1.00,511.1,482.1,517.2,150.5,128.5,121.8,149.3,272.5,1395.7,63.1,45.9,41.0,43.0,53.8,75.0,277.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3127,0.7487,70,-0.26,-6.59,1.00,503.8,474.3,517.7,394.1,131.2,124.4,149.7,273.3,1403.5,66.2,48.2,43.1,45.1,56.4,74.6,269.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3128,0.7487,70,-0.24,-6.68,1.00,496.4,466.3,518.0,394.4,134.0,127.0,150.1,273.9,1411.4,69.4,50.6,45.2,47.3,57.1,388.2,261.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3129,0.7487,70,-0.22,-6.76,1.00,489.0,458.3,518.4,394.7,136.7,129.6,150.4,274.6,1419.3,72.7,52.9,47.3,49.6,56.8,387.9,253.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3130,0.7438,70,-0.23,-6.84,1.00,481.8,444.8,535.7,400.4,139.7,132.0,146.4,256.8,1327.0,78.9,56.3,49.6,51.3,55.9,376.4,248.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
3131,0.7389,70,-0.26,-6.90,1.00,410.8,432.1,288.5,406.6,140.2,134.6,145.8,241.5,1195.7,85.7,59.8,51.9,52.3,55.0,365.8,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
3132,0.7340,70,-0.30,-6.96,1.00,404.1,419.8,271.2,413.5,140.9,137.4,146.9,228.3,1190.6,93.0,63.4,54.3,52.1,54.1,356.0,456.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
3133,0.7291,70,-0.37,-7.01,1.00,397.8,420.5,255.0,421.1,367.8,140.4,148.3,216.9,1189.1,101.0,67.2,56.8,51.8,285.1,347.0,455.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
3134,0.7242,70,-0.45,-7.05,1.00,391.7,462.8,241.7,429.5,369.9,143.7,149.9,207.0,1188.9,109.8,71.1,59.2,51.6,282.4,338.6,454.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
3135,0.7145,70,-0.56,-7.08,1.00,388.4,461.6,447.6,448.1,375.0,143.7,150.5,189.8,494.7,126.2,77.0,61.7,51.6,278.3,324.1,464.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
3136,0.7047,70,-0.71,-7.10,1.00,186.4,461.6,422.8,470.4,381.8,143.3,151.8,177.6,393.0,163.1,83.6,63.6,51.6,275.1,311.8,436.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3137,0.6949,70,-0.88,-7.10,1.00,181.9,451.6,401.2,254.1,390.6,367.8,153.8,175.1,328.3,357.2,91.1,65.7,61.5,272.8,301.1,404.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3138,0.6852,70,-1.08,-7.08,1.00,177.8,419.3,382.2,227.6,401.5,368.7,155.6,173.6,284.1,1478.2,99.6,68.0,72.3,271.4,291.9,378.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3139,0.6754,70,-1.30,-7.05,1.00,174.3,348.5,366.6,224.3,414.8,371.1,153.7,173.0,252.3,1254.0,109.5,70.6,80.7,270.7,284.0,355.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3140,0.6656,70,-1.53,-7.00,1.00,171.3,343.1,417.3,426.1,430.9,375.3,175.1,173.4,228.8,1242.4,121.2,73.3,87.3,270.8,277.2,336.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3141,0.6559,70,-1.78,-6.93,1.00,168.8,338.8,428.2,398.8,450.2,381.2,380.8,174.6,212.9,1235.8,135.2,76.4,92.9,271.6,271.3,319.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3142,0.6461,70,-2.05,-6.84,1.00,408.5,155.5,416.2,375.1,218.2,389.1,379.3,175.6,209.1,466.0,152.5,79.8,97.7,273.2,266.3,305.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3143,0.6364,70,-2.32,-6.74,1.00,399.4,131.9,406.2,354.6,204.5,399.0,379.5,172.8,206.7,387.4,174.6,83.8,102.0,275.6,262.1,292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3144,0.6266,70,-2.60,-6.61,1.00,369.6,127.1,373.9,336.8,442.5,411.2,381.4,189.3,205.4,335.4,272.3,88.4,105.8,278.8,258.6,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3145,0.6168,70,-2.88,-6.47,1.00,344.1,122.7,303.2,384.5,407.6,425.9,385.1,338.7,205.3,299.0,1439.7,94.0,109.4,263.4,255.8,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3146,0.6071,70,-3.16,-6.30,1.00,322.2,118.6,297.7,374.3,378.0,214.2,390.5,403.7,206.2,272.5,1298.1,101.2,112.7,248.1,253.6,262.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3147,0.5973,70,-3.44,-6.12,1.00,303.1,115.1,293.5,386.2,352.8,199.0,397.9,401.4,204.9,256.8,1288.6,111.5,115.9,236.3,252.0,254.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
3148,0.5973,70,-3.70,-5.95,1.00,298.1,107.2,115.6,379.5,344.8,203.8,402.0,405.5,209.9,264.5,1296.3,104.0,123.9,248.5,247.8,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
3149,0.5973,70,-3.93,-5.80,1.00,292.8,99.7,90.5,372.9,337.0,209.0,406.4,410.0,215.2,272.4,1303.9,110.5,140.3,260.4,243.4,245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3150,0.5973,70,-4.14,-5.66,1.00,287.2,92.3,79.0,366.5,329.4,480.0,411.1,414.7,220.8,280.5,1311.5,116.9,167.8,272.0,238.8,240.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
