tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
6002,0.2708,92,-3.58,6.13,1.00,128.9,295.2,317.0,503.8,490.6,513.2,81.0,66.5,258.4,295.7,193.6,159.0,154.8,177.2,201.5,165.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6003,0.2610,92,-3.29,6.26,1.00,123.0,135.0,318.4,480.1,484.0,539.2,94.3,75.0,263.7,293.8,208.4,165.8,157.5,175.5,202.8,161.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6004,0.2512,92,-2.99,6.38,1.00,119.1,123.6,321.4,302.8,479.5,277.4,379.3,84.3,270.2,293.3,225.3,173.2,160.5,174.2,204.8,157.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6005,0.2415,92,-2.67,6.49,1.00,115.4,113.1,315.3,280.1,477.3,267.8,415.2,94.6,85.4,294.0,244.7,181.2,163.6,173.2,207.6,153.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6006,0.2317,92,-2.34,6.58,1.00,112.0,103.3,290.1,283.6,477.2,492.8,458.3,106.0,93.2,295.9,267.3,190.0,167.1,172.6,211.6,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6007,0.2219,92,-2.00,6.66,1.00,108.8,94.2,268.2,282.9,479.2,483.0,510.6,400.2,101.5,298.9,294.2,199.7,170.8,172.2,205.0,147.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6008,0.2122,92,-1.64,6.73,1.00,105.9,85.7,99.1,283.7,483.6,475.6,550.3,370.7,110.5,303.0,326.8,210.5,174.9,172.1,199.1,144.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6009,0.2024,92,-1.28,6.77,1.00,103.3,77.5,87.2,285.9,261.5,470.6,276.6,398.6,120.2,308.2,347.0,222.7,179.4,172.2,193.9,141.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6010,0.1926,92,-0.91,6.80,1.00,101.1,69.7,76.4,288.9,260.3,467.8,297.0,431.0,130.8,122.4,344.9,236.4,184.3,172.5,189.2,139.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6011,0.1829,92,-0.54,6.81,1.00,99.3,62.2,66.5,261.3,261.6,467.2,499.5,469.2,436.7,129.9,344.3,252.2,189.7,173.1,185.1,137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6012,0.1731,92,-0.16,6.80,1.00,97.8,54.9,57.2,71.1,261.1,468.7,488.9,514.6,444.3,137.9,344.9,270.6,195.6,173.9,181.4,135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6013,0.1633,93,0.22,6.77,1.00,92.5,49.8,48.6,58.5,262.1,472.5,480.9,569.2,407.1,146.5,346.8,292.3,202.2,175.0,178.1,133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6014,0.1536,93,0.61,6.71,1.00,87.3,45.0,40.4,47.3,264.5,249.4,475.3,289.8,418.9,155.8,349.8,318.4,209.7,176.3,175.1,132.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6015,0.1438,93,0.99,6.64,1.00,82.0,40.1,32.7,37.2,52.4,252.9,472.1,326.6,447.7,165.8,354.0,350.4,218.0,177.9,172.4,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6016,0.1340,93,1.37,6.55,1.00,76.7,35.1,25.2,28.0,37.8,251.8,471.0,522.1,481.0,473.3,359.3,390.9,227.5,179.8,170.0,131.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6017,0.1243,93,1.74,6.43,1.00,71.2,29.9,18.4,19.6,25.5,46.8,472.2,510.1,520.0,475.7,173.8,395.2,238.4,182.0,167.8,132.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6018,0.1145,93,1.46,0.00,1.00,73.1,33.6,19.2,17.1,21.5,36.6,251.0,500.9,558.4,481.6,176.2,388.3,251.3,184.6,165.9,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6019,0.1047,93,1.04,0.00,1.00,78.5,41.7,22.0,16.7,20.2,32.2,254.6,493.7,319.0,443.4,177.4,381.3,267.5,188.4,164.8,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6020,0.0950,93,1.47,0.00,1.00,85.4,52.8,25.1,18.3,19.3,29.1,258.5,488.2,313.3,440.4,179.2,375.8,288.2,193.8,164.8,165.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6021,0.0852,93,1.87,0.00,1.00,94.0,60.0,29.3,20.4,18.6,26.7,64.6,485.1,345.2,459.8,181.7,371.7,313.4,199.7,164.9,161.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6022,0.0754,93,2.24,0.00,1.00,105.1,63.0,34.8,23.1,19.6,24.7,52.2,484.2,542.4,482.9,184.9,369.2,344.9,206.5,165.3,157.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6023,0.0657,93,2.58,0.00,1.00,119.6,66.6,42.0,26.4,21.7,23.1,43.9,485.6,529.9,510.5,189.0,368.1,385.5,214.3,165.8,154.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6024,0.0559,93,3.01,0.24,1.00,138.6,70.5,51.2,30.2,24.1,22.9,37.4,489.3,520.6,544.0,477.2,368.6,392.2,223.2,166.6,151.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6025,0.0461,93,3.40,0.42,1.00,153.8,75.0,53.7,34.8,26.8,24.8,32.1,270.0,514.0,584.8,492.0,200.2,384.7,233.7,167.6,148.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6026,0.0364,93,3.77,0.54,1.00,147.0,80.2,55.0,40.3,29.8,27.0,28.5,276.5,510.0,335.4,455.3,179.8,379.2,246.2,168.7,145.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6027,0.0266,93,4.12,0.61,1.00,140.6,86.7,56.4,47.1,33.5,29.4,30.4,62.5,508.4,335.3,454.2,182.6,375.2,261.2,170.2,142.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6028,0.0168,93,4.43,0.63,1.00,134.5,94.8,58.2,47.2,37.7,32.2,32.5,46.9,509.0,374.0,476.7,186.3,372.8,280.0,172.0,139.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6029,0.0071,93,4.73,0.60,1.00,128.7,105.5,60.5,47.5,42.7,35.5,34.9,40.4,511.9,564.4,503.5,190.8,371.7,303.9,174.3,136.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6030,0.9973,93,4.99,0.53,1.00,123.1,120.1,63.4,48.0,44.0,39.2,37.6,42.4,517.0,555.6,535.3,196.2,372.0,335.6,177.1,134.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6031,0.9875,93,5.23,0.43,1.00,117.6,123.3,67.1,48.9,43.7,43.5,40.7,44.7,299.6,549.6,573.5,202.5,373.6,379.7,180.6,131.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6032,0.9778,93,5.44,0.29,1.00,112.4,114.9,71.9,50.2,43.7,44.7,44.2,47.3,80.7,546.0,619.7,209.8,376.4,385.0,185.0,129.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6033,0.9680,93,5.62,0.12,1.00,107.2,107.0,78.2,52.0,44.0,43.9,48.2,50.2,62.4,544.8,372.7,498.3,380.6,379.8,190.6,126.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6034,0.9583,93,5.78,-0.07,1.00,102.2,99.5,86.5,54.5,44.7,43.6,49.8,53.6,64.5,545.9,366.2,470.2,386.0,376.0,197.7,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6035,0.9485,93,5.91,-0.29,1.00,97.2,92.4,97.8,57.7,45.9,43.6,48.6,57.2,67.0,549.1,405.4,494.0,392.9,373.3,207.1,122.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6036,0.9387,93,6.01,-0.53,1.00,92.3,85.5,92.9,61.9,47.6,44.1,47.9,61.4,69.8,554.4,601.9,522.1,219.3,371.9,219.7,120.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6037,0.9290,93,6.09,-0.79,1.00,87.4,78.9,83.6,67.3,49.8,45.0,47.7,60.4,73.1,337.7,594.9,555.5,206.4,371.6,237.3,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6038,0.9192,93,6.14,-1.06,1.00,82.4,72.5,74.9,74.3,52.8,46.4,48.0,58.8,76.7,122.7,590.5,595.6,203.6,372.3,263.2,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6039,0.9094,93,6.16,-1.34,1.00,77.4,66.3,66.8,79.5,56.5,48.3,48.7,58.0,80.6,101.5,588.4,644.3,209.4,374.2,304.7,114.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6040,0.8997,93,6.15,-1.63,1.00,72.4,60.2,59.2,68.5,61.2,50.8,50.0,57.8,83.8,103.6,588.5,681.0,216.2,377.2,371.0,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6041,0.8899,93,6.12,-1.93,1.00,67.1,54.1,51.9,58.5,66.9,53.9,51.8,58.3,80.8,106.2,590.8,411.9,224.0,381.4,366.0,110.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6042,0.8801,93,6.06,-2.23,1.00,61.7,48.1,45.0,49.4,65.8,57.7,54.0,59.2,78.9,109.2,595.2,412.7,233.1,386.9,362.2,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6043,0.8704,93,5.98,-2.54,1.00,56.0,42.1,38.4,41.1,52.8,62.2,56.8,60.8,78.0,112.7,601.8,643.5,243.8,393.8,359.3,108.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6044,0.8606,93,5.87,-2.84,1.00,49.9,36.1,32.1,33.5,41.6,67.7,60.2,62.8,78.0,116.6,385.6,636.8,556.3,402.2,357.5,107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6045,0.8508,93,5.74,-3.15,1.00,43.2,29.9,25.9,26.4,31.8,49.4,64.1,65.3,78.7,120.8,394.9,632.6,595.9,412.3,356.7,107.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6046,0.8411,93,5.59,-3.45,1.00,35.9,23.7,19.9,19.8,23.1,34.1,68.8,68.3,79.9,117.9,166.1,630.6,644.5,531.5,356.9,109.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6047,0.8313,93,0.00,-1.57,1.00,33.1,20.6,16.8,16.3,18.5,26.1,59.6,71.7,81.6,115.0,154.2,628.2,705.8,542.4,358.2,137.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6048,0.8215,93,0.00,-0.95,1.00,36.8,21.4,16.9,16.0,17.8,24.0,48.5,73.5,81.5,110.2,150.2,625.0,692.7,228.2,362.9,284.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6049,0.8118,93,0.00,-1.46,1.00,42.2,22.8,17.3,16.0,17.3,22.5,41.3,75.0,81.0,105.6,146.3,624.0,432.1,213.9,369.8,340.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6050,0.8020,93,0.00,-1.93,1.00,49.8,24.3,17.8,16.0,16.9,21.2,36.1,77.3,81.4,102.5,143.7,625.4,458.0,222.9,377.9,339.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6051,0.7922,93,0.00,-2.34,1.00,60.9,26.2,18.4,16.1,16.6,20.2,32.2,80.4,82.6,100.8,142.2,403.2,646.6,235.9,387.5,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6052,0.7825,93,0.00,-2.67,1.00,78.8,28.5,19.1,16.3,16.3,19.3,29.1,84.2,84.5,100.0,141.5,407.2,637.2,593.3,398.8,339.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6053,0.7727,93,0.00,-3.01,1.00,112.2,31.4,20.0,16.5,16.2,18.6,26.7,64.6,87.0,100.1,141.7,407.7,630.3,647.1,522.2,340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6054,0.7629,93,0.00,-3.23,1.00,196.1,35.1,21.0,16.8,16.0,18.0,24.7,52.2,90.1,100.9,138.6,188.3,626.0,701.2,518.8,342.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6055,0.7532,93,0.00,-2.74,1.00,322.4,39.9,22.2,17.2,16.0,17.4,23.1,43.9,93.7,102.2,135.1,169.2,624.1,681.1,219.3,346.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6056,0.7434,93,-0.03,-3.19,1.00,319.1,46.6,23.7,17.7,16.0,17.1,21.8,38.1,97.2,103.5,132.0,162.9,624.5,425.9,206.4,351.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6057,0.7336,93,-0.10,-3.59,1.00,316.5,56.5,25.6,18.3,16.2,16.8,20.8,33.9,101.7,105.5,130.3,161.6,627.2,430.3,195.7,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6058,0.7239,93,-0.20,-3.96,1.00,314.7,72.3,28.1,19.3,16.6,16.8,20.1,30.9,99.9,108.3,129.7,161.3,448.8,640.2,203.7,365.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6059,0.7141,93,-0.34,-4.27,1.00,313.7,100.8,31.5,20.5,17.2,17.0,19.8,28.9,74.8,111.8,130.0,161.8,409.7,632.0,214.3,375.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6060,0.7043,93,-0.51,-4.55,1.00,313.5,164.4,36.2,22.2,18.0,17.4,19.7,27.5,61.1,115.9,131.2,162.9,414.9,626.2,227.6,499.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6061,0.6946,93,-0.70,-4.79,1.00,314.3,295.7,42.8,24.5,19.2,18.1,19.9,26.8,52.9,120.7,133.0,164.8,415.8,622.5,686.3,494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6062,0.6848,93,-0.92,-4.99,1.00,316.0,290.0,52.1,27.5,20.8,19.1,20.5,26.6,47.9,126.1,135.5,167.2,418.0,621.0,667.4,507.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6063,0.6750,93,-1.16,-5.16,1.00,318.9,285.1,65.9,31.4,22.8,20.4,21.4,26.8,44.9,132.1,138.5,170.2,219.6,621.5,651.5,478.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6064,0.6653,93,-1.41,-5.28,1.00,323.1,281.2,87.7,36.4,25.4,22.1,22.6,27.4,43.2,138.9,142.1,172.2,207.8,624.2,407.0,182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6065,0.6555,93,-1.67,-5.37,1.00,328.7,278.1,125.0,43.1,28.7,24.2,24.2,28.5,42.5,118.9,146.2,172.0,199.2,628.9,423.3,172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6066,0.6458,93,-1.94,-5.43,1.00,336.0,276.0,199.9,51.9,32.7,26.8,26.1,29.9,42.5,99.8,150.8,172.5,192.8,452.4,619.3,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6067,0.6360,93,-2.23,-5.46,1.00,345.2,274.8,261.1,63.7,37.6,29.9,28.4,31.7,43.2,89.1,155.9,173.7,188.0,408.9,613.1,155.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6068,0.6262,93,-2.51,-5.45,1.00,457.4,274.6,254.5,80.0,43.7,33.6,31.1,33.8,44.4,82.8,161.5,175.3,187.9,415.3,608.8,160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6069,0.6165,93,-2.81,-5.41,1.00,467.5,275.5,248.8,103.1,51.2,38.0,34.3,36.3,46.0,79.2,167.7,177.6,189.7,418.4,606.6,170.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6070,0.6067,93,-3.10,-5.34,1.00,442.1,277.7,244.2,137.6,60.6,43.1,37.9,39.2,48.0,77.4,174.5,180.2,191.8,421.0,606.4,184.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6071,0.5969,93,-3.39,-5.25,1.00,417.8,281.2,240.6,193.2,72.4,49.2,42.0,42.4,50.4,76.8,182.0,183.4,194.4,425.0,608.1,612.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6072,0.5872,93,-3.67,-5.13,1.00,443.7,286.2,237.9,233.9,87.3,56.3,46.8,46.0,53.2,77.1,190.2,187.1,197.5,430.4,611.8,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6073,0.5774,93,-3.96,-4.98,1.00,133.7,293.1,236.2,226.7,106.7,64.7,52.1,50.0,56.3,78.0,168.8,191.2,201.0,437.2,617.7,367.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6074,0.5676,93,-4.23,-4.80,1.00,124.6,430.1,241.2,225.8,132.3,74.7,58.2,54.5,59.8,79.6,154.3,190.4,200.8,231.4,539.0,585.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
6075,0.5676,93,-4.48,-4.64,1.00,119.2,427.6,241.2,225.8,144.3,81.5,63.5,59.4,65.2,86.8,168.3,190.4,197.6,418.4,539.0,580.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
6076,0.5676,93,-4.70,-4.50,1.00,113.5,420.0,235.9,220.8,156.9,88.6,69.1,64.6,70.9,94.4,183.0,195.4,198.2,425.7,553.1,575.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6077,0.5676,93,-4.91,-4.37,1.00,107.5,412.1,230.7,216.0,170.0,96.0,74.8,70.1,76.8,102.3,198.3,200.2,198.7,431.1,566.8,570.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6078,0.5676,93,-5.09,-4.25,1.00,101.4,403.9,225.7,211.3,183.7,103.7,80.8,75.7,83.0,110.6,214.2,204.9,198.8,426.8,580.1,564.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6079,0.5676,93,-5.26,-4.15,1.00,95.0,395.4,220.8,206.7,197.8,111.7,87.1,81.5,89.4,119.0,223.8,209.5,198.8,422.3,593.0,558.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6080,0.5676,93,-5.41,-4.05,1.00,88.4,386.7,216.1,202.2,212.2,119.9,93.4,87.5,95.9,127.8,228.6,213.9,199.6,417.7,590.6,328.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6081,0.5676,93,-5.55,-3.96,1.00,81.7,377.7,211.4,197.8,217.0,128.3,100.0,93.6,102.7,136.7,233.2,218.3,204.3,412.8,584.1,322.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6082,0.5676,93,-5.67,-3.88,1.00,74.8,368.6,206.8,193.6,212.3,136.8,106.7,99.8,109.5,145.8,237.8,222.6,209.1,407.8,577.4,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
6083,0.5725,93,-5.78,-3.83,1.00,429.8,369.7,200.1,189.6,210.7,141.6,112.2,106.4,118.2,160.5,239.7,227.2,216.8,397.1,564.3,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
6084,0.5774,93,-5.86,-3.80,1.00,395.7,354.7,193.7,185.8,209.3,146.3,117.9,113.1,127.4,176.5,241.7,227.3,225.0,387.1,551.9,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
6085,0.5823,93,-5.93,-3.80,1.00,365.7,340.8,187.6,182.2,208.0,151.0,123.6,120.1,137.1,194.0,243.9,221.9,380.8,376.1,540.2,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
6086,0.5872,93,-5.98,-3.81,1.00,339.1,218.8,181.8,178.8,206.9,155.8,129.4,127.3,147.3,213.2,246.2,216.9,392.7,359.4,43.4,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
6087,0.5920,93,-6.01,-3.84,1.00,315.2,208.9,176.2,175.4,205.8,160.4,135.3,134.7,158.1,234.5,248.9,215.2,405.4,374.6,36.3,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
6088,0.6018,93,-6.01,-3.90,1.00,305.4,195.9,169.9,173.3,209.5,162.0,140.5,143.4,173.2,271.0,250.5,222.6,416.1,33.7,29.2,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,640,0
6089,0.6116,93,-5.99,-3.99,1.00,312.0,184.3,164.3,171.8,214.2,164.0,146.2,152.8,190.5,284.0,253.2,231.1,34.6,25.1,22.4,518.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
6090,0.6213,93,0.00,-0.14,1.00,321.2,174.2,159.3,170.8,219.8,165.9,151.8,162.8,209.8,280.6,242.2,378.2,23.5,17.7,28.7,441.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
6091,0.6311,93,0.00,-0.39,1.00,303.3,169.2,158.8,174.6,207.2,162.1,152.1,167.2,223.6,274.4,231.3,388.9,21.8,17.1,488.3,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
