tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
882,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
883,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
884,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-21,0,344,0
885,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,0.0,1.0,3.0,0.0,0.0,-50,0,1944,0
886,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,3320,0
887,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,368,0
888,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,0.0,1.0,3.0,0.0,0.0,-50,0,-24,0
889,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,0.0,1.0,2.0,0.0,0.0,-23,0,-48,0
890,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
891,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,8,0
892,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
893,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
894,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-16,0
895,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,6,0,-216,0
896,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,1.0,0.0,0.0,14,0,-296,0
897,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,2.0,1.0,1.0,0.0,0.0,2,0,-48,0
898,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-24,0
899,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-96,0
900,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
901,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,2,0,-184,0
902,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,1.0,0.0,0.0,2,0,-288,0
903,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
904,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
905,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
906,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-40,0
907,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,-32,0
908,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,-48,0
909,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,-72,0
910,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
911,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-9,0,-64,0
912,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,-8,0
913,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,-32,0
914,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
915,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,-40,0
916,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
917,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
918,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
919,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
920,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
921,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
922,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
923,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
924,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
925,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
926,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
927,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
928,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
929,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
930,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
931,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
932,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
933,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
934,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
935,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
936,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
937,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
938,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
939,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
940,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
941,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
942,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
943,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
944,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
945,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
946,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
947,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
948,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
949,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
950,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
951,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
952,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
953,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
954,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
955,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
956,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
957,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
958,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
959,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
960,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
961,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
962,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
963,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
964,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
965,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
966,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
967,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
968,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
969,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
970,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
971,0.1533,100,0.00,0.00,1.00,553.7,695.4,462.0,80.7,53.0,44.6,44.2,51.7,69.7,58.6,58.1,68.0,141.8,217.4,215.8,252.4,-231.7,8.9,1.0,-46.8,-369.3,1.0,-65.9,611.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
