tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
569,0.0039,82,8.57,0.94,2.00,295.4,147.7,82.6,64.1,59.8,65.4,86.7,165.9,840.9,89.4,50.0,38.8,36.2,39.6,52.5,100.5,-224.1,353.4,1.0,-433.4,-18.0,1.0,-508.3,-95.0,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
570,0.0039,82,8.73,0.88,2.00,285.8,145.3,81.2,63.0,58.8,64.3,85.2,163.3,850.6,91.8,51.3,39.8,37.2,40.7,53.9,103.2,-233.7,352.7,1.0,-443.1,-18.7,1.0,-518.0,-95.8,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
571,0.0039,82,8.93,0.82,2.00,275.9,143.0,80.0,62.1,57.9,63.3,83.9,160.8,860.4,94.0,52.6,40.8,38.1,41.6,55.2,105.7,-243.6,352.0,1.0,-447.3,-25.2,1.0,-527.8,-96.4,1.0,2.0,1.0,2.0,0.0,0.0,36,0,0,0
572,0.0039,82,9.20,0.77,2.00,265.8,140.9,78.8,61.2,57.1,62.4,82.7,158.4,870.6,96.1,53.8,41.7,38.9,42.6,56.4,108.1,-253.8,351.4,1.0,-457.5,-25.8,1.0,-532.1,-91.4,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
573,0.0039,82,9.27,0.72,2.00,255.5,139.0,77.7,60.3,56.3,61.5,81.6,156.2,880.8,98.1,54.8,42.6,39.7,43.4,57.6,110.2,-264.0,350.9,1.0,-467.8,-26.4,1.0,-542.4,-92.0,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
574,0.0039,82,9.50,0.68,2.00,245.0,137.1,76.7,59.5,55.5,60.7,80.5,154.1,891.3,100.0,55.9,43.4,40.5,44.2,58.7,112.3,-274.5,350.4,1.0,-478.3,-26.9,1.0,-552.9,-92.5,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
575,0.0039,82,9.72,0.64,2.00,234.3,763.6,75.7,58.8,54.8,59.9,79.4,152.1,902.0,101.7,56.9,44.1,41.2,45.0,59.7,114.3,-285.2,349.9,1.0,-483.4,-33.2,1.0,-557.7,-87.3,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
576,0.0039,82,10.05,0.61,2.00,223.2,751.5,74.8,58.0,54.1,59.2,78.5,150.2,913.1,103.4,57.8,44.9,41.9,45.8,60.7,116.2,-296.4,349.5,1.0,-494.5,-33.6,1.0,-568.8,-87.7,1.0,2.0,1.0,2.0,0.0,0.0,44,0,0,0
577,0.0039,82,9.96,0.58,2.00,212.2,739.5,73.9,57.3,53.5,58.5,77.5,148.5,924.1,105.0,58.7,45.6,42.5,46.5,61.6,118.0,-307.4,349.1,1.0,-505.5,-34.0,1.0,-579.8,-88.1,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
578,0.0039,82,10.44,0.56,2.00,200.7,726.9,73.0,56.7,52.9,57.8,76.7,146.8,935.6,106.5,59.5,46.2,43.1,47.2,62.5,119.7,-318.9,348.8,1.0,-517.0,-34.3,1.0,-585.5,-82.8,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
579,0.0078,82,10.76,0.57,2.00,189.0,722.0,70.5,55.5,52.3,57.8,77.8,154.9,948.3,102.4,59.1,46.5,43.8,48.4,65.1,129.7,-322.1,356.5,1.0,-524.2,-27.7,1.0,-599.2,-68.5,1.0,2.0,1.0,2.0,0.0,0.0,46,0,256,0
580,0.0117,82,11.17,0.62,2.00,176.9,716.9,68.1,54.3,51.7,57.7,78.9,164.2,962.1,98.9,58.7,46.8,44.5,49.7,68.0,141.5,-325.6,364.5,1.0,-537.0,-14.6,1.0,-613.1,-53.5,1.0,2.0,1.0,3.0,0.0,0.0,50,0,256,0
581,0.0234,82,11.52,0.77,2.00,165.5,731.7,63.1,52.3,51.2,59.1,85.1,208.4,1112.2,88.1,56.4,46.7,45.8,52.8,76.0,168.8,-310.6,388.5,1.0,-549.3,26.0,1.0,-621.5,-2.4,1.0,2.0,1.0,3.0,0.0,0.0,50,0,768,0
582,0.0352,82,11.82,1.01,2.00,154.4,730.2,58.7,50.3,50.8,60.6,92.6,289.5,212.2,80.6,54.9,47.1,47.5,56.7,86.7,152.9,-294.2,412.1,1.0,-558.9,68.1,1.0,-82.0,626.8,1.0,2.0,1.0,4.0,0.0,0.0,50,0,768,0
583,0.0469,82,12.07,1.33,2.00,143.6,713.8,685.0,48.3,50.3,62.2,102.0,420.2,165.1,75.5,54.3,48.1,50.0,61.9,101.5,138.0,-276.2,435.0,1.0,-561.7,104.3,1.0,-48.8,633.6,1.0,2.0,1.0,4.0,0.0,0.0,50,0,768,0
584,0.0547,82,11.84,1.53,2.00,132.0,701.6,701.8,46.5,49.3,62.7,108.5,508.2,147.2,73.8,54.8,49.6,52.6,66.8,115.8,124.5,-267.4,450.9,1.0,-568.8,134.6,1.0,-30.5,638.0,1.0,2.0,1.0,4.0,0.0,0.0,34,0,512,0
585,0.0742,82,11.95,2.00,2.00,124.4,694.1,796.5,44.3,49.5,67.7,140.9,1027.6,115.2,68.4,54.5,51.9,57.9,79.2,117.0,111.4,-223.0,484.2,1.0,-560.8,207.2,1.0,35.0,640.9,1.0,2.0,1.0,4.0,0.0,0.0,48,0,1280,0
586,0.0938,82,12.00,2.60,2.00,675.9,636.8,621.3,505.6,49.7,74.4,211.7,280.5,98.4,65.7,55.7,55.7,65.7,98.2,99.8,99.8,-174.6,512.8,1.0,-543.8,279.2,1.0,100.6,636.8,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
587,0.1172,82,11.78,3.17,2.00,667.0,647.8,601.7,502.5,51.1,88.5,503.8,172.7,86.6,64.3,58.2,61.7,78.4,93.9,85.0,90.1,-109.5,539.0,1.0,-508.6,354.0,1.0,181.0,621.3,1.0,2.0,1.0,4.0,0.0,0.0,43,0,1536,0
588,0.1367,82,11.49,3.82,2.00,658.4,744.0,568.8,521.2,52.6,107.2,1066.6,138.8,82.3,65.7,62.5,69.8,95.4,76.0,72.4,80.8,-54.1,555.2,1.0,-472.9,420.5,1.0,244.2,601.3,1.0,2.0,1.0,4.0,0.0,0.0,44,0,1280,0
589,0.1562,82,11.20,4.64,2.00,621.1,608.3,529.5,553.8,62.7,146.0,346.4,121.5,81.1,68.8,68.8,81.1,72.0,61.0,61.0,72.0,3.1,565.1,1.0,-429.0,482.6,1.0,304.9,574.3,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
590,0.1719,82,10.64,5.13,2.00,592.2,593.8,500.0,588.3,72.4,232.6,252.2,115.3,82.9,73.4,76.4,75.9,54.6,48.3,50.2,62.2,48.0,569.8,1.0,349.2,549.3,1.0,-390.1,530.0,1.0,2.0,1.0,4.0,0.0,0.0,37,0,1024,0
591,0.1914,82,10.06,5.73,2.00,615.4,580.3,499.6,619.3,80.4,1099.3,196.2,109.7,85.1,79.4,86.8,51.1,39.7,37.0,40.5,53.6,107.5,567.7,1.0,403.9,510.6,1.0,-335.5,574.5,1.0,2.0,1.0,4.0,0.0,0.0,41,0,1280,0
592,0.1992,82,9.38,6.00,2.00,646.8,572.9,499.5,620.0,89.9,1112.3,191.5,113.7,90.6,86.3,59.3,35.2,28.1,26.7,29.8,40.8,122.0,562.3,1.0,418.9,497.9,1.0,-316.4,598.0,1.0,2.0,1.0,4.0,0.0,0.0,30,0,512,0
593,0.2148,82,8.70,6.32,2.00,732.7,547.3,514.7,586.0,97.3,1265.5,174.0,113.8,95.3,94.4,31.9,20.8,17.5,17.3,20.2,29.6,167.6,555.4,1.0,456.8,462.3,1.0,662.3,131.2,1.0,2.0,1.0,4.0,0.0,0.0,32,0,1024,0
594,0.2305,82,0.00,6.14,2.00,567.8,516.1,542.1,974.5,96.4,377.2,163.4,115.5,101.2,61.1,26.5,18.7,16.4,16.9,20.6,555.8,213.8,536.2,1.0,492.4,415.1,1.0,664.5,65.6,1.0,2.0,1.0,4.0,0.0,0.0,44,0,1024,0
595,0.2422,82,0.06,6.89,2.00,556.6,486.7,566.5,530.8,95.9,321.2,161.0,119.6,108.2,48.2,24.1,17.9,16.2,17.2,582.8,553.4,239.6,512.7,1.0,514.0,377.5,1.0,659.9,16.2,1.0,2.0,1.0,4.0,0.0,0.0,47,0,768,0
596,0.2500,82,0.06,7.66,2.00,547.4,469.9,581.7,519.5,95.8,304.8,164.8,126.2,116.5,42.2,22.8,17.5,16.1,519.6,577.1,561.6,256.0,500.4,1.0,523.5,351.9,1.0,651.5,-16.1,1.0,2.0,1.0,4.0,0.0,0.0,50,0,512,0
597,0.2500,82,0.05,7.68,2.00,538.9,461.8,569.7,519.5,286.1,327.0,176.8,135.3,125.0,42.1,22.8,17.4,47.1,519.6,571.2,555.5,247.5,500.4,1.0,515.0,351.9,1.0,643.0,-16.1,1.0,2.0,1.0,4.0,0.0,0.0,26,0,0,0
598,0.2500,82,0.05,7.67,2.00,530.5,455.3,557.7,519.6,322.9,349.1,188.8,144.5,133.5,41.9,22.7,34.9,72.4,519.5,565.4,549.4,239.0,508.5,1.0,506.5,352.0,1.0,634.5,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
599,0.2500,82,0.00,1.08,2.00,527.0,452.9,552.8,519.6,337.8,103.8,193.7,148.2,136.9,41.9,23.9,39.9,81.2,519.5,563.0,546.9,235.6,508.5,1.0,503.1,352.0,1.0,631.1,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
600,0.2500,82,-0.00,1.69,2.00,525.2,451.5,550.2,519.6,345.9,103.8,196.3,150.2,138.8,41.9,26.5,42.6,83.7,519.5,561.7,545.6,233.7,508.5,1.0,501.2,352.0,1.0,629.2,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
601,0.2500,82,-0.00,2.24,2.00,522.7,449.8,546.7,519.6,356.7,103.8,199.8,152.9,141.2,41.9,30.0,46.2,87.0,519.5,560.0,543.8,231.3,516.5,1.0,498.7,352.0,1.0,626.7,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
602,0.2500,82,-0.00,2.74,2.00,519.7,447.6,542.5,519.6,368.7,103.8,204.1,156.2,144.2,41.9,34.3,50.6,91.0,519.5,558.0,541.7,228.3,516.5,1.0,495.7,352.0,1.0,623.7,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
603,0.2500,82,-0.00,3.19,2.00,516.2,445.0,537.5,519.6,374.5,103.8,209.1,160.0,147.8,41.9,39.3,55.7,95.7,519.5,555.5,539.2,224.7,516.5,1.0,492.2,352.0,1.0,620.2,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
604,0.2500,82,-0.00,3.60,2.00,512.2,442.2,531.9,519.6,381.1,103.8,214.7,164.3,151.8,41.9,44.9,61.4,101.0,519.5,552.8,536.4,220.8,524.5,1.0,488.2,352.0,1.0,616.2,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
605,0.2500,82,-0.00,3.97,2.00,507.8,439.0,525.7,1263.2,388.4,103.8,220.9,169.0,156.1,41.9,49.6,67.8,106.8,519.5,549.8,533.2,216.4,524.5,1.0,483.9,352.0,1.0,611.9,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
606,0.2500,82,-0.00,4.30,2.00,503.1,435.5,519.0,1250.8,396.3,106.9,227.6,174.2,160.9,44.2,54.7,74.6,238.0,519.5,546.6,529.8,211.6,524.5,1.0,479.1,352.0,1.0,607.1,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
607,0.2500,82,-0.00,4.61,2.00,498.0,431.9,511.8,1247.1,404.8,120.2,234.8,179.7,166.0,49.7,60.1,82.0,242.2,519.5,543.1,526.2,206.6,532.5,1.0,474.0,352.0,1.0,602.0,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
608,0.2500,82,-0.00,4.88,2.00,492.6,428.0,504.2,1247.1,413.8,134.3,242.4,185.5,171.3,55.6,65.8,88.7,246.8,519.5,539.4,522.4,201.2,532.5,1.0,468.6,352.0,1.0,596.6,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
609,0.2500,82,-0.00,5.13,2.00,486.9,423.9,496.2,1247.1,423.3,149.1,250.4,191.6,177.0,61.7,71.8,93.9,251.5,519.5,535.5,518.3,195.5,532.5,1.0,463.0,352.0,1.0,591.0,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
610,0.2500,82,-0.00,5.47,2.00,480.9,419.5,487.6,1628.2,433.3,164.9,259.0,198.2,183.1,68.2,78.2,99.5,256.5,519.5,531.4,514.1,189.5,540.5,1.0,456.9,352.0,1.0,584.9,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
611,0.2500,82,-0.00,5.92,2.00,474.4,414.8,478.4,925.2,444.2,182.0,268.2,205.2,189.6,75.3,85.1,105.6,261.9,519.5,526.9,509.4,182.9,540.5,1.0,450.4,352.0,1.0,578.4,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
612,0.2500,82,-0.00,6.61,2.00,467.1,409.5,468.1,572.0,450.2,201.1,135.7,213.2,196.9,83.2,92.8,112.4,480.0,519.5,521.9,504.2,443.1,352.0,1.0,175.6,540.5,1.0,571.1,-16.0,1.0,2.0,1.0,2.0,0.0,0.0,44,0,0,0
613,0.2539,83,-0.03,7.24,2.00,457.8,398.7,468.4,1234.8,448.9,209.7,139.0,219.6,204.9,91.1,102.6,124.6,480.2,525.0,517.0,533.2,443.6,341.1,1.0,562.5,-29.9,1.0,564.9,66.1,1.0,2.0,1.0,2.0,0.0,0.0,44,0,256,0
614,0.2578,83,-0.09,7.86,2.00,448.2,387.8,468.0,1264.4,447.9,219.0,142.6,226.8,213.8,99.6,112.2,158.8,480.8,531.1,500.1,561.6,443.2,330.5,1.0,553.0,-43.4,1.0,557.7,52.5,1.0,2.0,1.0,3.0,0.0,0.0,46,0,256,0
615,0.2578,83,-0.13,7.97,2.00,439.4,381.4,454.9,574.2,451.9,239.6,142.4,236.2,222.6,108.1,119.4,184.9,480.9,530.3,488.2,556.6,544.2,-43.1,1.0,434.4,330.8,1.0,548.9,52.8,1.0,2.0,1.0,3.0,0.0,0.0,30,0,0,0
616,0.2617,83,-0.19,8.19,2.00,429.7,370.8,453.9,1301.1,451.5,247.9,147.2,243.7,225.8,117.2,127.6,245.5,481.8,519.9,465.8,566.3,533.9,-56.0,1.0,433.4,320.5,1.0,541.0,39.8,1.0,2.0,1.0,2.0,0.0,0.0,34,0,256,0
617,0.2656,83,-0.26,8.35,2.00,420.2,360.4,452.8,1325.6,451.3,256.0,156.1,251.4,172.2,126.6,136.1,254.6,483.1,510.0,444.3,576.9,523.2,-68.4,1.0,431.9,310.3,1.0,532.6,27.1,1.0,2.0,1.0,3.0,0.0,0.0,33,0,256,0
618,0.2656,83,-0.31,8.33,2.00,411.0,353.8,438.3,1315.4,454.9,275.5,167.9,261.1,175.8,135.5,143.8,261.3,483.5,503.8,432.5,571.7,514.0,-67.9,1.0,523.4,27.7,1.0,422.7,310.9,1.0,2.0,1.0,3.0,0.0,0.0,27,0,0,0
619,0.2656,83,-0.36,8.31,2.00,401.8,347.1,423.9,540.3,458.5,295.0,179.8,270.6,179.8,144.5,155.9,268.0,483.8,497.5,420.6,566.5,504.9,-67.4,1.0,514.3,28.2,1.0,413.5,311.4,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
620,0.2773,83,-0.57,8.92,2.00,389.2,333.3,449.9,1539.3,452.0,278.3,182.1,275.5,151.0,156.0,188.8,494.2,489.3,482.7,414.9,405.1,488.7,-103.3,1.0,505.1,-8.7,1.0,475.1,-182.1,1.0,2.0,1.0,2.0,0.0,0.0,50,0,768,0
621,0.2969,83,-0.93,9.44,2.00,358.5,335.5,512.4,479.1,409.8,251.1,196.7,280.6,162.2,164.7,266.6,485.6,504.9,468.6,427.3,386.6,462.1,-160.3,1.0,490.0,-68.4,1.0,438.9,-236.8,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
622,0.3164,83,-1.41,9.85,2.00,333.7,344.9,509.4,475.4,373.3,234.9,311.0,290.2,173.8,188.6,284.2,484.9,488.9,405.9,509.7,372.3,428.5,-212.6,1.0,467.4,-124.9,1.0,396.1,-285.8,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
623,0.3516,83,-2.12,10.06,2.00,306.6,440.8,1513.4,453.2,304.3,211.3,304.5,184.8,184.4,281.5,492.5,502.1,458.5,407.6,366.8,344.3,361.2,-296.6,1.0,418.4,-219.5,1.0,313.5,-360.9,1.0,2.0,1.0,4.0,0.0,0.0,50,0,2304,0
624,0.3789,83,-2.21,0.00,2.00,326.2,503.5,469.9,392.5,253.7,325.5,303.7,188.4,208.2,309.9,490.4,483.3,387.2,509.0,358.1,319.4,301.2,-354.4,1.0,370.7,-288.2,1.0,243.2,-409.6,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1792,0
625,0.4375,83,-1.36,0.00,2.00,503.8,466.2,397.7,260.3,214.6,304.0,189.5,203.5,298.6,493.8,490.2,396.1,501.3,358.3,320.1,320.3,150.0,-440.1,1.0,238.7,-403.4,1.0,441.0,-181.0,1.0,2.0,1.0,4.0,0.0,0.0,50,0,3840,0
626,0.4648,83,-2.50,0.00,2.00,512.1,453.4,330.4,225.1,311.6,191.1,192.9,277.7,509.0,504.0,468.8,403.8,369.0,347.8,295.5,388.8,69.9,-459.9,1.0,163.5,-438.8,1.0,400.9,-254.4,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1792,0
627,0.4766,83,-3.20,0.00,2.00,1499.9,443.0,307.7,214.5,307.3,189.7,194.5,293.5,505.8,515.6,466.2,416.7,364.0,333.1,299.3,435.4,32.2,-464.3,1.0,127.2,-450.2,1.0,377.5,-283.7,1.0,2.0,1.0,4.0,0.0,0.0,41,0,768,0
628,0.4961,83,-4.31,0.03,2.00,455.1,397.8,266.9,201.3,304.1,192.8,198.8,305.3,505.2,503.8,406.2,503.8,358.1,314.5,312.6,490.3,-29.6,-464.9,1.0,66.4,-462.5,1.0,335.1,-327.9,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
629,0.5117,83,-4.84,-0.04,2.00,450.9,362.9,243.0,209.0,304.8,196.2,220.3,537.5,511.7,490.7,405.4,379.2,353.9,295.2,342.8,473.6,296.1,-358.8,1.0,-80.4,-459.4,1.0,15.4,-466.4,1.0,2.0,1.0,4.0,0.0,0.0,33,0,1024,0
630,0.5273,83,-5.14,-0.17,2.00,435.0,323.9,224.8,311.3,305.0,201.7,249.5,528.9,523.7,483.4,419.7,369.2,334.5,288.2,389.2,511.4,253.8,-385.3,1.0,-36.0,-464.9,1.0,-130.6,-448.5,1.0,2.0,1.0,4.0,0.0,0.0,27,0,1024,0
631,0.5508,83,-5.36,-0.38,2.00,401.7,280.8,205.3,304.2,193.1,207.5,314.4,523.3,528.8,429.8,503.3,359.7,308.9,300.8,469.6,439.2,188.8,-416.9,1.0,-109.6,-453.1,1.0,-200.8,-423.0,1.0,2.0,1.0,4.0,0.0,0.0,26,0,1536,0
632,0.5625,83,-5.64,-0.67,2.00,374.0,258.3,197.7,302.6,197.6,212.3,325.3,528.2,518.0,415.8,545.3,355.4,291.3,318.6,467.5,431.8,151.6,-428.0,1.0,-148.7,-442.1,1.0,-237.4,-405.4,1.0,2.0,1.0,4.0,0.0,0.0,30,0,768,0
633,0.5898,83,-5.90,-1.11,2.00,314.5,221.9,188.3,305.8,205.5,245.4,548.0,542.6,498.9,436.4,371.7,323.7,284.4,393.3,1303.8,416.5,70.0,-445.1,1.0,-228.2,-407.8,1.0,-309.3,-356.4,1.0,2.0,1.0,4.0,0.0,0.0,33,0,1792,0
634,0.6094,83,-6.29,-1.78,2.00,278.1,203.5,300.9,267.7,213.9,325.6,544.2,554.1,448.8,518.3,363.1,298.7,295.6,454.3,420.4,392.6,8.4,-447.5,1.0,-283.0,-373.9,1.0,343.2,-325.8,1.0,2.0,1.0,4.0,0.0,0.0,43,0,1280,0
635,0.6289,83,-6.50,-2.45,2.00,243.9,189.4,296.8,209.4,220.9,340.7,548.9,533.5,437.0,393.7,349.1,277.3,335.3,440.8,411.3,348.4,-53.3,-441.8,1.0,293.8,-362.0,1.0,-333.6,-333.1,1.0,2.0,1.0,4.0,0.0,0.0,41,0,1280,0
636,0.6445,83,-6.69,-3.25,2.00,219.5,179.7,295.3,198.9,227.3,577.1,560.3,526.2,453.3,384.8,325.0,282.4,381.6,460.0,398.2,312.2,-103.8,-430.9,1.0,249.5,-385.5,1.0,-372.0,-295.2,1.0,2.0,1.0,4.0,0.0,0.0,46,0,1024,0
637,0.6523,83,0.00,-1.70,2.00,207.0,173.5,293.6,200.3,229.7,573.8,568.1,526.0,471.7,384.1,317.0,288.1,414.4,1459.8,387.7,290.2,-130.0,-424.5,1.0,231.6,-391.9,1.0,-391.3,-275.8,1.0,2.0,1.0,4.0,0.0,0.0,29,0,512,0
638,0.6680,83,0.00,-1.26,2.00,191.6,168.0,297.5,205.4,257.0,564.2,581.0,483.3,536.0,375.8,296.4,305.9,446.9,403.1,373.6,262.6,-173.3,-410.8,1.0,189.8,-413.8,1.0,-418.7,-237.2,1.0,2.0,1.0,4.0,0.0,0.0,32,0,1024,0
639,0.6875,83,0.00,-1.90,2.00,178.2,284.7,251.1,214.2,338.9,560.0,555.9,452.1,410.7,359.0,284.7,344.0,433.0,400.0,334.6,232.9,-224.2,-387.3,1.0,135.8,-434.7,1.0,-446.5,-185.0,1.0,2.0,1.0,4.0,0.0,0.0,32,0,1280,0
640,0.7109,83,0.00,-2.32,2.00,167.0,285.1,188.8,222.0,370.0,566.1,533.9,466.4,393.8,327.7,293.4,412.7,1277.2,387.0,287.3,201.8,-281.1,-350.8,1.0,75.7,-448.6,1.0,-471.4,-118.1,1.0,2.0,1.0,4.0,0.0,0.0,27,0,1536,0
641,0.7461,83,-0.02,-2.87,2.00,278.9,267.0,205.6,332.5,560.2,565.6,454.6,421.3,372.0,289.8,343.8,437.6,400.1,334.6,230.5,173.8,-354.3,-280.8,1.0,-27.6,-454.4,1.0,-489.0,-12.0,1.0,2.0,1.0,4.0,0.0,0.0,27,0,2304,0
642,0.7969,83,0.39,-3.95,2.00,286.9,194.7,242.8,562.3,584.7,488.1,551.9,386.2,301.3,327.8,454.1,402.4,351.3,242.5,175.2,167.1,-428.8,-154.6,1.0,-173.0,-422.0,1.0,-472.4,142.8,1.0,2.0,1.0,4.0,0.0,0.0,50,0,3328,0
643,0.8086,83,0.87,-4.90,2.00,262.6,194.9,269.0,558.8,571.7,459.7,588.9,383.1,299.5,357.3,439.1,401.5,324.9,216.3,163.1,269.2,-201.5,-409.9,1.0,-444.4,-121.6,1.0,-466.0,178.2,1.0,2.0,1.0,4.0,0.0,0.0,50,0,768,0
644,0.8047,83,1.02,-5.08,2.00,277.2,186.5,241.9,558.2,581.0,477.4,578.0,393.7,304.9,356.8,445.3,403.0,325.9,213.8,158.8,263.8,-197.0,-413.9,1.0,-447.0,-131.6,1.0,-475.9,167.6,1.0,2.0,1.0,4.0,0.0,0.0,24,0,-256,0
645,0.8047,83,1.16,-5.27,2.00,273.4,180.0,228.3,556.9,584.3,486.1,579.5,399.8,310.8,364.7,446.8,404.3,320.3,205.1,152.3,258.0,-202.9,-413.2,1.0,-452.9,-130.9,1.0,-481.8,168.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,0,0
646,0.8047,83,1.29,-5.44,2.00,267.3,173.3,214.2,555.4,587.7,495.1,581.0,406.0,317.0,372.8,448.3,405.7,314.6,196.1,145.7,252.0,-201.6,-415.2,1.0,-459.0,-130.2,1.0,-487.9,169.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
647,0.8047,83,1.41,-5.60,2.00,260.8,166.4,202.9,553.9,587.5,504.3,582.5,412.4,323.3,381.2,450.1,407.2,306.1,186.9,138.8,245.8,-207.9,-414.5,1.0,-465.4,-129.6,1.0,-494.2,169.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
648,0.8047,83,1.51,-5.74,2.00,254.0,159.2,196.1,552.2,585.7,513.7,583.9,419.0,329.9,389.7,451.9,406.8,295.3,177.5,131.8,239.4,-214.4,-414.0,1.0,-471.9,-129.0,1.0,-500.8,170.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
649,0.8047,83,1.61,-5.87,2.00,247.2,151.9,189.0,550.4,583.8,523.4,585.2,425.8,336.6,398.4,453.8,405.7,284.4,167.8,124.7,232.9,-213.6,-416.2,1.0,-478.6,-128.5,1.0,-507.5,170.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
650,0.8047,83,1.70,-5.99,2.00,240.1,143.1,181.8,548.6,581.8,533.2,586.5,432.6,343.5,407.3,455.9,404.6,273.2,158.0,117.3,226.3,-220.4,-415.7,1.0,-485.4,-128.0,1.0,-514.3,171.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
651,0.8047,83,1.78,-6.09,2.00,233.0,134.0,174.3,546.6,579.8,543.2,587.7,439.7,350.5,416.4,459.6,403.6,261.9,148.0,109.9,219.6,-227.4,-415.3,1.0,-492.4,-127.6,1.0,-521.3,171.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
652,0.8047,83,1.93,-6.40,2.00,225.5,124.5,166.5,544.5,577.5,553.8,588.9,447.0,357.8,425.9,476.1,402.5,250.0,137.5,102.1,212.5,-242.1,-418.4,1.0,-499.8,-127.2,1.0,-528.7,172.0,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
653,0.7891,83,1.93,-6.54,2.00,211.4,130.5,145.3,302.8,558.3,564.8,517.2,464.0,383.8,401.9,487.8,422.9,282.4,142.8,99.2,207.3,-207.5,-440.4,1.0,-492.4,-175.9,1.0,60.1,-553.1,1.0,2.0,1.0,2.0,0.0,0.0,27,0,-1024,0
654,0.7773,83,1.87,-6.63,2.00,200.7,141.4,127.6,175.0,547.6,574.9,507.8,477.9,412.9,390.8,514.3,430.9,313.4,145.4,95.1,202.7,-182.1,-455.3,1.0,-485.7,-212.5,1.0,93.1,-547.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
655,0.7656,83,1.76,-6.68,2.00,191.3,156.4,110.9,156.3,540.2,588.6,509.3,495.0,439.3,385.9,517.2,441.4,334.8,149.4,91.1,199.0,-161.9,-473.8,1.0,-476.3,-248.8,1.0,125.6,-540.8,1.0,2.0,1.0,0.0,0.0,0.0,24,0,-768,0
656,0.7539,83,1.62,-6.76,2.00,183.0,177.5,99.3,137.4,318.8,586.1,554.0,637.2,470.7,389.9,500.2,454.6,362.5,155.4,86.9,196.1,-134.1,-486.0,1.0,-464.2,-284.8,1.0,152.0,-525.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
657,0.7383,83,1.41,-6.89,2.00,175.8,184.6,107.7,112.5,207.1,562.7,576.5,547.4,487.7,395.8,465.6,534.9,400.5,176.5,84.7,196.3,-93.3,-498.9,1.0,195.3,-510.5,1.0,-441.5,-331.0,1.0,2.0,1.0,0.0,0.0,0.0,27,0,-1024,0
