tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
8109,0.5288,28,-6.96,-1.40,1.00,473.7,296.1,428.7,164.3,358.4,321.0,211.6,178.1,177.0,116.8,72.0,32.7,31.9,37.3,55.2,247.4,-113.3,-228.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
8110,0.5337,28,-6.30,-1.27,1.00,469.4,285.4,418.3,161.9,359.2,318.8,215.6,184.1,185.2,114.0,55.1,33.3,33.5,39.8,251.3,238.8,-127.4,-225.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0,0,320,0
8111,0.5386,28,-5.71,-1.15,1.00,472.8,291.8,408.8,159.8,360.5,305.4,211.5,183.1,186.5,111.3,53.3,34.4,35.0,42.2,249.9,237.6,-134.5,-222.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8112,0.5435,28,-5.18,-1.04,1.00,476.6,298.6,413.7,157.9,362.2,293.3,207.8,182.4,188.0,108.8,51.6,35.4,36.5,44.7,248.6,462.2,-143.7,-227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8113,0.5483,28,-4.69,-0.94,1.00,481.0,542.4,437.7,156.4,364.4,282.4,204.3,181.8,189.7,106.4,50.0,36.3,37.9,47.2,247.6,460.8,-150.9,-223.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8114,0.5581,28,-4.25,-0.85,1.00,491.4,504.8,450.1,154.9,371.2,263.5,198.3,181.1,193.8,100.7,45.6,37.2,39.8,51.1,245.9,459.1,-164.7,-214.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
8115,0.5581,28,-3.85,-0.77,1.00,491.4,503.6,449.1,154.0,370.3,263.5,198.3,181.1,193.8,101.9,47.0,38.0,40.7,52.3,246.2,459.1,-167.9,-222.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
8116,0.5581,28,-3.49,-0.70,1.00,491.4,502.5,448.3,153.2,369.5,263.5,198.3,181.1,193.8,103.0,48.3,38.8,41.5,53.4,246.5,459.1,-168.1,-223.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8117,0.5581,28,-2.50,-0.38,1.00,488.4,501.8,447.8,152.8,369.1,267.6,201.4,183.9,196.8,103.6,45.3,39.2,42.0,53.9,244.0,456.3,-170.9,-223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
8118,0.5581,28,-1.61,-0.09,1.00,488.4,501.7,447.7,152.7,368.9,267.6,201.4,183.9,196.8,103.8,45.5,39.3,42.1,54.1,244.0,456.3,-173.8,-230.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8119,0.5581,28,-0.80,0.17,1.00,488.4,502.0,447.9,152.9,369.1,267.6,201.4,183.9,196.8,103.5,45.2,39.1,41.9,53.8,243.9,456.3,-173.7,-230.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8120,0.5581,28,-0.06,0.41,1.00,488.3,502.6,448.4,153.4,369.6,267.7,201.4,183.9,196.8,102.9,44.3,38.7,41.4,53.2,243.7,456.3,-173.6,-230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8121,0.5581,28,0.61,0.62,1.00,489.1,503.6,449.2,154.1,370.3,266.7,200.7,183.3,196.1,101.9,44.0,38.0,40.7,52.3,244.2,456.9,-175.6,-237.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8122,0.5581,28,1.21,0.82,1.00,490.5,504.9,450.2,154.9,371.3,264.7,199.2,181.9,193.7,100.6,44.3,37.1,39.7,51.0,245.1,458.3,-174.0,-236.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8123,0.5581,28,1.76,0.99,1.00,492.6,506.5,451.3,156.0,372.5,261.9,197.1,180.0,190.7,99.0,45.1,36.0,38.5,49.5,246.6,460.2,-171.8,-236.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8124,0.5581,28,2.26,1.15,1.00,495.2,508.4,452.8,157.3,373.8,258.3,194.4,177.5,187.1,97.1,46.3,34.7,37.2,47.8,248.6,462.7,-171.9,-243.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8125,0.5581,28,2.70,1.30,1.00,498.4,510.4,454.3,158.8,375.4,253.9,191.1,174.5,183.1,95.0,48.0,33.3,35.6,45.8,251.0,465.7,-168.6,-243.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8126,0.5581,28,3.11,1.43,1.00,502.1,512.8,456.0,160.3,377.1,248.9,187.4,171.1,178.7,92.8,50.0,31.7,33.9,43.7,253.8,469.1,-164.8,-243.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8127,0.5581,28,3.48,1.55,1.00,506.2,515.2,457.9,162.0,378.9,243.3,183.2,167.2,173.9,90.2,52.3,31.3,32.1,41.3,256.9,473.0,-163.5,-250.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8128,0.5581,28,3.82,1.66,1.00,510.8,517.9,462.8,179.2,380.8,237.2,178.5,163.0,168.8,87.6,54.9,32.9,30.2,38.8,260.3,477.2,-158.9,-250.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8129,0.5581,28,4.12,1.75,1.00,515.6,520.7,474.0,357.9,382.9,230.6,173.6,158.5,163.3,84.8,57.8,34.7,28.1,36.1,64.3,481.8,-153.9,-249.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8130,0.5581,28,4.40,1.84,1.00,520.8,523.7,485.8,359.9,385.1,223.5,168.2,153.6,157.6,81.8,61.0,36.6,29.3,33.3,59.3,486.6,-151.5,-257.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8131,0.5581,28,4.64,1.92,1.00,526.3,526.8,492.9,362.0,387.4,216.1,162.6,148.5,151.7,78.7,59.2,38.6,30.9,30.4,54.1,491.7,-146.0,-257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8132,0.5581,28,4.87,2.00,1.00,532.0,529.9,188.5,364.2,389.7,208.2,156.8,143.1,145.5,75.5,56.8,40.8,32.7,31.2,48.7,497.1,-140.2,-256.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8133,0.5581,28,5.07,2.06,1.00,538.0,533.2,191.0,366.5,385.5,200.1,150.6,137.5,139.1,72.2,54.3,43.0,34.4,32.9,43.2,502.7,-137.0,-264.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8134,0.5581,28,5.26,2.12,1.00,544.2,536.7,193.6,368.8,369.2,191.7,144.2,131.7,132.6,68.8,51.8,45.3,36.3,34.7,38.9,508.5,-130.8,-264.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8135,0.5581,28,5.43,2.17,1.00,550.7,540.2,196.2,371.2,352.4,182.9,137.7,125.7,125.8,65.3,49.2,44.9,38.3,36.6,41.0,514.5,-124.3,-264.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8136,0.5581,28,5.58,2.22,1.00,557.2,543.7,198.9,373.7,335.1,174.0,130.9,119.6,118.9,61.8,46.5,42.4,40.3,38.5,43.2,520.7,-120.5,-271.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8137,0.5581,28,5.72,2.27,1.00,564.0,547.4,201.7,376.2,317.4,164.8,124.0,113.2,111.9,58.1,43.7,39.9,42.4,40.5,45.4,302.9,-113.7,-271.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8138,0.5581,28,5.84,2.31,1.00,570.9,551.1,204.4,378.8,299.4,155.4,117.0,106.8,104.8,54.4,40.9,37.4,40.0,42.6,47.7,309.3,-106.8,-271.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8139,0.5581,28,5.96,2.35,1.00,578.0,554.8,207.3,381.3,280.9,145.8,109.8,100.2,97.5,50.6,38.1,34.8,37.2,44.7,50.1,99.7,-102.6,-278.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8140,0.5581,28,6.06,2.38,1.00,585.1,558.7,210.2,384.0,262.2,136.1,102.4,93.5,90.2,46.8,35.2,32.2,34.4,44.2,52.5,72.2,-95.4,-278.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8141,0.5581,28,6.15,2.41,1.00,592.4,562.5,213.1,386.6,243.2,126.2,95.0,86.8,82.7,42.9,32.3,29.5,31.6,40.6,54.9,75.5,-88.1,-278.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
8142,0.5581,28,5.58,2.18,1.00,599.0,566.0,215.7,389.0,225.9,117.2,88.2,80.6,76.0,39.4,29.7,27.1,29.0,37.3,57.1,78.6,-84.4,-285.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
8143,0.5581,28,5.05,1.98,1.00,604.9,569.2,227.7,391.2,210.3,109.2,82.2,75.0,69.8,36.2,27.3,24.9,26.7,34.3,59.1,81.3,-78.4,-285.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8144,0.5581,28,4.58,1.79,1.00,610.3,572.1,240.1,393.2,196.1,101.8,76.6,70.0,64.3,33.4,25.1,22.9,24.5,31.6,56.2,83.8,-73.0,-285.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8145,0.5581,28,4.15,1.62,1.00,615.2,574.7,251.3,395.0,183.2,95.1,71.6,65.4,59.3,30.8,23.2,21.1,22.6,29.1,51.8,86.1,-71.4,-278.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8146,0.5581,28,3.76,1.47,1.00,619.7,577.1,434.3,396.6,171.6,89.1,67.1,61.2,54.7,28.4,21.4,19.5,20.9,26.8,47.8,88.1,-66.9,-278.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8147,0.5581,28,3.41,1.33,1.00,623.7,579.2,435.9,398.1,161.1,83.6,62.9,57.5,50.6,26.2,19.8,18.0,19.3,24.8,44.2,90.0,-62.9,-278.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8148,0.5581,28,2.43,0.96,1.00,626.6,580.8,437.1,399.2,153.6,79.7,60.0,54.8,47.6,24.7,18.6,17.0,18.2,23.4,41.6,91.3,-63.3,-270.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
8149,0.5581,28,1.54,0.61,1.00,628.4,581.8,437.8,399.8,148.8,77.2,58.1,53.1,45.7,23.7,17.9,16.3,17.4,22.4,39.9,92.1,-61.5,-270.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8150,0.5581,28,0.04,0.00,1.00,629.2,582.2,438.2,400.1,146.6,76.1,57.3,52.3,44.9,23.3,17.5,16.0,17.1,22.0,39.2,92.5,-60.6,-270.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8151,0.5581,28,-0.63,-0.25,1.00,628.5,581.8,437.9,399.8,148.5,77.1,58.0,53.0,45.7,23.7,17.8,16.3,17.4,22.4,39.9,92.2,-64.7,-263.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8152,0.5581,28,-1.23,-0.48,1.00,627.1,581.0,437.3,399.3,152.3,79.1,59.5,54.3,47.2,24.5,18.4,16.8,18.0,23.1,41.2,91.5,-66.1,-263.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8153,0.5581,28,-1.77,-0.69,1.00,625.0,579.9,436.5,398.6,157.8,81.9,61.7,56.3,49.3,25.6,19.2,17.6,18.8,24.2,43.0,90.5,-68.2,-263.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8154,0.5581,28,-2.27,-0.88,1.00,622.3,578.5,435.4,397.6,164.9,85.6,64.4,58.8,52.0,27.0,20.3,18.5,19.8,25.5,45.4,89.3,-74.2,-256.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8155,0.5581,28,-2.72,-1.05,1.00,619.1,576.8,434.1,396.4,173.2,89.9,67.7,61.8,55.2,28.7,21.6,19.7,21.1,27.1,48.2,87.8,-77.4,-256.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8156,0.5581,28,-3.12,-1.20,1.00,615.4,574.9,251.6,395.1,182.9,95.0,71.5,65.2,59.0,30.6,23.0,21.0,22.5,28.9,51.5,86.1,-81.1,-256.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8157,0.5581,28,-3.49,-1.34,1.00,611.2,572.7,242.2,393.6,193.8,100.6,75.7,69.1,63.1,32.8,24.7,22.5,24.1,31.0,55.1,84.1,-88.6,-248.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8158,0.5581,28,-3.83,-1.47,1.00,606.8,570.3,231.8,392.0,205.6,106.7,80.3,73.3,67.7,35.1,26.4,24.1,25.8,33.2,59.1,82.0,-93.1,-248.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8159,0.5581,28,-4.13,-1.59,1.00,601.8,567.8,220.7,390.2,218.3,113.3,85.3,77.9,72.6,37.7,28.3,25.9,27.7,35.6,57.9,79.7,-98.0,-248.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8160,0.5581,28,-4.40,-1.69,1.00,596.7,565.1,215.0,388.4,232.0,120.4,90.6,82.8,77.8,40.4,30.4,27.8,29.7,38.2,56.2,77.3,-106.5,-241.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8161,0.5581,28,-4.65,-1.79,1.00,591.2,562.2,212.8,386.4,246.4,127.9,96.2,87.9,83.3,43.2,32.6,29.7,31.8,40.9,54.3,74.7,-112.0,-241.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8162,0.5581,28,-4.88,-1.87,1.00,585.4,559.2,210.6,384.3,261.4,135.7,102.2,93.3,89.1,46.3,34.8,31.8,34.0,43.8,52.3,72.0,-117.8,-241.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8163,0.5581,28,-5.08,-1.95,1.00,579.4,556.1,208.2,382.2,277.2,143.9,108.3,98.9,95.2,49.4,37.2,33.9,36.3,44.8,50.3,69.5,-127.1,-234.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8164,0.5581,28,-5.27,-2.02,1.00,573.2,552.8,205.8,380.0,293.5,152.3,114.7,104.7,101.4,52.6,39.6,36.2,38.7,42.9,48.2,311.4,-133.3,-234.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8165,0.5581,28,-5.43,-2.08,1.00,566.8,549.5,203.2,377.7,310.3,161.1,121.2,110.7,107.8,56.0,42.1,38.5,41.2,41.0,45.9,305.4,-139.7,-234.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8166,0.5581,28,-5.59,-2.14,1.00,560.2,546.1,200.7,375.3,327.6,170.0,128.0,116.8,114.5,59.4,44.7,40.8,40.8,39.0,43.7,315.6,-138.9,-230.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8167,0.5581,28,-5.72,-2.19,1.00,553.4,542.5,198.0,372.9,345.2,179.2,134.9,123.2,121.2,62.9,47.4,43.2,38.6,36.9,41.4,517.0,-145.7,-230.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8168,0.5581,28,-5.85,-2.24,1.00,546.5,538.9,195.3,370.4,363.3,188.6,142.0,129.6,128.2,66.5,50.1,45.5,36.4,34.8,39.0,510.6,-152.6,-230.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8169,0.5581,28,-5.96,-2.28,1.00,539.4,535.3,192.5,367.9,381.8,198.2,149.2,136.2,135.2,70.2,52.8,42.7,34.2,32.7,39.8,504.0,-152.2,-227.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8170,0.5581,28,-6.06,-2.32,1.00,532.3,531.5,189.7,365.3,390.9,207.9,156.5,142.9,142.4,73.9,55.7,39.8,31.9,30.5,46.0,497.3,-159.4,-227.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
8171,0.5581,28,-5.49,-2.10,1.00,525.8,528.2,493.9,363.0,388.4,216.8,163.2,149.0,148.9,77.3,58.2,37.2,29.8,29.1,51.7,491.2,-165.9,-227.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
8172,0.5581,28,-4.98,-1.91,1.00,519.9,525.1,483.8,360.9,386.2,224.8,169.2,154.5,154.8,80.4,58.2,34.9,27.9,32.0,56.9,485.8,-164.4,-224.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8173,0.5581,28,-4.51,-1.73,1.00,514.6,522.3,471.6,359.0,384.1,232.0,174.6,159.4,160.2,83.2,54.6,32.8,26.9,34.6,61.5,480.8,-169.7,-224.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8174,0.5581,28,-4.09,-1.57,1.00,509.8,519.8,461.3,165.2,382.2,238.6,179.6,164.0,165.0,85.7,51.4,30.8,28.8,37.0,65.8,476.2,-174.5,-224.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8175,0.5581,28,-3.71,-1.42,1.00,505.4,517.5,459.6,163.6,380.6,244.5,184.0,168.1,169.4,87.9,48.5,29.1,30.4,39.1,255.6,472.2,-171.5,-220.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8176,0.5581,28,-3.36,-1.29,1.00,501.4,515.5,458.1,162.2,379.1,249.9,188.1,171.8,173.4,90.0,45.8,29.8,31.9,41.1,252.5,468.5,-175.5,-220.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8177,0.5581,28,-3.04,-1.17,1.00,497.8,513.6,456.7,160.9,377.7,254.8,191.8,175.1,177.0,91.9,43.5,31.1,33.3,42.8,249.8,465.1,-179.1,-220.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8178,0.5630,28,-2.76,-1.06,1.00,500.7,496.0,457.3,159.7,381.1,251.2,192.6,178.1,167.0,90.7,39.0,32.3,35.0,45.8,246.6,461.9,-181.5,-212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
8179,0.5679,28,-2.50,-0.96,1.00,504.4,480.1,468.6,158.7,385.0,247.7,193.2,181.0,158.1,89.5,35.6,33.4,36.6,48.8,243.9,459.4,-190.9,-206.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8180,0.5728,28,-2.27,-0.87,1.00,509.0,465.7,462.4,158.0,389.6,244.2,193.7,183.7,150.4,88.3,36.2,34.4,38.2,52.0,241.7,457.6,-199.8,-200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8181,0.5776,28,-2.05,-0.79,1.00,517.0,452.5,456.9,157.5,391.5,237.9,191.8,184.2,143.4,87.2,36.8,35.3,39.8,256.2,242.0,458.7,-198.5,-192.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8182,0.5825,28,-1.86,-0.71,1.00,314.6,440.5,452.1,350.8,370.2,232.1,190.1,184.8,137.2,79.0,37.3,36.2,41.4,256.7,241.2,460.2,-204.6,-186.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
8183,0.5923,28,-1.69,-0.65,1.00,283.3,420.4,158.7,353.4,334.9,222.0,187.3,186.6,125.4,65.0,37.5,37.3,43.8,252.0,237.6,464.7,-216.1,-174.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
8184,0.6021,28,-1.53,-0.59,1.00,290.4,403.5,156.3,357.6,306.7,213.4,185.3,189.2,116.0,55.7,37.7,38.5,46.6,248.3,259.1,471.0,-218.7,-160.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8185,0.6118,28,-1.38,-0.53,1.00,535.3,437.9,154.6,363.3,283.9,206.3,184.0,192.5,108.2,49.0,38.0,39.8,49.7,245.7,458.2,479.4,-228.5,-146.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8186,0.6216,28,-1.26,-0.48,1.00,499.3,447.4,153.6,370.8,265.2,200.3,183.4,194.4,101.9,44.1,38.4,41.2,53.2,244.0,456.7,489.9,-237.5,-132.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8187,0.6313,28,-1.14,-0.44,1.00,469.5,461.6,153.2,380.0,249.7,195.4,183.5,169.3,96.6,41.5,38.9,42.8,246.0,243.2,457.0,502.9,-239.6,-113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8188,0.6411,28,-1.03,-0.39,1.00,444.6,451.7,346.4,387.0,236.7,191.5,184.3,150.6,92.1,41.1,39.6,44.7,260.2,242.9,458.9,322.2,-246.5,-98.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8189,0.6509,28,-0.93,-0.36,1.00,423.7,156.3,348.8,348.0,225.8,188.3,185.8,136.2,79.6,40.8,40.3,46.8,254.9,238.9,462.7,288.9,-252.3,-83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8190,0.6606,28,-0.85,-0.32,1.00,406.1,154.1,352.7,317.2,216.7,186.0,188.0,124.8,66.2,40.7,41.1,49.2,250.7,238.3,468.3,285.1,-265.2,-66.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
8191,0.6606,28,-0.77,-0.29,1.00,405.8,153.8,352.3,317.2,216.7,186.0,188.0,125.3,67.0,41.0,41.5,49.5,250.8,240.3,468.3,285.1,-265.5,-66.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
8192,0.6606,28,-0.70,-0.27,1.00,405.4,153.4,352.0,317.2,216.7,186.0,188.0,125.8,67.7,41.3,41.8,49.9,250.9,242.0,468.3,285.1,-265.7,-66.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8193,0.6606,28,-0.63,-0.24,1.00,405.1,153.2,351.8,317.2,216.7,186.0,188.0,126.3,68.3,41.6,42.0,50.2,251.0,243.6,468.3,285.1,-273.9,-64.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8194,0.6606,28,-0.57,-0.22,1.00,404.8,152.9,351.5,317.2,216.7,186.0,188.0,126.7,68.9,41.8,42.3,50.5,251.0,245.1,468.3,285.1,-274.1,-64.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8195,0.6606,28,-0.52,-0.20,1.00,404.5,152.7,351.3,318.2,217.3,186.6,188.6,127.1,68.3,42.1,42.5,50.8,250.6,246.3,467.7,284.4,-274.5,-64.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8196,0.6606,28,-0.47,-0.18,1.00,404.3,152.5,351.1,318.2,217.3,186.6,188.6,127.4,68.8,42.2,42.7,51.0,250.6,247.5,467.7,284.4,-282.6,-62.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
8197,0.6606,28,-0.43,-0.16,1.00,404.1,152.3,350.9,318.2,217.3,186.6,188.6,127.8,69.2,42.4,42.9,51.2,250.7,248.6,467.7,284.4,-282.8,-62.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
