tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4717,0.9177,96,0.00,0.00,1.00,89.1,89.7,473.2,559.1,868.6,684.4,749.7,662.3,279.0,144.9,52.4,64.0,102.2,384.0,292.5,126.2,397.7,-672.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4718,0.9080,96,0.00,0.00,1.00,92.5,78.8,393.5,545.6,901.8,675.8,738.7,633.3,289.7,209.7,56.2,61.2,92.4,273.2,377.5,137.3,438.2,-646.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4719,0.8982,96,0.00,0.00,1.00,96.5,79.9,324.2,534.7,941.2,669.8,1039.9,609.0,302.4,250.1,63.0,58.8,84.6,206.4,385.1,151.2,477.0,-618.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4720,0.8884,96,0.00,0.00,1.00,101.3,81.3,278.6,526.2,629.2,666.5,999.1,588.5,317.5,254.6,71.9,56.8,78.3,166.3,382.4,168.8,514.1,-588.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4721,0.8787,96,0.00,0.00,1.00,107.1,83.1,180.4,519.9,604.1,665.8,945.7,601.1,335.5,260.1,84.0,55.2,73.1,139.7,381.2,192.0,549.2,-555.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4722,0.8689,96,0.00,0.00,1.00,113.9,85.3,126.6,500.4,582.9,667.5,811.7,699.7,357.1,267.0,101.6,53.8,68.8,120.8,381.3,223.5,582.2,-520.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4723,0.8591,96,0.00,0.00,1.00,122.3,87.9,97.8,480.3,565.3,675.3,688.6,755.0,675.4,275.3,129.1,52.8,65.2,106.8,383.0,268.6,613.1,-484.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4724,0.8494,96,0.00,0.00,1.00,132.4,91.1,79.8,434.2,550.7,887.8,678.9,742.7,644.3,285.2,177.8,54.0,62.2,96.0,314.3,338.0,641.6,-445.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4725,0.8396,96,0.00,0.00,1.00,145.1,94.9,79.4,347.4,538.8,924.6,671.9,733.5,618.2,297.0,248.7,60.1,59.7,87.5,228.7,386.6,667.7,-405.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4726,0.8298,96,0.00,0.00,1.00,161.0,99.4,80.7,295.1,529.3,710.8,667.6,1014.6,596.3,311.1,252.7,68.0,57.6,80.7,180.2,383.3,691.3,-363.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4727,0.8201,96,0.00,0.00,1.00,181.6,104.7,82.3,217.7,522.2,613.6,665.8,980.0,577.9,327.9,257.8,78.7,55.8,75.1,149.2,381.5,712.3,-320.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4728,0.8103,96,0.00,0.00,1.00,209.2,111.1,84.3,143.7,509.5,590.9,666.5,860.1,656.3,348.0,264.1,93.7,54.4,70.5,127.7,381.1,730.7,-276.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4729,0.8005,96,0.00,0.00,1.00,247.8,118.8,86.8,107.5,487.9,571.9,669.7,708.5,760.9,689.5,271.8,116.4,53.2,66.6,111.9,382.2,746.2,-231.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4730,0.7908,96,0.00,0.00,1.00,305.3,128.2,89.8,86.1,469.8,556.2,874.8,682.4,747.2,656.1,281.0,154.4,52.2,63.4,100.0,370.2,759.0,-184.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4731,0.7810,96,0.00,0.00,1.00,388.4,139.8,93.3,79.0,375.9,543.2,909.1,674.4,736.8,628.1,292.1,230.3,57.5,60.7,90.7,256.5,768.9,-138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4732,0.7712,96,0.00,0.00,1.00,384.5,154.3,97.5,80.1,313.9,532.8,950.0,669.0,1031.2,604.6,305.2,250.9,64.6,58.4,83.2,196.8,775.9,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4733,0.7712,96,0.00,0.00,1.00,384.5,154.3,97.5,80.1,313.9,532.8,950.0,669.0,1031.2,604.6,305.2,250.9,64.6,58.4,83.2,196.8,775.9,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
4734,0.7712,96,0.00,0.00,1.00,384.5,154.3,97.5,80.1,313.9,532.8,950.0,669.0,1031.2,604.6,305.2,250.9,64.6,58.4,83.2,196.8,775.9,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4735,0.7712,96,0.09,-0.70,1.00,383.7,154.1,97.3,80.0,311.8,532.9,951.0,669.7,1032.0,605.5,305.3,251.0,63.0,58.5,83.4,197.2,775.1,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
4736,0.7712,96,0.18,-1.34,1.00,382.2,153.8,97.1,79.8,307.9,533.1,758.2,671.0,1033.5,607.2,305.6,251.2,59.9,58.8,83.7,198.0,773.6,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4737,0.7712,96,0.26,-1.91,1.00,380.1,153.2,96.7,79.5,302.4,533.4,755.4,672.9,1035.6,609.6,305.9,251.5,55.6,59.1,84.2,199.1,771.5,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4738,0.7712,96,0.33,-2.44,1.00,377.4,152.4,96.3,79.2,295.3,533.7,751.7,675.3,1038.3,612.7,306.4,251.9,51.9,59.5,84.8,200.5,768.8,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4739,0.7712,96,0.39,-2.91,1.00,374.1,151.6,95.7,78.7,286.9,534.1,747.3,678.2,1041.5,616.4,306.9,252.3,52.4,60.0,85.5,202.2,765.6,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4740,0.7712,96,0.45,-3.34,1.00,370.4,150.6,95.1,78.2,277.2,534.6,742.3,681.4,1045.2,620.7,307.6,252.9,52.9,60.6,86.3,204.2,761.8,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4741,0.7712,96,0.50,-3.73,1.00,366.3,149.5,94.4,77.6,231.1,535.1,736.6,685.1,1049.4,625.5,308.2,193.5,53.4,61.2,87.2,206.3,757.7,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4742,0.7712,96,0.55,-4.08,1.00,361.7,148.3,93.7,77.0,89.6,535.6,730.5,689.2,1053.9,630.7,309.0,127.8,54.0,61.9,88.2,208.7,753.2,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4743,0.7712,96,0.59,-4.40,1.00,356.8,147.0,92.8,76.3,74.4,536.2,723.8,693.5,1058.8,636.3,309.8,56.9,54.7,62.7,89.3,211.2,748.3,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4744,0.7712,96,0.63,-4.69,1.00,351.6,145.6,91.9,75.6,73.7,536.8,716.8,698.1,1064.1,642.2,310.7,56.8,55.4,63.5,90.5,213.9,743.0,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4745,0.7712,96,0.67,-4.95,1.00,346.1,144.1,91.0,74.8,73.0,537.5,709.3,703.0,1069.6,648.6,311.6,57.6,56.1,64.3,91.7,216.8,737.5,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4746,0.7712,96,0.70,-5.19,1.00,340.3,142.6,90.1,74.0,72.2,538.2,659.4,708.1,1075.3,655.2,312.6,58.4,56.9,65.2,92.9,219.8,731.7,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4747,0.7712,96,0.73,-5.40,1.00,334.3,141.0,89.0,73.2,71.4,539.0,660.3,713.4,1081.3,662.1,313.6,59.2,57.7,66.2,94.2,222.9,725.7,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4748,0.7712,96,0.75,-5.60,1.00,328.1,139.3,88.0,72.3,70.5,80.8,661.2,718.9,1087.6,669.2,314.7,60.1,58.6,67.1,95.6,226.2,719.5,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4749,0.7712,96,0.78,-5.78,1.00,321.7,137.6,86.9,71.5,69.7,79.8,662.2,724.7,1094.0,676.6,74.1,60.9,59.4,68.1,97.0,229.5,713.1,-90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4750,0.7664,96,0.78,-5.94,1.00,313.9,143.6,87.9,71.2,68.6,77.5,647.8,728.6,1078.7,672.5,77.1,62.4,60.1,67.9,94.7,208.8,708.9,-68.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
4751,0.7615,96,0.76,-6.09,1.00,306.3,150.4,89.1,71.0,67.6,75.3,634.8,733.4,1065.1,669.4,80.2,63.8,60.8,67.8,92.6,192.1,703.9,-47.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4752,0.7566,96,0.71,-6.22,1.00,298.9,158.5,90.5,70.9,66.7,73.4,623.1,739.1,1057.0,667.1,83.5,65.4,61.4,67.7,90.6,178.2,698.2,-26.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4753,0.7517,96,0.66,-6.35,1.00,291.7,167.9,92.2,71.0,65.9,71.6,94.1,745.6,976.7,665.7,86.9,66.9,62.1,67.5,88.8,166.5,691.6,-5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4754,0.7468,96,0.58,-6.46,1.00,284.6,179.3,94.2,71.2,65.2,70.0,90.4,755.0,909.6,700.2,90.6,68.5,62.8,67.4,87.0,156.3,684.4,14.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4755,0.7371,96,0.47,-6.56,1.00,278.2,211.5,100.0,72.8,64.9,68.0,84.9,965.3,788.5,834.2,97.8,71.1,63.5,66.4,83.0,138.5,675.0,55.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
4756,0.7371,96,0.37,-6.65,1.00,270.8,210.2,99.4,72.3,64.5,67.5,84.3,973.6,795.5,835.5,98.4,71.6,63.9,66.9,83.5,139.4,667.7,54.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
4757,0.7371,96,0.28,-6.73,1.00,263.3,209.2,98.9,71.9,64.2,67.2,83.9,981.9,802.6,836.5,98.9,71.9,64.2,67.2,83.9,140.1,660.3,53.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4758,0.7371,96,0.19,-6.81,1.00,255.8,208.5,98.6,71.7,64.0,67.0,83.7,990.4,809.8,837.2,99.2,72.2,64.4,67.4,84.2,140.5,652.8,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4759,0.7371,96,0.12,-6.88,1.00,248.2,208.0,98.4,71.6,63.9,66.9,83.5,998.9,817.2,837.6,99.4,72.3,64.5,67.6,84.4,140.8,645.3,52.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4760,0.7371,96,0.05,-6.94,1.00,240.5,207.9,98.3,71.5,63.8,66.8,83.4,139.2,824.6,837.8,99.5,72.4,64.6,67.6,84.4,140.9,637.7,51.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4761,0.7371,96,-0.01,-6.99,1.00,232.8,207.9,98.3,71.5,63.8,66.8,83.4,139.3,832.1,837.8,99.5,72.3,64.6,67.6,84.4,140.9,630.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4762,0.7371,96,-0.07,-7.04,1.00,225.0,208.2,98.4,71.6,63.9,66.9,83.5,139.4,839.7,837.5,99.3,72.2,64.5,67.5,84.3,140.8,622.2,50.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4763,0.7371,96,-0.12,-7.09,1.00,217.1,208.6,98.7,71.8,64.0,67.0,83.7,139.7,847.4,837.1,99.2,72.1,64.4,67.4,84.2,140.4,614.4,49.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4764,0.7371,96,-0.17,-7.13,1.00,209.2,209.2,98.9,71.9,64.2,67.2,83.9,140.1,855.1,836.5,98.9,71.9,64.2,67.2,83.9,140.1,606.6,49.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4765,0.7371,96,-0.21,-7.17,1.00,201.3,209.9,99.3,72.2,64.4,67.5,84.2,140.7,862.9,835.7,98.5,71.7,63.9,66.9,83.6,139.5,598.7,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4766,0.7371,96,-0.25,-7.20,1.00,193.3,202.4,99.7,72.5,64.7,67.8,84.6,141.2,870.7,834.8,98.1,71.3,63.7,66.7,83.2,139.0,590.7,48.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4767,0.7371,96,-0.28,-7.23,1.00,185.3,194.0,100.2,72.9,65.0,68.1,85.0,141.9,878.6,833.8,97.6,71.0,63.4,66.3,82.8,138.3,582.7,48.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4768,0.7371,96,-0.31,-7.26,1.00,177.3,185.6,100.7,73.2,65.4,68.4,85.5,142.7,886.5,832.7,97.1,70.6,63.0,66.0,82.4,137.5,574.7,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4769,0.7371,96,-0.34,-7.28,1.00,169.2,177.2,101.3,73.7,65.8,68.8,85.9,143.5,894.5,204.1,96.5,70.2,62.7,65.6,81.9,136.7,566.7,47.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4770,0.7371,96,-0.36,-7.31,1.00,161.2,168.7,101.9,74.1,66.2,69.2,86.5,144.3,902.5,202.8,95.9,69.8,62.2,65.2,81.4,135.8,558.6,47.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4771,0.7419,96,-0.37,-7.33,1.00,152.7,161.9,99.0,73.4,66.4,70.4,89.4,154.5,919.0,184.0,92.0,68.2,61.7,65.4,83.1,143.6,551.7,30.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
4772,0.7468,96,-0.35,-7.35,1.00,144.4,155.0,96.3,72.8,66.7,71.6,92.5,166.2,1046.4,168.4,88.4,66.9,61.3,65.8,84.9,152.6,544.3,13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
4773,0.7517,96,-0.30,-7.37,1.00,136.3,148.2,93.9,72.3,67.1,72.9,95.8,179.8,1139.4,155.3,85.3,65.7,60.9,66.2,87.1,146.9,536.3,-2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
4774,0.7566,96,-0.25,-7.39,1.00,128.2,141.2,91.5,71.7,67.4,74.2,99.4,195.5,1232.9,144.3,82.5,64.6,60.7,66.8,89.5,136.5,527.8,-18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
4775,0.7615,96,-0.17,-7.40,1.00,120.3,134.2,89.3,71.2,67.7,75.5,103.1,214.0,1258.1,135.0,80.0,63.7,60.6,67.6,92.4,126.4,518.9,-33.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
4776,0.7615,96,-0.10,-7.41,1.00,112.1,125.0,89.5,71.3,67.8,75.7,103.3,214.4,1266.6,134.8,79.8,63.6,60.5,67.5,92.2,117.8,510.7,-33.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,0,0
4777,0.7615,96,-0.04,-7.42,1.00,103.9,115.9,89.5,71.3,67.8,75.7,103.4,214.5,1275.2,134.6,79.8,63.5,60.4,67.4,92.1,109.2,502.6,-32.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4778,0.7615,96,0.01,-7.43,1.00,95.7,106.7,89.5,71.3,67.8,75.7,103.4,214.5,1283.7,134.7,79.8,63.6,60.5,67.4,92.1,100.5,494.4,-32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4779,0.7615,96,0.01,-6.74,1.00,88.2,98.4,89.5,71.3,67.8,75.7,103.3,214.5,1291.4,134.7,79.8,63.6,60.5,67.5,92.2,92.7,487.0,-31.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
4780,0.7615,96,0.01,-6.10,1.00,81.4,90.9,89.5,71.3,67.8,75.7,103.3,214.4,1298.4,134.7,79.8,63.6,60.5,67.5,92.2,85.6,480.3,-31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4781,0.7615,96,0.01,-5.53,1.00,75.3,84.0,89.5,71.3,67.8,75.7,103.3,214.4,1304.8,134.7,79.8,63.6,60.5,67.5,92.2,79.2,474.2,-30.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4782,0.7615,96,0.01,-5.01,1.00,69.8,77.8,89.5,71.3,67.8,75.6,103.3,214.4,1310.5,134.8,79.8,63.6,60.5,67.5,92.1,73.3,468.7,-30.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4783,0.7615,96,0.01,-4.54,1.00,64.8,72.2,89.4,71.2,67.8,75.6,103.3,214.3,1315.7,134.8,79.8,63.6,60.5,67.5,85.4,68.1,463.7,-29.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4784,0.7615,96,-0.04,-3.41,1.00,61.0,68.0,89.5,71.3,67.8,75.7,103.4,214.5,1319.7,134.7,79.8,63.6,60.5,67.4,80.5,64.1,459.9,-29.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
4785,0.7615,96,-0.09,-2.39,1.00,58.3,65.1,88.9,71.4,67.9,75.8,103.5,214.8,1322.5,134.4,79.6,63.4,60.3,67.3,77.0,61.3,457.3,-29.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4786,0.7615,96,-0.13,-1.46,1.00,56.7,63.3,86.4,71.6,68.1,76.0,103.8,215.3,1324.2,134.1,79.4,63.3,60.2,67.2,74.8,59.6,455.7,-29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4787,0.7615,96,-0.17,-0.61,1.00,56.1,62.5,85.4,71.8,68.3,76.2,104.1,215.9,1325.0,133.7,79.2,63.1,60.0,67.0,74.0,58.9,455.0,-28.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4788,0.7615,96,-0.21,0.15,1.00,56.2,62.7,85.7,72.0,68.5,76.4,104.4,216.7,1325.0,133.2,78.9,62.8,59.8,66.7,74.2,59.1,455.2,-28.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4789,0.7615,96,-0.24,0.84,1.00,57.2,63.8,87.1,72.3,68.8,76.7,104.8,217.5,1324.1,132.6,78.5,62.6,59.5,66.4,75.4,60.1,456.2,-28.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4790,0.7615,96,-0.27,1.47,1.00,58.8,65.6,89.6,72.6,69.1,77.1,105.2,218.4,1322.6,131.9,78.2,62.2,59.2,66.1,77.5,61.8,457.8,-28.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4791,0.7615,96,-0.29,2.04,1.00,61.0,68.1,91.6,73.0,69.4,77.4,105.8,219.5,1320.4,131.2,77.7,61.9,58.9,65.7,80.5,64.2,460.1,-28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
4792,0.7615,96,-0.27,1.85,1.00,63.1,70.4,92.0,73.2,69.7,77.8,106.2,220.4,1318.5,130.5,77.3,61.6,58.6,65.4,83.2,66.3,462.1,-27.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
4793,0.7615,96,-0.24,1.67,1.00,64.9,72.4,92.3,73.6,70.0,78.1,106.6,221.2,1316.7,129.9,77.0,61.3,58.3,65.1,85.7,68.2,464.0,-27.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4794,0.7615,96,-0.22,1.52,1.00,66.6,74.3,92.7,73.8,70.2,78.3,107.0,222.0,1315.1,129.4,76.7,61.1,58.1,64.8,87.9,70.0,465.7,-27.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4795,0.7615,96,-0.20,1.37,1.00,68.1,76.0,92.9,74.0,70.4,78.6,107.3,222.7,1313.6,128.9,76.3,60.8,57.9,64.6,88.2,71.6,467.2,-27.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4796,0.7615,96,-0.18,1.25,1.00,69.5,77.5,93.2,74.2,70.6,78.8,107.6,223.3,1312.3,128.4,76.1,60.6,57.7,64.3,87.9,73.1,468.6,-27.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4797,0.7615,96,-0.16,1.13,1.00,70.8,78.9,93.4,74.4,70.8,79.0,107.9,223.9,1311.1,128.0,75.8,60.4,57.5,64.1,87.6,74.4,469.8,-27.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4798,0.7615,96,-0.15,1.02,1.00,71.9,80.2,93.7,74.6,71.0,79.2,108.2,224.4,1310.0,127.7,75.6,60.2,57.3,63.9,87.3,75.6,471.0,-27.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4799,0.7615,96,-0.13,0.93,1.00,72.9,81.3,93.8,74.8,71.1,79.3,108.4,224.9,1309.0,127.3,75.4,60.1,57.2,63.8,87.1,76.6,472.0,-27.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4800,0.7615,96,-0.12,0.84,1.00,73.8,82.4,94.0,74.9,71.2,79.5,108.6,225.3,1308.1,127.0,75.3,60.0,57.0,63.6,86.9,77.6,472.9,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4801,0.7615,96,-0.11,0.76,1.00,74.7,83.3,94.2,75.0,71.4,79.6,108.8,225.7,1307.3,126.8,75.1,59.8,56.9,63.5,86.8,78.5,473.8,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4802,0.7615,96,-0.10,0.69,1.00,75.4,84.2,94.3,75.2,71.5,79.8,108.9,226.0,1306.6,126.5,75.0,59.7,56.8,63.4,86.6,79.3,474.6,-26.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4803,0.7615,96,-0.09,0.63,1.00,76.1,84.9,94.5,75.2,71.6,79.9,109.1,226.4,1305.9,126.3,74.8,59.6,56.7,63.3,86.4,80.0,475.2,-26.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4804,0.7615,96,-0.08,0.57,1.00,76.8,85.6,94.6,75.3,71.7,80.0,109.2,226.7,1305.3,126.1,74.7,59.5,56.6,63.2,86.3,80.7,475.9,-26.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,2
4805,0.7615,96,-0.07,0.51,1.00,77.3,86.2,94.7,75.4,71.8,80.1,109.3,226.9,1304.8,125.9,74.6,59.4,56.5,63.1,86.2,81.3,476.5,-26.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
4806,0.7615,96,-0.07,0.47,1.00,77.8,86.8,94.8,75.5,71.8,80.2,109.5,227.2,1304.2,125.8,74.5,59.3,56.5,63.0,86.0,81.8,477.0,-26.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0,0,0,2
