tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
89,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2500,71,0.00,0.00,1.00,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,173.2,160.0,173.2,950.0,432.2,239.2,592.0,1.0,-688.8,-96.0,1.0,831.2,368.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2451,71,0.00,0.00,1.00,1167.8,426.8,140.2,105.3,96.0,102.6,131.7,123.7,112.8,154.8,154.7,175.5,160.1,171.1,922.2,438.0,221.0,599.0,1.0,-685.5,-117.1,1.0,819.6,393.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
115,0.2402,71,0.00,0.00,1.00,1169.4,422.1,144.9,106.8,96.2,101.5,128.1,125.5,113.0,153.1,150.5,178.1,160.3,169.2,896.8,444.3,202.5,605.5,1.0,-681.6,-138.1,1.0,807.1,418.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
116,0.2354,71,0.00,0.00,1.00,1147.3,417.9,1008.3,108.5,96.4,100.5,124.8,127.5,113.2,151.5,146.6,180.9,160.7,167.5,873.5,451.3,183.8,611.5,1.0,-677.0,-158.9,1.0,793.9,442.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
117,0.2305,71,0.00,0.00,1.00,1077.7,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,183.9,161.2,166.0,852.2,458.9,165.0,616.8,1.0,-671.8,-179.6,1.0,779.9,467.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
118,0.2256,71,0.00,0.00,1.00,630.0,410.9,1056.2,112.3,97.1,98.8,118.9,132.0,114.1,149.0,139.7,187.3,161.9,164.7,832.7,467.3,146.0,621.6,1.0,-666.0,-200.1,1.0,765.2,490.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
119,0.2158,71,0.00,0.00,1.00,451.3,405.6,474.3,116.9,98.2,97.5,114.0,137.3,115.4,147.1,133.9,194.9,163.8,162.6,190.1,486.3,107.6,629.4,1.0,-652.5,-240.6,1.0,733.7,536.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
120,0.2061,71,0.00,0.00,1.00,414.9,401.9,457.2,122.4,99.8,96.6,109.9,143.8,117.2,145.7,131.4,181.8,166.3,161.1,183.2,509.0,68.8,634.8,1.0,-636.5,-280.2,1.0,699.4,580.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
121,0.1963,71,0.00,0.00,1.00,423.0,583.5,442.8,128.8,101.7,96.1,106.5,143.8,119.5,145.0,147.9,169.0,169.6,160.2,177.5,1007.1,29.7,637.8,1.0,-618.1,-318.7,1.0,662.5,622.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
122,0.1865,71,0.00,0.00,1.00,433.2,1167.2,431.0,136.6,104.2,96.0,103.6,134.8,122.4,112.8,156.2,158.4,173.7,160.0,172.7,944.2,-9.4,638.4,1.0,-597.4,-356.0,1.0,623.1,661.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
123,0.1768,71,0.00,0.00,1.00,445.5,1169.9,421.2,146.0,107.1,96.2,101.3,127.4,125.9,113.0,152.8,149.7,178.6,160.4,168.8,891.9,-48.6,636.6,1.0,-574.5,-391.9,1.0,581.3,698.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
124,0.1670,71,0.00,0.00,1.00,460.3,745.0,413.5,1036.0,110.7,96.8,99.4,121.1,130.1,113.7,149.9,142.3,184.6,161.3,165.7,848.1,-87.5,632.5,1.0,-549.4,-426.4,1.0,537.4,733.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
125,0.1572,71,0.00,0.00,1.00,478.1,506.8,407.5,482.0,115.0,97.8,98.0,115.9,135.1,114.8,147.8,136.1,191.7,162.9,163.3,193.2,-126.1,625.9,1.0,-522.2,-459.3,1.0,491.4,764.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
126,0.1475,71,0.00,0.00,1.00,499.2,412.2,403.2,463.7,120.1,99.1,96.9,111.5,141.1,116.4,146.2,130.9,187.6,165.2,161.6,185.8,-164.3,617.0,1.0,-493.0,-490.5,1.0,443.6,793.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
127,0.1377,71,0.00,0.00,1.00,524.3,419.7,403.3,448.2,126.1,100.9,96.3,107.8,147.9,118.5,145.2,140.8,173.8,168.2,160.5,179.7,-201.8,605.8,1.0,-462.0,-519.8,1.0,394.1,819.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
128,0.1279,71,0.00,0.00,1.00,968.7,429.0,1167.4,435.4,133.3,103.1,96.0,104.7,138.2,121.2,144.8,157.9,162.4,171.9,160.0,174.5,-238.6,592.3,1.0,-429.3,-547.1,1.0,343.1,841.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
129,0.1182,71,0.00,0.00,1.00,912.3,440.4,1168.3,424.9,142.0,105.9,96.1,102.1,130.2,124.4,112.8,154.1,153.0,176.5,160.2,170.3,-274.4,576.5,1.0,-394.9,-572.4,1.0,290.9,861.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
130,0.1084,71,0.00,0.00,1.00,865.3,454.3,1116.5,416.4,1017.2,109.2,96.5,100.1,123.5,128.3,113.4,151.0,145.1,182.1,160.9,166.9,-309.3,558.6,1.0,-359.1,-595.5,1.0,237.5,877.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
131,0.0986,71,0.00,0.00,1.00,825.8,470.8,580.9,409.7,490.3,113.2,97.3,98.5,117.9,133.0,114.3,148.6,138.5,188.7,162.2,164.2,-342.9,538.6,1.0,-321.9,-616.4,1.0,183.2,890.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
132,0.0889,71,0.00,0.00,1.00,188.7,490.6,425.9,404.8,470.6,117.9,98.5,97.3,113.1,138.6,115.7,146.8,132.9,194.0,164.2,162.2,-375.3,516.5,1.0,-283.5,-635.0,1.0,128.3,899.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
133,0.0791,71,0.00,0.00,1.00,182.1,514.0,416.5,401.4,454.1,123.6,100.1,96.5,109.2,145.2,117.6,145.5,134.3,179.0,166.9,160.9,-406.3,492.5,1.0,-244.0,-651.2,1.0,72.9,906.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
134,0.0693,71,0.00,0.00,1.00,176.5,993.6,425.0,751.8,440.3,130.3,102.2,96.1,105.8,141.9,120.0,144.9,151.8,166.7,170.3,160.2,-435.7,466.7,1.0,-203.6,-665.0,1.0,17.2,908.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
135,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
136,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
137,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.0596,71,0.00,0.00,1.00,171.9,933.0,435.6,1167.4,428.8,138.3,104.7,96.0,103.1,133.2,123.0,112.8,155.5,156.5,174.6,160.0,-463.5,439.1,1.0,-162.5,-676.2,1.0,-38.6,908.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.0547,71,0.00,0.00,1.00,170.0,906.7,441.7,1168.7,423.9,143.0,106.2,96.1,101.9,129.5,124.8,112.9,153.7,152.1,177.0,160.2,-476.8,424.7,1.0,-141.6,-680.9,1.0,-66.4,906.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
145,0.0498,71,0.00,0.00,1.00,168.2,882.5,448.4,1171.0,419.6,999.7,107.8,96.3,100.8,126.0,126.7,113.1,152.1,148.1,179.7,160.5,-489.6,409.9,1.0,-120.7,-684.9,1.0,-94.2,904.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
146,0.0449,71,0.00,0.00,1.00,166.6,860.5,455.8,1102.7,415.6,1021.8,109.6,96.6,99.9,122.9,128.7,113.4,150.7,144.4,182.7,161.0,-501.9,394.6,1.0,-99.6,-688.3,1.0,-121.9,900.8,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
147,0.0400,71,0.00,0.00,1.00,165.2,840.2,463.8,680.8,412.2,1046.0,111.5,96.9,99.1,120.0,131.0,113.9,149.4,141.0,185.9,161.6,-513.8,379.1,1.0,-78.5,-691.0,1.0,-149.5,896.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
148,0.0352,71,0.00,0.00,1.00,164.0,821.7,472.7,560.4,409.1,488.2,113.6,97.4,98.3,117.3,133.5,114.4,148.3,137.9,189.4,162.4,-525.2,363.1,1.0,-57.2,-693.1,1.0,-176.9,891.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
149,0.0254,71,0.00,0.00,1.00,162.1,187.9,492.7,414.9,404.3,468.8,118.4,98.7,97.2,112.7,139.2,115.9,146.6,132.4,192.4,164.5,-546.5,330.2,1.0,-14.6,-695.3,1.0,-231.3,879.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
150,0.0156,71,0.00,0.00,1.00,160.8,181.4,516.6,417.2,401.2,452.6,124.2,100.3,96.4,108.8,145.9,117.8,145.4,135.9,177.7,167.2,-565.7,296.1,1.0,28.0,-694.9,1.0,-284.7,863.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
151,0.0059,71,0.00,0.00,1.00,160.1,176.0,987.0,426.0,1141.6,439.0,131.0,102.4,96.0,105.5,141.0,120.3,144.8,153.8,165.6,170.7,-582.8,260.9,1.0,70.6,-691.8,1.0,-337.1,844.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
152,0.9961,71,0.00,0.00,1.00,160.1,171.5,927.5,436.8,1167.6,427.8,139.2,105.0,96.0,102.8,132.5,123.3,112.8,155.1,155.6,175.1,-597.7,224.6,1.0,112.9,-686.2,1.0,-388.3,822.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
153,0.9863,71,0.00,0.00,1.00,160.6,167.8,878.0,449.8,1160.6,418.7,1003.9,108.2,96.3,100.7,125.4,127.1,113.2,151.8,147.3,180.3,-610.3,187.6,1.0,154.8,-678.0,1.0,-437.9,796.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
154,0.9766,71,0.00,0.00,1.00,161.8,164.9,836.4,465.6,652.7,411.5,1051.1,111.9,97.0,98.9,119.5,131.5,114.0,149.2,140.3,186.6,-620.7,149.8,1.0,196.0,-667.2,1.0,-486.0,768.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
155,0.9668,71,0.00,0.00,1.00,163.5,162.8,190.8,484.3,462.8,406.1,476.2,116.4,98.1,97.6,114.5,136.8,115.2,147.2,134.5,194.1,-628.7,111.4,1.0,236.6,-653.9,1.0,-532.2,737.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
156,0.9570,71,0.00,0.00,1.00,166.0,161.2,183.8,506.6,414.3,402.2,458.7,121.8,99.6,96.7,110.3,143.1,117.0,145.8,129.9,183.2,-634.3,72.7,1.0,276.2,-638.2,1.0,-576.4,703.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
157,0.9473,71,0.00,0.00,1.00,169.2,160.3,178.0,1014.1,422.2,528.2,444.2,128.2,101.5,96.2,106.8,144.8,119.2,145.0,146.1,170.2,-637.6,33.6,1.0,314.9,-620.1,1.0,-618.4,666.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
158,0.9375,71,0.00,0.00,1.00,173.2,160.0,173.2,950.0,432.2,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,-638.5,-5.5,1.0,352.3,-599.6,1.0,-658.1,627.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
159,0.9277,71,0.00,0.00,1.00,178.0,160.3,169.2,896.8,444.3,1169.4,422.1,144.9,106.8,96.2,101.5,128.1,125.5,113.0,153.1,150.5,-636.9,-44.7,1.0,388.4,-576.9,1.0,-695.3,585.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
160,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
161,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
162,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.9180,71,0.00,0.00,1.00,183.8,161.2,166.0,852.2,458.9,1076.1,414.2,1031.2,110.3,96.7,99.6,121.7,129.6,113.6,150.2,143.0,-633.0,-83.6,1.0,423.0,-552.0,1.0,-729.9,541.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.9229,71,0.00,0.00,1.00,180.8,160.7,167.5,873.5,451.3,1145.5,417.9,1008.3,108.5,96.4,100.5,124.8,127.5,113.2,151.5,146.6,-635.3,-64.2,1.0,405.9,-564.7,1.0,-712.9,564.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
171,0.9277,71,0.00,0.00,1.00,178.0,160.3,169.2,896.8,444.3,1169.4,422.1,144.9,106.8,96.2,101.5,128.1,125.5,113.0,153.1,150.5,-636.9,-44.7,1.0,388.4,-576.9,1.0,-695.3,585.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
172,0.9326,71,0.00,0.00,1.00,175.5,160.1,171.1,922.2,438.0,1167.8,426.8,140.2,105.3,96.0,102.6,131.7,123.7,112.8,154.8,154.7,-638.0,-25.1,1.0,370.5,-588.5,1.0,-677.0,606.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
173,0.9375,71,0.00,0.00,1.00,173.2,160.0,173.2,950.0,432.2,1167.2,432.1,135.8,103.9,96.0,103.9,135.7,122.1,112.8,156.7,159.4,-638.5,-5.5,1.0,352.3,-599.6,1.0,-658.1,627.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
174,0.9424,71,0.00,0.00,1.00,171.1,160.1,175.5,980.5,427.0,1159.2,437.8,131.8,102.6,96.0,105.2,140.0,120.6,144.8,155.9,164.5,-638.3,14.1,1.0,333.7,-610.1,1.0,-638.5,647.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
175,0.9521,71,0.00,0.00,1.00,167.5,160.7,180.8,519.2,418.0,400.9,451.1,124.8,100.5,96.4,108.4,146.7,118.1,145.4,137.5,176.3,-636.3,53.2,1.0,295.7,-629.4,1.0,-597.6,685.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
176,0.9619,71,0.00,0.00,1.00,164.7,161.9,187.2,494.9,411.0,403.9,467.1,119.0,98.8,97.1,112.3,139.8,116.1,146.5,131.9,190.8,-631.8,92.1,1.0,256.5,-646.4,1.0,-554.5,720.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
177,0.9717,71,0.00,0.00,1.00,162.6,163.8,194.8,474.5,541.3,408.6,486.1,114.1,97.5,98.2,116.8,134.0,114.6,148.2,137.3,190.2,-625.0,130.7,1.0,216.4,-660.9,1.0,-509.3,753.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
178,0.9814,71,0.00,0.00,1.00,161.1,166.3,856.3,457.3,1089.2,414.9,1026.5,109.9,96.6,99.8,122.3,129.2,113.5,150.4,143.7,183.3,-615.8,168.8,1.0,175.5,-672.9,1.0,-462.2,782.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
