tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
89,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.3571,92,0.00,0.00,1.00,177.0,126.1,111.0,114.8,98.2,69.9,93.8,96.9,79.7,126.3,146.6,151.5,186.2,515.3,723.4,469.0,-549.3,333.1,1.0,605.2,293.1,1.0,589.3,735.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.3569,92,0.00,0.00,1.00,177.2,126.2,111.0,114.8,98.3,70.0,93.8,96.9,79.8,126.1,146.6,151.5,186.0,515.5,718.6,468.9,-549.5,332.7,1.0,605.0,293.5,1.0,588.8,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-8,0
99,0.3569,92,0.00,0.00,1.00,177.2,126.2,111.0,114.8,98.3,70.0,93.8,96.9,79.8,126.1,146.6,151.5,186.0,515.5,718.6,468.9,-549.5,332.7,1.0,605.0,293.5,1.0,588.8,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.3569,92,-0.02,0.02,1.00,177.1,126.2,111.0,114.7,98.4,70.0,93.8,97.0,79.8,126.2,146.6,151.5,186.1,515.5,718.7,468.9,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,1,0,0,0
101,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.3569,92,0.00,0.00,1.00,177.1,126.1,111.0,114.7,98.4,70.0,93.8,97.0,79.9,126.2,146.6,151.5,186.1,515.5,718.9,468.8,-549.6,332.7,1.0,605.0,293.5,1.0,588.7,735.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.3580,92,0.11,-0.13,1.00,175.8,125.8,111.0,115.1,97.3,69.6,93.6,97.0,79.0,127.5,146.4,151.7,187.0,513.7,764.0,469.9,-547.1,336.5,1.0,607.2,289.4,1.0,593.9,731.7,1.0,1.0,1.0,2.0,0.0,0.0,-6,0,72,0
118,0.3585,92,0.13,-0.16,1.00,175.3,125.8,111.2,115.3,96.7,69.3,93.4,96.9,78.5,127.8,146.2,151.7,187.2,513.1,785.1,470.6,-545.8,338.2,1.0,608.3,287.5,1.0,596.4,729.9,1.0,1.0,1.0,3.0,0.0,0.0,-2,0,32,0
119,0.3589,92,0.16,-0.19,1.00,175.1,125.8,111.3,115.6,96.1,68.9,93.2,96.8,78.3,127.9,146.0,151.6,187.4,512.7,801.1,471.1,-544.8,339.4,1.0,609.2,286.1,1.0,598.4,728.5,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,24,0
120,0.3589,92,0.16,-0.20,1.00,175.4,126.0,111.5,115.8,95.8,68.7,93.0,96.5,78.0,127.5,145.8,151.4,187.2,512.9,799.4,471.3,-544.5,339.4,1.0,609.5,286.1,1.0,598.7,728.5,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
121,0.3589,92,0.16,-0.20,1.00,175.7,126.2,111.7,115.9,95.4,68.4,92.7,96.3,77.7,127.0,145.7,151.2,186.9,513.2,797.6,471.6,-544.2,339.4,1.0,609.8,286.1,1.0,598.9,728.5,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
122,0.3590,92,0.15,-0.18,1.00,175.8,126.3,111.8,116.2,95.0,68.2,92.5,96.1,77.5,126.8,145.5,151.1,186.8,513.2,802.1,471.9,-543.7,339.8,1.0,610.2,285.6,1.0,599.8,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
123,0.3590,92,0.13,-0.16,1.00,176.0,126.5,112.0,116.3,94.7,68.0,92.3,95.9,77.3,126.4,145.3,151.0,186.6,513.4,800.6,472.1,-543.5,339.8,1.0,610.5,285.6,1.0,600.0,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.3590,92,0.12,-0.15,1.00,176.2,126.6,112.1,116.4,94.4,67.8,92.2,95.8,77.1,126.1,145.2,150.8,186.5,513.6,799.2,472.2,-543.3,339.8,1.0,610.7,285.6,1.0,600.2,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
125,0.3590,92,0.11,-0.13,1.00,176.4,126.8,112.2,116.6,94.2,67.6,92.0,95.6,76.9,125.8,145.1,150.7,186.3,513.7,798.1,472.4,-543.1,339.8,1.0,610.9,285.6,1.0,600.4,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
126,0.3590,92,0.10,-0.12,1.00,176.6,126.9,112.3,116.7,94.0,67.5,91.9,95.5,76.7,125.4,145.0,150.6,186.2,513.9,797.0,472.5,-542.9,339.8,1.0,611.1,285.6,1.0,600.6,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.3590,92,0.09,-0.11,1.00,176.7,127.0,112.4,116.8,93.8,67.3,91.8,95.3,76.6,125.2,144.9,150.5,186.0,514.0,796.0,472.7,-542.7,339.8,1.0,611.2,285.6,1.0,600.7,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.3590,92,0.08,-0.10,1.00,176.9,127.1,112.5,116.9,93.6,67.2,91.7,95.2,76.4,125.0,144.8,150.4,185.9,514.1,795.1,472.8,-542.6,339.8,1.0,611.4,285.6,1.0,600.9,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.3590,92,0.07,-0.09,1.00,177.0,127.2,112.6,117.0,93.5,67.1,91.6,95.1,76.3,124.8,144.7,150.3,185.8,514.2,794.3,472.9,-542.5,339.8,1.0,611.5,285.6,1.0,601.0,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.3590,92,0.07,-0.08,1.00,177.1,127.3,112.7,117.0,93.3,67.0,91.5,95.0,76.2,124.6,144.6,150.2,185.7,514.3,793.6,473.0,-542.3,339.8,1.0,611.6,285.6,1.0,601.1,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.3590,92,0.06,-0.07,1.00,177.2,127.3,112.7,117.1,93.2,66.9,91.4,94.9,76.1,124.4,144.6,150.2,185.6,514.5,792.9,473.1,-542.2,339.8,1.0,611.7,285.6,1.0,601.2,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.3590,92,0.05,-0.07,1.00,177.3,127.4,112.8,117.2,93.1,66.8,91.3,94.8,76.0,124.2,144.5,150.1,185.6,514.5,792.3,473.1,-542.1,339.8,1.0,611.8,285.6,1.0,601.3,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.3590,92,0.05,-0.06,1.00,177.4,127.5,112.8,117.2,93.0,66.8,91.2,94.8,75.9,124.1,144.4,150.0,185.5,514.6,791.8,473.2,-542.1,339.8,1.0,611.9,285.6,1.0,601.4,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.3590,92,0.00,0.00,1.00,177.5,127.5,112.9,117.3,92.9,66.7,91.2,94.7,75.8,123.9,144.4,150.0,185.4,514.7,791.2,473.3,-542.0,339.8,1.0,612.0,285.6,1.0,601.5,728.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.3612,92,0.07,-0.09,1.00,174.7,126.7,112.8,117.9,91.2,66.1,91.0,95.0,76.5,127.0,144.1,150.5,187.4,511.0,1165.9,475.4,-537.1,347.3,1.0,616.0,277.1,1.0,611.6,719.7,1.0,1.0,1.0,2.0,0.0,0.0,-4,0,144,0
143,0.3656,92,0.24,-0.27,1.00,169.6,125.2,112.9,119.2,87.9,64.8,90.5,95.6,78.0,133.5,143.6,151.7,191.6,504.3,1223.8,480.1,-526.9,362.0,1.0,623.8,260.0,1.0,631.6,702.5,1.0,1.0,1.0,3.0,0.0,0.0,-9,0,288,0
144,0.3695,92,0.31,-0.35,1.00,165.6,124.2,113.1,120.7,85.0,63.7,90.0,96.0,79.2,139.8,143.1,152.6,195.5,499.0,1222.8,484.7,-517.4,374.8,1.0,630.5,244.6,1.0,649.2,686.8,1.0,1.0,1.0,3.0,0.0,0.0,-5,0,256,0
145,0.3701,92,0.30,-0.34,1.00,165.4,124.3,113.4,121.2,84.1,63.2,89.6,95.8,79.0,140.0,142.7,152.5,195.8,498.5,1223.0,485.8,-515.4,376.8,1.0,631.9,242.2,1.0,652.3,684.3,1.0,1.0,1.0,3.0,0.0,0.0,-1,0,40,0
146,0.3701,92,0.27,-0.30,1.00,165.8,124.7,113.7,121.5,83.6,62.8,89.3,95.4,78.6,139.2,142.4,152.2,195.3,498.9,1223.3,486.2,-515.0,376.8,1.0,632.4,242.2,1.0,652.8,684.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.3704,92,0.27,-0.30,1.00,166.0,124.9,114.0,121.9,83.0,62.4,88.9,95.1,78.2,138.9,142.1,152.0,195.2,498.9,1223.6,486.8,-514.0,377.5,1.0,633.2,241.2,1.0,654.3,683.2,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,16,0
148,0.3705,92,0.24,-0.27,1.00,166.2,125.2,114.2,122.2,82.5,62.0,88.7,94.8,77.9,138.4,141.8,151.7,195.0,499.0,1223.9,487.3,-513.3,377.9,1.0,633.8,240.7,1.0,655.2,682.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
149,0.3705,92,0.22,-0.24,1.00,166.6,125.4,114.5,122.5,82.1,61.8,88.4,94.5,77.5,137.8,141.6,151.5,194.7,499.3,1224.2,487.6,-512.9,377.9,1.0,634.1,240.7,1.0,655.5,682.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
150,0.3705,92,0.20,-0.22,1.00,166.9,125.7,114.7,122.7,81.7,61.5,88.1,94.3,77.2,137.2,141.4,151.2,194.3,499.6,1224.4,487.8,-512.6,377.9,1.0,634.5,240.7,1.0,655.9,682.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
151,0.3705,92,0.18,-0.20,1.00,167.2,125.9,114.9,122.9,81.4,61.2,87.9,94.0,76.8,136.6,141.2,151.0,194.1,499.8,1224.6,488.1,-512.3,377.9,1.0,634.7,240.7,1.0,656.2,682.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.3705,92,0.16,-0.18,1.00,167.4,126.1,115.1,123.1,81.1,61.0,87.7,93.8,76.6,136.1,141.0,150.8,193.8,500.1,1224.8,488.3,-512.0,377.9,1.0,635.0,240.7,1.0,656.4,682.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.3705,92,0.15,-0.16,1.00,167.7,126.2,115.2,123.3,80.8,60.8,87.5,93.6,76.3,135.7,140.8,150.7,193.6,500.2,1225.0,488.5,-511.8,377.9,1.0,635.3,240.7,1.0,656.7,682.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.3712,92,0.15,-0.17,1.00,167.1,126.2,115.4,123.7,80.2,60.5,87.3,93.6,76.4,136.6,140.7,150.7,194.2,499.4,1225.0,489.5,-509.8,380.2,1.0,636.6,237.7,1.0,660.1,679.6,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,48,0
155,0.3723,92,0.18,-0.19,1.00,166.2,126.0,115.6,124.2,79.3,60.1,87.1,93.6,76.6,138.2,140.4,150.9,195.2,498.2,1225.1,491.1,-506.9,383.7,1.0,638.5,233.3,1.0,665.0,675.1,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,72,0
156,0.3752,92,0.26,-0.28,1.00,163.5,125.3,115.8,125.5,77.4,59.3,86.8,94.0,77.6,143.6,140.1,151.8,198.4,494.6,1225.2,495.1,-499.3,393.0,1.0,643.1,221.5,1.0,677.8,662.7,1.0,1.0,1.0,3.0,0.0,0.0,-5,0,192,0
157,0.3784,92,0.30,-0.31,1.00,160.8,124.7,116.2,126.9,75.4,58.4,86.5,94.4,78.7,150.0,139.8,152.7,202.0,491.0,1225.8,499.7,-490.9,402.8,1.0,647.9,208.6,1.0,691.3,649.0,1.0,1.0,1.0,3.0,0.0,0.0,-3,0,208,0
158,0.3790,92,0.29,-0.30,1.00,160.7,124.8,116.5,127.4,74.7,58.0,86.2,94.2,78.5,149.5,139.5,152.6,202.4,490.7,1226.2,500.9,-488.9,404.7,1.0,649.2,206.1,1.0,694.3,646.4,1.0,1.0,1.0,3.0,0.0,0.0,-1,0,40,0
159,0.3790,92,0.26,-0.27,1.00,161.1,125.2,116.8,127.8,74.3,57.8,85.8,93.9,78.1,149.2,139.2,152.3,201.9,491.0,1226.5,501.2,-488.5,404.7,1.0,649.6,206.1,1.0,694.7,646.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.3792,92,0.24,-0.25,1.00,161.3,125.4,117.1,128.1,73.9,58.7,85.6,93.6,77.8,148.8,139.0,152.0,201.7,491.1,1226.8,501.7,-487.8,405.0,1.0,650.1,205.6,1.0,695.5,645.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
161,0.3794,92,0.22,-0.22,1.00,161.4,125.6,117.3,128.5,73.4,59.6,85.3,93.4,77.5,148.5,138.7,151.9,201.7,491.1,1227.1,502.3,-486.8,405.8,1.0,650.8,204.6,1.0,696.9,644.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,16,0
162,0.3794,92,0.20,-0.20,1.00,161.7,125.8,117.6,128.7,73.1,60.2,85.1,93.2,77.2,148.2,138.5,151.6,201.4,491.3,1227.3,502.6,-486.5,405.8,1.0,651.1,204.6,1.0,697.2,644.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.3794,92,0.18,-0.18,1.00,162.0,126.0,117.8,128.9,72.8,60.8,84.9,93.0,76.9,148.0,138.3,151.4,201.1,491.6,1227.6,502.8,-486.2,405.8,1.0,651.4,204.6,1.0,697.5,644.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.3795,92,0.16,-0.17,1.00,162.1,126.2,117.9,129.1,72.5,61.4,84.7,92.8,76.7,147.8,138.2,151.3,201.0,491.6,1227.8,503.2,-485.6,406.1,1.0,651.8,204.1,1.0,698.2,644.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,8,0
165,0.3798,92,0.15,-0.15,1.00,162.1,126.3,118.1,128.2,72.2,62.1,84.6,92.7,76.6,147.6,138.0,151.2,201.1,491.5,1228.0,503.7,-484.8,406.8,1.0,652.3,203.0,1.0,699.4,643.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,16,0
166,0.3798,92,0.13,-0.14,1.00,162.3,126.4,118.2,127.8,72.0,62.5,84.4,92.5,76.4,147.4,137.8,151.0,200.9,491.7,1228.1,503.8,-484.6,406.8,1.0,652.5,203.0,1.0,699.6,643.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.3798,92,0.12,-0.12,1.00,162.5,126.6,118.4,127.5,71.8,62.9,84.3,92.3,76.2,147.1,137.7,150.9,200.7,491.8,1228.3,504.0,-484.4,406.8,1.0,652.7,203.0,1.0,699.8,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.3798,92,0.11,-0.11,1.00,162.7,126.7,118.5,127.2,71.6,63.2,84.2,92.2,76.0,146.8,137.6,150.8,200.5,491.9,1228.4,504.1,-484.2,406.8,1.0,652.9,203.0,1.0,700.0,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.3798,92,0.10,-0.10,1.00,162.8,126.8,118.6,126.9,71.5,63.5,84.1,92.1,75.8,146.4,137.5,150.7,200.3,492.1,1228.5,504.2,-484.1,406.8,1.0,653.0,203.0,1.0,700.2,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.3798,92,0.09,-0.09,1.00,162.9,126.9,118.7,126.7,71.3,63.8,83.9,92.0,75.7,146.2,137.4,150.5,200.2,492.2,1228.6,504.3,-483.9,406.8,1.0,653.2,203.0,1.0,700.3,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.3798,92,0.08,-0.08,1.00,163.1,127.0,118.8,126.5,71.2,64.0,83.8,91.9,75.6,145.9,137.3,150.4,200.1,492.2,1228.7,504.5,-483.8,406.8,1.0,653.3,203.0,1.0,700.4,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.3798,92,0.07,-0.08,1.00,163.2,127.1,118.9,126.3,71.1,64.3,83.8,91.8,75.4,145.7,137.2,150.3,200.0,492.3,1228.8,504.6,-483.7,406.8,1.0,653.4,203.0,1.0,700.5,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
173,0.3798,92,0.07,-0.07,1.00,163.3,127.2,118.9,126.1,71.0,64.5,83.7,91.7,75.3,145.5,137.1,150.3,199.8,492.4,1228.8,504.6,-483.6,406.8,1.0,653.5,203.0,1.0,700.7,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
174,0.3798,92,0.06,-0.06,1.00,163.4,127.2,119.0,125.9,70.9,64.7,83.6,91.6,75.2,145.2,137.1,150.2,199.8,492.5,1228.9,504.7,-483.5,406.8,1.0,653.6,203.0,1.0,700.7,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
175,0.3798,92,0.00,0.00,1.00,163.4,127.3,119.1,125.8,70.8,64.8,83.6,91.6,75.1,145.1,137.0,150.1,199.7,492.6,1229.0,504.8,-483.4,406.8,1.0,653.7,203.0,1.0,700.8,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
176,0.3798,92,0.00,0.00,1.00,163.4,127.3,119.1,125.8,70.8,64.8,83.6,91.6,75.1,145.1,137.0,150.1,199.7,492.6,1229.0,504.8,-483.4,406.8,1.0,653.7,203.0,1.0,700.8,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
177,0.3798,92,0.00,0.00,1.00,163.4,127.3,119.1,125.8,70.8,64.8,83.6,91.6,75.1,145.1,137.0,150.1,199.7,492.6,1229.0,504.8,-483.4,406.8,1.0,653.7,203.0,1.0,700.8,643.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
178,0.3795,92,0.00,0.00,1.00,163.7,127.4,119.1,126.2,70.9,64.6,83.6,91.5,75.0,144.5,137.0,150.0,199.3,492.9,1228.9,504.4,-484.0,406.0,1.0,653.4,204.0,1.0,699.8,644.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-16,0
179,0.3781,92,0.02,-0.02,1.00,165.2,127.9,119.1,128.8,71.5,63.1,83.5,91.1,74.2,141.1,136.9,149.4,197.4,494.7,1228.7,502.4,-487.7,401.6,1.0,651.5,210.0,1.0,693.9,650.5,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,-96,0
