tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
514,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
515,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
516,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
517,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
518,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
519,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
520,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
521,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
522,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
523,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
524,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
525,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
526,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
527,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
528,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
529,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
530,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
531,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
532,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
533,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
534,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
535,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
536,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
537,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
538,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
539,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
540,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
541,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
542,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
543,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
544,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
545,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
546,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
547,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
548,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
549,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
550,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
551,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
552,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
553,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
554,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
555,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
556,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
557,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
558,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
559,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
560,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
561,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
562,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
563,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
564,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
565,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
566,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
567,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
568,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
569,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
570,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
571,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
572,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
573,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
574,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
575,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
576,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
577,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
578,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
579,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
580,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
581,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
582,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
583,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
584,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
585,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
586,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
587,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
588,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
589,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
590,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
591,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
592,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
593,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
594,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
595,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
596,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
597,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
598,0.4290,101,-0.09,0.05,1.00,643.9,1490.3,159.9,101.1,82.3,266.6,282.2,529.7,195.0,2018.8,661.4,272.2,413.9,342.2,188.2,217.3,-1031.2,-1440.1,1.0,-1774.3,-1370.0,1.0,-2551.6,31.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
