tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
87,0.5078,100,-0.95,1.81,1.00,307.2,272.4,201.3,209.8,212.6,234.9,259.3,345.1,333.5,401.7,495.9,590.2,556.2,543.7,111.8,1044.1,-1308.9,-940.5,1.0,-1312.8,-1020.4,1.0,-1929.3,-525.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
88,0.5195,100,-0.86,1.64,1.00,308.2,239.9,201.3,216.2,248.0,246.1,265.8,346.7,336.6,383.9,542.8,574.7,546.2,562.8,103.9,1115.0,-1375.3,-839.8,1.0,-1385.0,-919.2,1.0,-1963.4,-380.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
89,0.5273,100,-0.78,1.48,1.00,309.6,224.1,202.2,221.2,251.5,255.4,271.7,343.3,339.9,396.4,581.4,565.9,536.3,570.5,99.1,312.6,-1415.4,-769.5,1.0,-1429.0,-848.3,1.0,-1980.3,-281.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
90,0.5391,100,-0.70,1.35,1.00,313.7,211.6,203.9,219.7,257.0,260.1,280.8,339.4,181.2,924.9,380.9,556.7,336.7,511.0,93.6,307.6,-1468.5,-661.7,1.0,-1488.0,-739.3,1.0,-1996.0,-133.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
91,0.5469,100,-0.64,1.22,1.00,317.2,209.5,205.8,219.7,261.9,261.8,288.6,338.1,184.3,866.3,374.0,552.0,339.9,478.7,90.2,305.0,-1499.5,-587.3,1.0,-1522.7,-663.9,1.0,-2000.5,-34.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
92,0.5586,100,-0.58,1.10,1.00,324.7,206.9,209.4,219.9,235.6,264.8,305.4,337.2,1332.7,470.2,1076.4,548.3,518.8,447.3,89.0,303.0,-1538.8,-474.1,1.0,-1567.6,-548.7,1.0,-1997.7,114.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
93,0.5664,100,-0.52,1.00,1.00,308.2,206.0,212.6,221.0,241.7,267.9,346.9,337.8,402.6,489.5,1021.8,547.2,528.2,465.3,97.2,302.4,-1560.3,-396.7,1.0,-1592.7,-469.9,1.0,-1989.8,213.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
94,0.5781,100,-0.47,0.91,1.00,267.1,205.2,218.2,255.2,251.7,273.1,353.4,339.8,383.4,532.8,570.6,541.5,546.4,100.7,1076.3,303.2,-1585.3,-279.8,1.0,-1623.0,-350.3,1.0,-1968.7,360.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
95,0.5859,100,-0.43,0.82,1.00,246.7,205.5,222.9,257.7,259.8,277.8,349.2,342.3,394.7,568.2,562.0,531.8,560.8,96.3,1828.3,304.6,-1597.0,-200.6,1.0,-1638.1,-269.2,1.0,-1948.5,457.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
96,0.5977,100,-0.39,0.75,1.00,221.7,206.6,227.1,262.1,267.3,285.8,344.2,183.5,945.8,379.2,552.4,351.6,522.8,91.0,305.4,308.3,-1607.3,-81.7,1.0,-1653.4,-147.1,1.0,-1909.5,600.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
97,0.6055,100,-0.35,0.68,1.00,213.7,208.0,226.2,266.1,268.1,292.5,342.1,186.2,883.9,367.3,547.7,331.5,488.7,87.9,302.8,311.8,-1609.2,-1.9,1.0,-1658.5,-64.9,1.0,-1877.5,694.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
98,0.6172,100,-0.84,0.14,1.00,209.6,210.1,224.9,250.8,269.9,303.8,340.8,1334.0,475.8,876.2,544.0,509.2,446.3,83.6,299.9,318.1,-1605.6,117.3,1.0,-1659.3,58.0,1.0,-1821.9,831.6,1.0,1.0,1.0,4.0,0.0,0.0,25,0,768,0
99,0.6172,100,-1.29,-0.35,1.00,208.4,208.9,224.5,255.1,270.4,304.4,342.2,1335.5,476.3,880.8,544.4,509.5,444.2,82.0,298.5,316.6,-1606.9,117.9,1.0,-1660.6,58.6,1.0,-1823.3,832.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
100,0.6172,100,-1.69,-0.79,1.00,206.6,207.0,223.6,260.6,270.8,304.9,344.1,1337.6,477.7,886.6,545.3,510.4,441.4,80.0,296.7,314.6,-1608.9,118.5,1.0,-1662.6,59.2,1.0,-1825.2,832.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
101,0.6172,100,-2.06,-1.20,1.00,204.1,204.6,222.3,267.4,271.2,305.2,346.4,1340.1,479.6,893.5,546.6,511.8,438.0,79.4,294.4,312.2,-1611.5,119.1,1.0,-1665.2,59.8,1.0,-1827.8,833.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
102,0.6172,100,-2.39,-1.56,1.00,201.1,201.5,220.6,267.9,271.4,305.5,349.0,200.3,482.2,901.4,548.3,513.6,436.7,83.4,291.7,309.4,-1614.6,119.6,1.0,-1668.3,60.3,1.0,-1830.9,833.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
103,0.6172,100,-2.69,-1.89,1.00,197.6,198.0,218.5,265.7,271.5,305.6,352.0,203.4,485.3,910.2,550.4,515.8,439.5,88.2,288.8,306.2,-1618.2,120.0,1.0,-1671.9,60.7,1.0,-1834.5,834.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
104,0.6172,100,-2.96,-2.19,1.00,193.6,194.0,216.1,263.2,271.5,305.6,355.3,206.9,488.9,920.0,552.8,518.4,91.1,93.9,285.5,302.8,-1622.2,120.4,1.0,-1675.9,61.2,1.0,-1838.5,834.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
105,0.6172,100,-3.21,-2.46,1.00,189.2,189.7,213.3,260.3,271.5,305.6,358.8,210.7,492.9,930.4,555.6,521.3,85.8,964.5,281.9,299.0,-1626.7,120.8,1.0,-1680.4,61.5,1.0,-1843.0,835.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
106,0.6133,100,-3.44,-2.69,1.00,185.4,184.0,210.7,255.0,270.8,301.7,363.2,212.9,511.4,873.6,559.4,520.0,82.4,955.3,278.6,292.5,-1634.0,81.1,1.0,-1686.2,20.5,1.0,-1867.8,789.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
107,0.6055,100,-3.68,-2.87,1.00,182.5,177.7,203.1,247.9,262.4,294.7,369.0,214.0,912.3,418.2,565.3,519.3,80.9,878.0,275.8,284.0,-1641.1,0.8,1.0,-1690.3,-62.3,1.0,-1909.4,697.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
108,0.6016,100,-3.90,-3.03,1.00,180.6,171.8,194.3,242.9,253.4,291.6,374.6,217.0,947.9,409.3,570.6,522.8,76.3,552.8,272.4,277.7,-1646.1,-39.6,1.0,-1693.7,-103.8,1.0,-1931.4,650.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
109,0.5977,100,-4.12,-3.15,1.00,180.8,165.9,185.7,205.1,244.7,288.7,380.7,384.4,986.7,407.1,576.4,526.8,71.0,540.9,268.8,271.4,-1650.3,-80.2,1.0,-1696.4,-145.6,1.0,-1952.5,602.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
110,0.5938,100,-4.32,-3.25,1.00,180.9,159.9,177.1,200.4,236.3,286.1,387.3,387.3,1029.2,418.0,582.7,531.1,71.5,543.9,265.2,265.2,-1653.8,-121.0,1.0,-1698.3,-187.5,1.0,-1972.6,553.8,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
111,0.5820,100,-4.53,-3.29,1.00,196.5,153.8,165.2,194.4,258.4,279.8,362.9,387.8,442.2,625.2,596.8,353.7,72.5,528.0,264.7,257.0,-1646.6,-243.0,1.0,-1686.0,-312.7,1.0,-2014.2,406.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
112,0.5742,100,-4.74,-3.30,1.00,207.3,148.1,155.9,189.8,247.7,276.7,329.2,391.1,436.6,597.0,609.5,355.7,74.7,510.1,263.2,250.6,-1639.0,-324.5,1.0,-1675.0,-395.9,1.0,-2038.0,306.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
113,0.5625,100,-4.95,-3.26,1.00,234.1,143.0,146.2,176.9,235.6,262.5,314.5,395.6,254.9,559.2,630.4,573.2,76.1,486.3,264.6,244.4,-1617.1,-445.4,1.0,-1647.7,-519.3,1.0,-2061.4,154.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
114,0.5547,100,-5.15,-3.20,1.00,253.6,137.9,138.2,163.3,193.4,245.7,306.6,401.7,256.2,541.3,1120.2,586.6,78.4,473.9,955.6,239.0,-1599.8,-525.6,1.0,-1626.8,-600.9,1.0,-2073.1,51.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
115,0.5430,100,-5.35,-3.09,1.00,241.6,134.5,130.2,148.8,185.4,245.8,296.8,410.2,1488.6,958.2,873.5,593.8,80.1,457.3,931.8,234.6,-1563.4,-643.6,1.0,-1584.8,-720.7,1.0,-2077.8,-102.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
116,0.5352,100,-5.54,-2.95,1.00,232.4,138.1,123.2,137.8,179.8,253.7,292.1,419.4,423.5,1029.6,473.1,601.4,82.5,448.8,867.8,230.1,-1536.6,-721.4,1.0,-1554.2,-799.4,1.0,-2077.0,-206.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
117,0.5234,100,-5.72,-2.78,1.00,222.8,148.7,116.6,126.4,165.7,238.2,286.3,353.4,424.1,489.0,462.8,614.0,84.5,433.1,529.5,227.2,-1486.1,-834.6,1.0,-1497.8,-913.7,1.0,-2062.8,-360.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
118,0.5156,100,-5.89,-2.59,1.00,215.0,156.2,110.5,117.5,149.7,192.2,267.1,342.2,428.1,483.0,671.3,625.4,86.8,454.2,525.3,223.6,-1450.1,-908.7,1.0,-1458.0,-988.3,1.0,-2049.4,-463.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
119,0.5156,100,-6.04,-2.42,1.00,208.3,150.5,104.4,110.9,141.4,189.2,262.9,344.6,434.8,490.6,681.8,628.2,89.5,440.0,516.7,216.6,-1457.0,-910.7,1.0,-1464.9,-990.3,1.0,-2056.3,-465.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
120,0.5156,100,-6.18,-2.26,1.00,201.4,145.2,98.3,104.5,133.1,186.4,259.0,347.2,441.7,498.3,692.5,630.8,551.0,430.3,509.8,209.5,-1464.0,-912.5,1.0,-1471.9,-992.1,1.0,-2063.3,-467.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
121,0.5156,100,-6.30,-2.12,1.00,194.4,140.2,92.2,98.0,124.9,183.7,255.3,350.0,448.7,506.2,494.2,98.2,550.1,433.0,513.5,202.2,-1471.2,-914.1,1.0,-1479.0,-993.7,1.0,-2070.5,-469.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
122,0.5156,100,-6.42,-1.99,1.00,187.3,135.6,86.2,91.7,116.8,181.2,255.7,353.1,455.8,514.2,497.1,100.4,549.0,435.5,756.5,194.8,-1478.5,-915.6,1.0,-1486.3,-995.2,1.0,-2077.7,-470.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
123,0.5156,100,-6.52,-1.87,1.00,180.1,131.2,80.2,85.3,108.7,178.9,265.0,356.4,463.0,522.3,499.8,102.6,548.8,437.2,759.7,187.3,-1485.8,-917.0,1.0,-1493.7,-996.6,1.0,-2085.1,-472.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
124,0.5156,100,-6.61,-1.77,1.00,172.8,127.1,77.4,79.0,100.6,175.5,274.4,359.9,470.3,530.6,502.2,104.7,550.8,437.8,762.8,179.7,-1493.3,-918.2,1.0,-1501.1,-997.8,1.0,-2092.6,-473.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
125,0.5156,100,-6.70,-1.67,1.00,165.3,123.2,75.1,72.7,92.6,161.5,284.0,363.6,477.8,539.0,504.7,106.6,552.6,438.2,765.7,171.9,-1500.8,-919.3,1.0,-1508.7,-998.9,1.0,-2100.1,-474.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
126,0.5156,100,-6.78,-1.58,1.00,157.8,119.4,72.8,66.4,84.7,147.6,290.3,367.4,485.2,547.5,508.8,120.2,554.4,438.6,203.2,164.1,-1508.4,-920.3,1.0,-1516.3,-999.9,1.0,-2107.7,-475.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
127,0.5195,100,-6.84,-1.52,1.00,150.6,110.8,69.2,60.8,78.5,141.2,296.6,378.3,494.2,563.6,536.9,640.7,557.6,442.3,189.7,155.1,-1538.3,-883.8,1.0,-1548.0,-963.2,1.0,-2126.4,-424.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,256,0
128,0.5234,100,-6.90,-1.48,1.00,143.4,103.1,65.9,55.0,72.0,134.1,301.5,389.9,503.5,580.6,133.3,638.2,561.1,446.4,176.7,146.3,-1567.2,-846.2,1.0,-1579.0,-925.4,1.0,-2144.0,-372.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
129,0.5273,100,-6.25,-1.34,1.00,137.0,96.2,63.0,52.8,66.1,127.7,304.7,401.8,512.5,1160.6,132.8,636.0,564.8,450.8,165.1,138.3,-1594.6,-807.8,1.0,-1608.3,-886.6,1.0,-2159.5,-320.0,1.0,2.0,1.0,3.0,0.0,0.0,0,0,256,0
130,0.5352,100,-5.67,-1.22,1.00,131.9,87.1,59.3,50.9,62.4,131.2,302.2,423.6,523.9,1080.6,130.1,403.8,571.7,460.4,152.4,130.7,-1638.7,-728.5,1.0,-1656.2,-806.6,1.0,-2179.0,-213.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
131,0.5391,100,-5.14,-1.10,1.00,126.9,82.1,57.0,49.4,57.3,126.7,304.3,437.2,532.8,670.3,134.0,605.2,507.2,465.8,143.5,124.4,-1661.9,-687.9,1.0,-1681.3,-765.5,1.0,-2189.4,-159.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
132,0.5469,100,-4.66,-1.00,1.00,123.2,75.4,54.2,48.0,54.4,135.2,304.8,485.8,387.0,675.2,157.0,585.4,418.2,186.0,133.7,118.5,-1698.9,-605.1,1.0,-1722.1,-681.6,1.0,-2199.9,-51.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
133,0.5586,100,-4.22,-0.91,1.00,121.4,67.9,51.2,46.8,53.9,172.2,352.1,526.9,393.0,727.0,684.0,561.4,426.7,164.3,123.9,113.3,-1743.5,-477.7,1.0,-1772.3,-552.4,1.0,-2202.4,110.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
134,0.5664,100,-3.82,-0.82,1.00,113.2,63.4,49.2,45.9,51.9,205.7,373.7,531.1,598.0,157.6,671.2,562.2,431.1,150.6,116.9,109.1,-1769.1,-390.7,1.0,-1801.5,-463.9,1.0,-2198.5,219.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
135,0.5781,100,-3.46,-0.74,1.00,95.5,58.3,47.1,45.3,52.9,222.2,394.9,537.3,606.2,148.7,655.2,565.6,439.9,136.2,110.0,105.7,-1796.8,-258.5,1.0,-1834.5,-329.0,1.0,-2180.2,381.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
136,0.5859,100,-3.14,-0.67,1.00,86.2,55.2,45.7,44.8,52.2,235.4,412.0,544.1,1221.7,151.4,416.2,569.8,447.4,126.7,104.9,102.8,-1810.6,-168.8,1.0,-1851.8,-237.5,1.0,-2162.2,489.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
137,0.5977,100,-3.42,-1.02,1.00,75.0,51.1,43.8,44.2,53.6,260.0,441.3,555.4,1092.6,175.6,608.8,448.0,170.2,116.0,99.4,100.4,-1821.9,-33.9,1.0,-1868.0,-99.3,1.0,-2124.0,648.5,1.0,1.0,1.0,4.0,0.0,0.0,25,0,768,0
138,0.6055,100,-3.66,-1.36,1.00,67.8,47.9,42.0,43.2,52.9,333.4,465.0,1635.7,692.4,724.6,588.7,421.5,152.8,108.0,94.7,97.4,-1825.5,56.8,1.0,-1874.7,-6.3,1.0,-2093.8,753.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
139,0.6055,100,-3.88,-1.67,1.00,64.8,45.8,40.2,41.3,50.5,338.3,466.6,570.9,697.9,726.7,588.5,423.4,145.8,103.1,90.3,93.0,-1830.0,58.0,1.0,-1879.2,-5.1,1.0,-2098.3,754.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
140,0.6055,100,-4.07,-1.95,1.00,61.2,43.3,38.0,39.1,47.8,336.0,468.0,575.6,703.6,729.2,588.6,424.9,138.5,97.9,85.8,88.3,-1834.8,59.1,1.0,-1884.1,-4.0,1.0,-2103.1,755.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
141,0.6055,100,-4.25,-2.20,1.00,57.3,40.6,35.5,36.6,44.7,266.2,469.2,580.5,709.5,731.9,588.8,426.4,130.9,92.5,81.1,83.5,-1840.0,60.0,1.0,-1889.2,-3.0,1.0,-2108.3,756.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
142,0.6016,100,-4.42,-2.42,1.00,54.7,38.0,33.0,33.6,40.6,250.0,458.9,581.8,702.5,745.6,598.7,427.3,127.0,88.2,76.4,77.9,-1846.4,15.6,1.0,-1894.1,-48.6,1.0,-2131.8,705.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
143,0.5977,100,-4.58,-2.60,1.00,51.6,35.2,30.2,30.5,36.4,55.6,449.2,583.6,726.8,760.4,609.3,428.6,122.6,83.5,71.6,72.3,-1852.1,-29.1,1.0,-1898.1,-94.5,1.0,-2154.2,653.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
144,0.5938,101,-4.74,-2.75,1.00,48.1,32.1,27.2,27.2,32.1,48.1,440.1,585.9,1162.2,776.2,620.9,429.5,117.7,78.6,66.6,66.6,-1856.8,-74.2,1.0,-1901.3,-140.7,1.0,-2175.6,600.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
145,0.5859,101,-4.90,-2.85,1.00,45.8,29.3,24.3,23.8,27.5,39.5,423.0,586.4,1262.1,1011.4,645.8,429.0,116.6,74.6,61.8,60.6,-1857.2,-165.1,1.0,-1898.3,-233.7,1.0,-2208.7,493.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
146,0.5820,101,-5.06,-2.94,1.00,41.2,25.8,21.1,20.5,23.3,33.0,76.1,590.1,673.0,978.4,659.9,445.2,110.3,68.9,56.4,54.7,-1859.0,-210.7,1.0,-1898.5,-280.3,1.0,-2226.6,438.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
147,0.5742,101,-5.22,-2.98,1.00,37.9,22.5,17.9,17.1,19.1,26.1,54.2,593.0,662.0,219.5,456.7,592.5,108.1,64.2,51.2,48.7,-1853.1,-302.0,1.0,-1889.1,-373.5,1.0,-2252.1,328.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
148,0.5625,101,-3.07,0.00,1.00,42.0,22.8,17.4,16.1,17.4,22.8,42.0,596.5,1610.9,209.9,467.6,591.9,113.8,61.6,47.1,43.5,-1830.9,-436.5,1.0,-1861.5,-510.4,1.0,-2275.2,163.2,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-768,0
149,0.5547,101,-2.79,0.00,1.00,42.9,24.0,17.8,16.1,17.1,21.7,37.6,523.2,466.8,214.4,725.7,592.6,120.2,60.2,44.8,40.5,-1810.2,-524.8,1.0,-1837.1,-600.1,1.0,-2283.4,52.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
150,0.5430,101,-2.52,0.00,1.00,39.1,26.2,18.5,16.2,16.7,20.4,32.6,484.2,624.9,234.0,754.0,596.4,141.4,61.2,43.3,37.9,-1769.3,-655.8,1.0,-1790.7,-732.9,1.0,-2283.7,-115.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
151,0.5352,101,-2.29,0.00,1.00,36.0,27.9,19.0,16.3,16.5,19.7,30.1,93.9,619.8,750.5,776.5,606.0,160.7,61.1,41.6,35.7,-1737.5,-741.2,1.0,-1755.0,-819.3,1.0,-2277.8,-226.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
152,0.5234,101,-2.07,0.00,1.00,33.2,31.3,20.0,16.6,16.2,18.8,27.0,66.1,613.8,1276.7,1065.2,639.6,435.3,63.9,40.9,33.8,-1680.5,-866.7,1.0,-1692.2,-945.8,1.0,-2257.2,-393.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
153,0.5156,101,-1.88,0.00,1.00,30.9,34.2,20.8,16.8,16.2,18.2,25.3,55.3,612.1,690.6,982.5,666.0,434.0,65.3,39.8,32.2,-1638.0,-947.9,1.0,-1645.9,-1027.5,1.0,-2237.3,-503.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
154,0.5039,101,-1.70,0.00,1.00,28.9,31.6,22.2,17.2,16.1,17.6,23.3,44.7,611.3,671.6,236.4,463.0,592.1,71.4,39.9,31.0,-1565.7,-1065.8,1.0,-1567.7,-1145.8,1.0,-2196.1,-666.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
155,0.4961,101,-1.54,0.00,1.00,27.2,29.1,23.3,17.6,16.1,17.2,22.2,39.7,613.0,485.2,227.5,472.5,592.1,75.6,39.4,29.8,-1513.2,-1141.4,1.0,-1511.3,-1221.4,1.0,-2162.5,-773.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
156,0.4844,101,-1.40,0.00,1.00,25.8,26.8,25.4,18.2,16.2,16.8,20.8,34.1,507.7,496.3,226.9,743.9,594.8,88.5,40.4,29.1,-1426.7,-1249.8,1.0,-1418.9,-1329.4,1.0,-2101.3,-930.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
157,0.4766,101,-1.27,0.00,1.00,24.5,25.0,27.0,18.8,16.2,16.6,20.0,31.3,483.6,634.7,241.7,764.9,598.4,100.0,40.7,28.3,-1365.1,-1318.5,1.0,-1353.3,-1397.6,1.0,-2054.5,-1032.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
158,0.4648,101,-1.15,0.00,1.00,23.5,23.3,27.2,19.7,16.5,16.3,19.0,27.9,73.3,626.2,1226.8,802.5,621.9,134.8,43.0,28.1,-1265.6,-1415.6,1.0,-1248.1,-1493.7,1.0,-1974.2,-1181.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
159,0.4570,101,-1.04,0.00,1.00,22.7,22.0,25.1,20.4,16.7,16.2,18.5,26.1,60.2,622.8,1314.3,1041.5,646.7,433.8,44.3,27.7,-1195.7,-1476.3,1.0,-1174.4,-1553.4,1.0,-1915.0,-1276.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
160,0.4453,101,-0.94,0.00,1.00,22.1,20.8,23.0,21.7,17.1,16.1,17.8,23.9,47.7,619.9,684.8,928.2,691.8,432.4,48.7,28.1,-1084.9,-1560.6,1.0,-1057.9,-1635.9,1.0,-1816.8,-1414.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
161,0.4375,101,-0.85,0.00,1.00,21.5,19.8,21.5,22.8,17.4,16.1,17.4,22.8,42.0,620.1,1610.9,243.3,467.6,591.9,51.9,28.1,-1007.9,-1612.3,1.0,-977.2,-1686.2,1.0,-1746.1,-1502.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
162,0.4258,101,-0.77,0.00,1.00,21.2,19.0,20.0,24.6,18.0,16.1,16.9,21.2,35.8,527.8,485.4,228.4,734.4,593.5,60.6,29.1,-887.3,-1682.5,1.0,-851.3,-1753.9,1.0,-1631.6,-1627.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
163,0.4180,101,-0.70,0.00,1.00,20.9,18.3,18.9,23.1,18.5,16.2,16.7,20.4,32.6,501.0,645.1,234.0,754.0,596.4,68.4,29.6,-804.3,-1724.4,1.0,-764.9,-1794.0,1.0,-1550.5,-1705.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
164,0.4062,101,-0.64,0.00,1.00,21.1,17.8,17.8,21.1,19.3,16.4,16.4,19.3,28.9,82.3,634.6,777.9,789.0,607.5,90.0,31.5,-675.9,-1779.3,1.0,-631.4,-1845.8,1.0,-1421.4,-1815.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
165,0.3984,101,-0.58,0.00,1.00,21.0,17.4,17.1,19.7,20.0,16.6,16.2,18.8,27.0,66.1,629.9,1276.7,816.8,630.8,115.4,32.8,-588.3,-1810.7,1.0,-540.6,-1874.9,1.0,-1331.1,-1883.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
166,0.3867,101,-0.52,0.00,1.00,21.5,17.2,16.3,18.2,21.2,16.9,16.1,18.0,24.6,51.2,625.3,698.1,971.3,672.8,433.1,36.3,-453.9,-1849.4,1.0,-401.7,-1910.0,1.0,-1189.3,-1976.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
167,0.3789,101,0.00,0.00,1.00,22.1,17.2,16.0,17.5,22.2,17.2,16.1,17.6,23.3,44.7,624.2,682.4,904.6,488.5,592.1,39.5,-362.8,-1869.7,1.0,-307.7,-1927.6,1.0,-1091.1,-2032.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
168,0.3672,101,0.00,0.00,1.00,23.8,17.7,16.0,17.0,21.6,17.8,16.1,17.1,21.7,37.6,546.1,492.7,237.4,477.8,592.6,47.6,-224.3,-1891.3,1.0,-165.0,-1945.0,1.0,-938.6,-2107.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
169,0.3594,101,0.00,0.00,1.00,25.2,18.2,16.1,16.7,20.7,18.2,16.2,16.8,20.8,34.1,516.2,496.3,227.6,743.9,594.8,55.2,-131.2,-1900.0,1.0,-69.4,-1950.8,1.0,-834.1,-2151.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
170,0.3477,101,0.00,0.00,1.00,27.8,18.9,16.2,16.4,19.6,19.0,16.3,16.5,19.7,30.1,93.9,639.5,250.0,776.5,600.8,73.2,8.9,-1904.5,1.0,74.3,-1950.6,1.0,-673.6,-2206.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
171,0.3398,101,0.00,0.00,1.00,29.9,19.6,16.4,16.2,18.9,19.7,16.5,16.3,19.0,27.9,73.3,633.2,1226.8,802.5,618.1,93.9,102.3,-1901.8,1.0,169.9,-1944.6,1.0,-564.5,-2237.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
172,0.3281,101,0.00,0.00,1.00,33.9,20.7,16.7,16.1,18.2,20.8,16.8,16.2,18.2,25.3,55.3,627.0,707.4,1010.5,657.5,164.0,242.0,-1889.1,1.0,312.5,-1926.8,1.0,-398.4,-2272.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
