tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1632,0.5508,32,0.69,-0.13,2.00,38.4,48.2,81.1,92.8,101.5,633.8,1267.6,719.8,605.2,691.8,59.8,46.9,44.0,49.7,40.9,36.6,310.6,129.9,1.0,331.7,208.5,1.0,-64.3,-591.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1633,0.5508,32,0.62,-0.11,2.00,39.2,49.1,82.7,92.7,101.4,633.2,1267.3,718.9,605.6,691.1,238.7,47.2,44.3,49.8,41.6,37.3,308.7,122.0,1.0,332.3,208.2,1.0,-63.7,-591.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1634,0.5508,32,0.46,-0.14,2.00,39.7,49.8,83.8,92.6,101.3,632.8,1267.0,718.2,606.1,690.5,238.4,47.5,44.6,50.0,42.2,37.8,309.2,121.7,1.0,335.2,215.5,1.0,-63.3,-591.8,1.0,1.0,1.0,2.0,0.0,0.0,4,0,0,0
1635,0.5508,32,0.17,-0.21,2.00,39.9,50.0,84.2,92.4,101.1,632.4,1266.5,717.7,606.8,690.4,238.4,47.8,44.9,50.3,42.4,38.0,309.3,121.4,1.0,335.3,215.2,1.0,-60.7,-584.4,1.0,1.0,1.0,2.0,0.0,0.0,9,0,0,0
1636,0.5508,32,-0.17,-0.29,2.00,39.7,49.8,83.8,92.1,100.7,632.3,1265.8,717.2,607.9,690.7,238.8,48.1,45.2,50.8,42.2,37.8,312.7,113.9,1.0,335.0,214.9,1.0,-60.9,-584.7,1.0,1.0,1.0,2.0,0.0,0.0,12,0,0,0
1637,0.5508,32,-1.49,-0.71,2.00,38.0,47.6,80.1,91.1,99.7,633.0,1264.0,717.3,610.4,692.7,61.8,48.4,45.5,51.8,40.4,36.2,310.8,113.7,1.0,335.7,222.3,1.0,-62.7,-584.9,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
1638,0.5508,32,-2.24,-0.94,2.00,35.4,44.3,74.6,89.8,98.3,634.0,1261.8,717.7,613.7,695.7,62.2,48.7,45.8,51.4,37.6,33.7,308.2,113.5,1.0,333.1,222.1,1.0,-62.9,-577.5,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1639,0.5508,32,-2.76,-1.09,2.00,32.2,40.3,67.9,88.3,96.7,635.3,1259.1,718.2,617.5,699.3,62.7,49.1,46.1,46.8,34.2,30.6,297.3,115.8,1.0,329.8,221.9,1.0,-66.2,-577.7,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1640,0.5469,32,-3.39,-1.26,2.00,28.0,34.7,56.8,86.6,93.8,638.3,1198.0,676.8,679.9,695.3,64.6,49.9,46.4,42.2,30.4,26.9,290.4,122.8,1.0,322.6,237.3,1.0,-56.0,-579.4,1.0,2.0,1.0,2.0,0.0,0.0,33,0,-256,0
1641,0.5391,32,-3.98,-1.37,2.00,616.9,160.8,99.5,84.7,89.9,644.2,1095.6,581.2,982.9,685.4,68.2,51.2,46.6,55.2,78.7,177.4,279.4,136.5,1.0,305.9,252.5,1.0,-36.3,-574.9,1.0,2.0,1.0,1.0,0.0,0.0,33,0,-512,0
1642,0.5391,32,-4.49,-1.46,2.00,611.8,158.8,98.3,82.9,87.7,111.5,1092.5,576.7,988.1,691.0,68.5,51.4,47.4,57.1,80.2,180.8,276.1,143.9,1.0,300.7,252.1,1.0,-41.5,-575.3,1.0,2.0,1.0,0.0,0.0,0.0,32,0,0,0
1643,0.5391,32,-4.78,-1.50,2.00,606.4,156.9,97.1,81.2,85.4,108.6,1089.3,572.1,993.5,697.0,68.7,51.6,49.1,58.2,81.8,184.2,270.6,143.6,1.0,297.2,259.6,1.0,-47.0,-575.6,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1644,0.5391,32,-5.02,-1.53,2.00,600.7,154.9,95.9,79.5,83.0,105.5,1086.0,567.4,999.2,703.2,68.9,51.7,50.8,59.3,83.2,187.7,264.8,143.3,1.0,291.4,259.3,1.0,-56.9,-568.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1645,0.5391,32,-5.24,-1.56,2.00,594.8,152.9,94.7,77.8,80.6,102.4,1082.6,562.8,1005.2,709.8,69.0,51.8,52.6,60.4,84.8,191.1,260.7,150.8,1.0,285.4,259.0,1.0,-63.0,-569.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1646,0.5391,32,-5.43,-1.59,2.00,588.6,151.0,93.4,76.0,78.1,99.3,1079.2,558.1,1011.3,716.5,69.0,53.4,54.1,61.5,86.3,194.5,254.5,150.5,1.0,281.1,266.5,1.0,-69.2,-569.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1647,0.5469,32,-4.98,-1.46,2.00,590.9,137.2,89.0,74.2,77.2,101.0,1173.5,676.7,720.7,738.6,65.7,54.7,55.4,64.3,93.6,238.6,255.9,137.9,1.0,288.1,252.5,1.0,-106.6,-558.1,1.0,2.0,1.0,2.0,0.0,0.0,2,0,512,0
1648,0.5508,32,-4.13,-1.20,2.00,590.7,130.7,86.6,73.1,76.2,101.0,1227.3,719.2,663.0,752.8,64.2,55.9,56.3,66.1,98.1,321.1,256.9,139.4,1.0,289.4,245.5,1.0,-125.0,-555.2,1.0,1.0,1.0,4.0,0.0,0.0,-14,0,256,0
1649,0.5547,32,-2.87,-0.77,2.00,306.6,125.3,84.7,72.3,75.8,102.0,1288.7,766.3,627.9,106.8,62.8,56.7,57.0,67.7,102.6,430.2,257.0,133.3,1.0,294.8,246.1,1.0,-141.9,-551.7,1.0,0.0,1.0,3.0,0.0,0.0,-33,0,256,0
1650,0.5586,32,-1.80,-0.39,2.00,285.8,120.7,83.2,71.8,76.1,103.9,1358.5,802.5,601.6,101.4,62.4,56.6,57.5,69.1,107.0,427.8,258.2,127.3,1.0,298.7,239.1,1.0,-160.7,-540.3,1.0,0.0,1.0,3.0,0.0,0.0,-30,0,256,0
1651,0.5625,32,-0.48,0.12,2.00,269.2,117.2,82.2,71.8,77.0,107.2,720.8,842.4,602.7,96.3,61.6,56.2,57.7,70.1,111.1,427.1,263.9,128.6,1.0,304.1,232.0,1.0,-174.3,-535.9,1.0,0.0,1.0,3.0,0.0,0.0,-44,0,256,0
1652,0.5625,32,0.35,0.44,2.00,270.5,117.8,82.7,72.2,77.6,108.0,719.2,843.0,602.2,95.6,61.0,55.8,57.2,69.6,110.2,427.5,264.4,128.9,1.0,307.7,239.7,1.0,-173.8,-535.6,1.0,0.0,1.0,3.0,0.0,0.0,-30,0,0,0
1653,0.5625,32,1.62,0.94,2.00,273.2,119.2,83.6,73.0,79.0,109.9,714.0,843.3,600.3,94.6,59.9,55.0,56.4,68.6,108.7,429.3,266.5,129.2,1.0,309.7,240.0,1.0,-174.8,-527.8,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,0,0
1654,0.5625,32,2.78,1.39,2.00,277.2,121.0,84.9,74.2,81.1,112.8,709.8,843.3,597.0,93.2,58.2,53.8,55.2,67.2,106.4,432.3,272.9,136.8,1.0,313.2,240.3,1.0,-171.4,-527.5,1.0,0.0,1.0,2.0,0.0,0.0,-50,0,0,0
1655,0.5586,32,3.44,1.62,2.00,299.7,127.2,87.7,76.0,82.4,112.8,923.2,803.9,589.0,96.2,58.1,52.0,53.6,64.4,99.7,436.3,273.7,143.8,1.0,314.2,255.6,1.0,-154.2,-531.3,1.0,0.0,1.0,2.0,0.0,0.0,-35,0,-256,0
1656,0.5508,32,3.25,1.51,2.00,598.0,138.8,91.9,77.8,82.8,109.8,1239.3,727.7,645.9,743.8,59.8,50.5,51.8,60.8,90.3,248.4,270.2,157.5,1.0,305.2,271.2,1.0,-121.5,-530.2,1.0,0.0,1.0,1.0,0.0,0.0,-5,0,-512,0
1657,0.5469,32,2.70,1.30,2.00,596.5,146.2,94.8,79.4,83.8,109.5,1185.1,686.1,693.1,731.4,60.4,49.2,50.6,58.7,85.5,218.0,271.9,172.2,1.0,301.8,279.1,1.0,-105.2,-532.5,1.0,1.0,1.0,0.0,0.0,0.0,9,0,-256,0
1658,0.5469,32,2.34,1.14,2.00,599.2,147.9,95.9,80.7,85.4,111.6,1187.8,687.3,688.8,728.3,59.8,47.9,49.7,57.7,83.9,214.0,274.7,172.7,1.0,306.9,287.2,1.0,-102.4,-532.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0,0,0
1659,0.5469,32,2.12,1.03,2.00,601.6,149.5,96.9,81.8,86.9,113.6,1190.2,688.3,684.8,725.5,59.1,46.8,48.6,56.7,82.5,210.4,277.3,173.1,1.0,309.5,287.6,1.0,-97.5,-524.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1660,0.5469,32,2.41,1.09,2.00,604.4,151.1,97.9,83.1,88.4,115.6,1192.8,689.2,680.7,722.3,58.5,45.5,47.3,55.7,81.1,206.8,282.5,181.1,1.0,312.4,288.0,1.0,-94.6,-523.6,1.0,1.0,1.0,2.0,0.0,0.0,-18,0,0,0
1661,0.5312,32,3.27,1.20,2.00,462.8,182.4,107.0,85.6,87.1,107.9,1004.7,540.5,989.0,713.2,64.6,46.9,44.8,51.8,70.4,143.9,267.2,208.6,1.0,288.0,325.7,1.0,-39.0,-529.7,1.0,0.0,1.0,2.0,0.0,0.0,-39,0,-1024,0
1662,0.5078,32,3.27,1.10,2.00,458.1,266.7,125.6,91.2,85.8,99.1,648.2,669.7,896.3,586.0,78.8,51.2,42.8,47.3,59.9,99.8,237.4,246.5,1.0,240.8,365.5,1.0,43.2,-520.7,1.0,0.0,1.0,0.0,0.0,0.0,-11,0,-1536,0
1663,0.4961,32,2.51,1.01,2.00,400.9,329.1,139.2,96.0,86.5,96.7,646.5,686.7,800.7,561.2,738.3,53.8,43.2,44.7,55.7,86.2,221.1,272.5,1.0,216.0,383.4,1.0,84.1,-514.9,1.0,0.0,1.0,0.0,0.0,0.0,16,0,-768,0
1664,0.4922,32,1.03,0.98,2.00,244.9,626.0,145.8,98.6,87.6,96.8,647.0,905.6,766.5,584.3,726.8,53.9,42.8,43.1,53.6,81.2,215.5,279.0,1.0,207.2,397.7,1.0,97.8,-511.6,1.0,2.0,1.0,0.0,0.0,0.0,44,0,-256,2
1665,0.4922,32,0.09,0.93,2.00,239.3,626.1,147.6,99.8,88.6,98.0,647.7,905.5,768.2,582.2,726.4,52.7,41.8,42.0,52.4,79.3,215.5,280.0,1.0,207.2,398.7,1.0,97.5,-502.6,1.0,2.0,1.0,1.0,0.0,1.0,30,0,0,0
1666,0.4922,32,-0.77,0.88,2.00,233.4,625.2,149.4,101.0,89.5,98.9,649.0,906.5,770.8,580.3,727.1,51.1,40.6,41.0,51.1,77.4,214.2,288.9,1.0,206.4,399.6,1.0,96.6,-501.6,1.0,2.0,1.0,2.0,0.0,0.0,30,0,0,0
1667,0.4922,32,-1.40,0.83,2.00,227.2,623.5,151.4,102.3,90.4,99.8,650.7,908.2,773.9,578.8,728.5,49.4,39.2,40.0,49.7,75.3,212.6,289.8,1.0,204.4,408.5,1.0,95.0,-500.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1668,0.4922,32,-1.98,0.79,2.00,220.8,621.2,153.4,103.7,91.3,100.5,652.9,910.6,777.4,577.7,730.7,47.5,37.7,39.1,48.3,73.2,210.4,290.5,1.0,202.1,409.2,1.0,92.4,-492.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1669,0.4922,32,-2.53,0.75,2.00,214.2,618.2,155.5,105.2,92.1,101.1,655.5,913.7,781.5,576.8,77.2,45.4,36.0,38.2,46.9,71.0,207.2,299.2,1.0,199.3,409.9,1.0,89.5,-491.3,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1670,0.4922,32,-3.23,0.73,2.00,207.2,614.4,157.8,106.7,92.9,101.6,658.5,917.6,786.2,576.1,73.2,43.1,35.2,37.4,45.3,68.7,203.6,299.8,1.0,195.3,418.5,1.0,86.0,-490.7,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1671,0.4961,32,-4.14,0.69,2.00,230.6,615.2,154.7,106.6,93.6,103.2,661.7,702.3,828.1,576.5,65.5,39.6,34.4,36.9,44.5,68.8,206.3,295.4,1.0,201.0,414.3,1.0,63.4,-486.4,1.0,2.0,1.0,2.0,0.0,0.0,43,0,256,0
1672,0.4961,32,-4.72,0.65,2.00,221.7,609.6,157.1,108.2,94.3,103.4,665.9,708.0,834.4,582.1,60.9,36.9,33.7,35.6,42.8,66.2,200.9,304.0,1.0,195.7,414.8,1.0,58.2,-485.9,1.0,2.0,1.0,3.0,0.0,0.0,34,0,0,0
1673,0.5000,32,-5.58,0.58,2.00,434.7,609.0,154.4,108.3,94.9,104.8,670.5,707.2,872.8,596.1,53.5,35.8,33.1,34.3,41.7,66.0,202.1,299.6,1.0,199.7,418.6,1.0,40.1,-486.5,1.0,2.0,1.0,2.0,0.0,0.0,46,0,256,0
1674,0.5039,32,-6.47,0.49,2.00,427.7,314.8,152.0,108.6,95.8,106.0,676.1,708.0,910.7,613.5,46.3,34.8,31.8,33.0,40.6,65.9,202.3,295.3,1.0,202.8,414.3,1.0,15.4,-480.7,1.0,2.0,1.0,3.0,0.0,0.0,50,0,256,0
1675,0.5117,32,-7.27,0.34,2.00,420.7,284.6,145.6,107.4,96.8,108.7,683.7,704.1,974.2,647.8,42.5,33.6,30.2,32.0,40.4,69.2,209.2,293.9,1.0,214.9,404.8,1.0,-16.1,-479.9,1.0,2.0,1.0,3.0,0.0,0.0,50,0,512,0
1676,0.5195,32,-8.00,0.14,2.00,413.8,259.8,140.0,106.5,98.0,111.4,693.4,659.0,996.7,78.1,40.6,31.4,28.9,31.2,40.4,73.7,214.6,284.6,1.0,226.7,402.9,1.0,-48.4,-477.3,1.0,2.0,1.0,4.0,0.0,0.0,50,0,512,0
1677,0.5234,32,-8.40,-0.05,2.00,405.8,249.0,138.2,106.7,99.2,112.2,934.1,707.8,1033.7,62.4,38.7,29.8,27.7,30.2,39.8,75.1,212.3,280.5,1.0,227.4,398.5,1.0,-74.1,-468.2,1.0,2.0,1.0,4.0,0.0,0.0,41,0,256,0
1678,0.5312,32,-9.00,-0.32,2.00,399.2,227.3,133.4,105.8,100.3,114.9,1016.1,604.1,1052.6,58.3,35.7,28.3,26.8,29.8,40.5,82.8,217.6,279.2,1.0,236.9,388.5,1.0,-106.8,-462.4,1.0,2.0,1.0,3.0,0.0,0.0,50,0,512,0
1679,0.5352,32,-9.37,-0.56,2.00,390.7,218.1,131.6,105.7,101.2,116.1,1061.8,611.9,1068.7,56.2,33.9,27.2,26.1,29.3,40.5,86.7,214.2,275.4,1.0,237.9,392.0,1.0,-128.3,-458.0,1.0,2.0,1.0,4.0,0.0,0.0,44,0,256,0
1680,0.5391,32,-9.56,-0.78,2.00,382.1,209.5,129.7,105.5,102.0,117.1,1112.2,664.4,770.2,52.6,32.6,26.5,25.6,29.1,40.8,92.1,210.4,271.8,1.0,237.0,387.8,1.0,-154.2,-446.0,1.0,2.0,1.0,3.0,0.0,0.0,39,0,256,0
1681,0.5391,32,-9.74,-0.97,2.00,371.0,210.0,130.1,105.9,102.4,116.3,194.6,664.4,770.6,51.9,32.1,26.1,25.2,28.7,40.3,90.8,201.7,281.2,1.0,226.3,389.4,1.0,-164.9,-444.4,1.0,2.0,1.0,3.0,0.0,0.0,39,0,0,0
1682,0.5391,32,-10.14,-1.21,2.00,359.5,207.8,130.3,106.0,102.5,116.4,188.9,663.5,776.2,51.6,31.9,26.0,25.1,28.5,40.0,90.3,190.5,282.6,1.0,217.0,398.6,1.0,-176.0,-443.0,1.0,2.0,1.0,2.0,0.0,0.0,48,0,0,0
1683,0.5391,32,-10.32,-1.38,2.00,347.8,205.2,130.3,106.0,102.5,116.4,182.7,662.0,782.4,51.6,31.9,26.0,25.1,28.5,40.1,90.3,179.1,283.9,1.0,205.6,399.8,1.0,-191.6,-434.8,1.0,2.0,1.0,2.0,0.0,0.0,41,0,0,0
1684,0.5391,32,-10.29,-1.49,2.00,336.0,202.4,130.1,105.9,102.4,116.3,176.2,665.3,789.2,51.8,32.1,26.1,25.2,28.7,40.2,90.8,169.6,292.8,1.0,194.2,401.0,1.0,-203.0,-433.6,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1685,0.5391,32,-10.12,-1.55,2.00,324.5,199.6,129.8,105.7,102.2,116.0,169.6,676.6,796.2,52.3,32.4,26.3,25.5,28.9,40.6,91.5,158.4,293.8,1.0,184.9,409.8,1.0,458.4,139.6,1.0,2.0,1.0,2.0,0.0,0.0,29,0,0,0
1686,0.5391,32,-10.05,-1.62,2.00,313.1,196.6,129.5,105.3,101.9,115.7,149.6,129.7,132.2,52.9,32.8,26.7,25.8,29.3,41.1,92.7,147.2,294.8,1.0,173.7,410.8,1.0,447.3,140.6,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1687,0.5391,32,-10.09,-1.72,2.00,301.6,193.4,128.9,104.9,101.5,115.2,161.8,141.0,143.7,53.8,33.3,27.1,26.2,29.8,41.8,94.1,137.8,303.4,1.0,162.5,411.6,1.0,436.0,141.4,1.0,2.0,1.0,2.0,0.0,0.0,36,0,0,0
1688,0.5391,32,-10.06,-1.79,2.00,290.2,190.1,128.3,104.4,101.0,114.7,161.0,152.2,155.2,54.8,33.9,27.6,26.7,30.3,42.5,100.8,126.6,304.2,1.0,153.2,420.2,1.0,424.7,142.2,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1689,0.5391,32,-10.02,-1.85,2.00,278.8,495.9,127.6,103.8,100.4,114.0,160.1,163.3,166.6,55.9,34.6,28.2,27.2,30.9,43.4,114.6,115.4,304.9,1.0,404.8,137.7,1.0,141.9,420.9,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1690,0.5391,32,-10.01,-1.91,2.00,267.4,482.1,126.8,103.2,99.8,113.3,159.1,174.5,177.9,57.2,35.4,28.8,27.9,31.7,44.4,128.9,106.1,313.3,1.0,393.6,138.4,1.0,130.7,421.5,1.0,2.0,1.0,2.0,0.0,0.0,34,0,0,0
1691,0.5391,32,-9.82,-1.91,2.00,256.2,468.6,124.7,102.5,99.1,112.6,158.0,185.5,189.1,58.6,36.2,29.5,28.5,32.4,45.5,143.3,95.1,313.9,1.0,373.9,133.7,1.0,121.6,429.9,1.0,2.0,1.0,2.0,0.0,0.0,27,0,0,0
1692,0.5391,32,-9.36,-1.85,2.00,245.6,455.8,122.3,101.8,98.5,111.8,157.0,195.9,199.8,60.0,37.1,30.2,29.2,33.2,46.6,157.2,84.6,314.4,1.0,363.4,134.3,1.0,111.1,430.4,1.0,2.0,1.0,2.0,0.0,0.0,17,0,0,0
1693,0.5391,32,-9.20,-1.86,2.00,235.1,443.1,119.9,101.1,97.8,111.0,155.9,206.2,210.2,61.4,38.0,30.9,29.9,33.9,48.9,171.1,76.2,322.7,1.0,344.3,129.5,1.0,100.8,430.9,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1694,0.5391,32,-9.02,-1.86,2.00,224.8,430.8,117.5,100.3,97.1,110.2,154.8,216.2,220.5,62.8,38.9,31.7,30.6,34.8,52.9,185.0,66.0,323.1,1.0,334.2,130.0,1.0,92.6,439.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1695,0.5391,32,-8.86,-1.85,2.00,214.8,418.6,115.1,99.6,96.3,109.4,153.6,226.2,230.6,64.4,39.8,32.4,31.3,36.4,56.9,198.9,56.0,323.5,1.0,315.5,125.1,1.0,82.6,439.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1696,0.5391,32,-8.72,-1.85,2.00,204.8,406.6,112.8,97.8,95.6,108.5,152.3,235.9,240.5,65.9,40.8,33.2,32.2,39.0,60.8,200.8,305.6,125.5,1.0,48.1,331.6,1.0,72.7,439.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1697,0.5391,32,-8.59,-1.85,2.00,195.1,394.8,110.3,95.7,94.8,107.6,151.1,245.5,250.2,67.5,41.8,34.0,34.4,41.5,64.8,191.3,287.3,120.6,1.0,38.4,331.9,1.0,65.0,447.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1698,0.5391,32,-8.47,-1.85,2.00,185.4,383.2,294.6,93.6,94.0,106.7,149.8,254.9,259.9,69.2,42.8,35.8,36.5,44.0,68.8,181.8,277.7,120.9,1.0,28.9,332.2,1.0,55.4,448.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1699,0.5391,32,-8.36,-1.85,2.00,175.9,371.7,292.2,91.6,93.2,105.8,148.6,264.2,269.4,70.8,43.8,37.8,38.6,46.6,72.8,172.5,259.5,115.9,1.0,21.4,340.3,1.0,46.0,448.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1700,0.5391,32,-8.27,-1.85,2.00,166.5,360.3,289.8,89.5,91.2,104.9,147.2,273.5,278.8,72.5,46.0,39.9,40.7,49.1,76.7,163.3,250.2,116.2,1.0,12.0,340.5,1.0,38.6,456.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
1701,0.5391,32,-8.21,-1.85,2.00,157.2,349.1,287.4,87.4,89.1,103.9,145.9,282.6,288.2,74.2,48.4,42.0,42.8,51.7,80.7,154.1,232.2,111.2,1.0,2.8,340.7,1.0,29.3,456.7,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1702,0.5391,32,0.00,-0.16,2.00,148.8,338.9,285.0,85.3,87.0,102.8,144.4,290.9,296.6,76.2,50.8,44.0,44.9,54.2,84.7,145.9,223.8,111.2,1.0,-3.7,348.5,1.0,20.9,456.7,1.0,2.0,1.0,2.0,0.0,0.0,33,0,0,0
1703,0.5391,32,0.00,-0.20,2.00,148.5,338.6,284.6,85.0,86.7,102.5,143.9,291.1,296.8,76.8,51.2,44.4,45.2,54.6,85.3,145.6,214.8,105.7,1.0,-4.1,348.2,1.0,24.7,449.5,1.0,2.0,1.0,2.0,0.0,0.0,26,0,0,0
1704,0.5391,32,0.00,-0.40,2.00,148.5,338.6,284.1,84.6,86.2,102.0,143.2,291.1,296.8,77.7,51.7,44.8,45.7,55.2,86.2,145.6,214.7,105.3,1.0,-4.2,347.8,1.0,24.6,449.0,1.0,2.0,1.0,2.0,0.0,0.0,32,0,0,0
1705,0.5391,32,0.00,-0.61,2.00,148.5,338.6,283.3,83.9,85.5,101.2,142.1,291.1,296.8,79.1,52.5,45.5,46.4,56.0,87.5,145.6,205.8,99.4,1.0,-2.4,354.9,1.0,24.4,448.4,1.0,2.0,1.0,2.0,0.0,0.0,39,0,0,0
1706,0.5391,32,0.00,-0.55,2.00,148.5,338.5,282.6,83.2,84.8,100.5,141.1,291.2,296.8,80.4,53.2,46.2,47.1,56.8,88.8,145.6,205.6,98.8,1.0,-2.6,354.3,1.0,28.4,440.8,1.0,2.0,1.0,2.0,0.0,0.0,8,0,0,0
1707,0.5391,32,-1.26,-0.82,2.00,147.0,336.8,281.5,82.3,83.9,99.7,140.0,292.6,298.3,81.9,54.3,47.1,48.0,57.9,90.5,144.2,195.4,93.0,1.0,-4.1,353.7,1.0,26.9,440.3,1.0,1.0,1.0,2.0,0.0,0.0,46,0,0,0
1708,0.5391,32,-2.52,-1.09,2.00,144.2,333.3,280.1,298.0,82.7,98.8,138.7,295.4,301.2,83.6,55.7,48.3,49.2,59.4,92.8,141.4,192.4,92.5,1.0,-5.2,361.0,1.0,23.9,439.8,1.0,2.0,1.0,2.0,0.0,0.0,50,0,0,0
1709,0.5430,32,-3.65,-1.36,2.00,140.9,334.5,274.4,324.2,81.7,99.0,141.5,298.4,303.1,81.9,56.6,49.6,51.1,62.5,99.9,136.8,181.5,82.4,1.0,-0.6,360.6,1.0,34.4,431.6,1.0,2.0,1.0,2.0,0.0,0.0,50,0,256,0
1710,0.5547,32,-4.64,-1.71,2.00,138.8,349.0,262.0,461.4,81.6,102.3,155.0,301.7,203.8,76.2,56.6,51.2,54.3,69.0,119.6,130.8,181.6,68.8,1.0,20.5,359.6,1.0,60.6,427.9,1.0,2.0,1.0,3.0,0.0,0.0,50,0,768,0
1711,0.5625,32,-4.99,-1.88,2.00,135.5,357.9,254.1,458.8,80.9,104.4,165.3,306.8,171.0,75.3,57.6,53.2,57.6,75.2,135.5,125.2,169.5,56.1,1.0,35.3,365.8,1.0,75.6,424.6,1.0,2.0,1.0,4.0,0.0,0.0,30,0,512,0
1712,0.5820,32,-5.75,-2.40,2.00,136.6,401.0,240.8,75.1,82.8,113.6,207.0,315.5,122.5,70.9,58.0,56.3,64.2,90.8,123.3,119.7,168.3,35.8,1.0,73.0,359.5,1.0,122.4,405.1,1.0,2.0,1.0,4.0,0.0,0.0,50,0,1280,0
1713,0.6016,32,-5.74,-2.56,2.00,299.5,267.4,231.8,71.4,86.2,127.0,286.3,329.3,98.6,68.4,59.3,60.5,73.1,114.1,113.8,116.0,154.6,14.9,1.0,109.7,349.4,1.0,164.3,388.6,1.0,2.0,1.0,4.0,0.0,0.0,23,0,1280,0
1714,0.6328,32,-5.43,-2.57,2.00,349.4,240.5,451.0,73.5,98.9,168.2,325.8,163.5,83.1,65.4,61.6,68.1,91.6,113.1,106.6,117.8,148.4,-13.0,1.0,175.5,329.2,1.0,230.8,351.6,1.0,2.0,1.0,4.0,0.0,0.0,12,0,2048,0
1715,0.6523,32,-5.18,-2.70,2.00,508.0,229.0,454.1,75.1,110.2,216.3,336.1,124.1,78.9,66.1,65.5,76.3,112.0,103.3,102.3,270.8,134.2,-19.9,1.0,208.8,308.2,1.0,265.0,315.7,1.0,2.0,1.0,4.0,0.0,0.0,16,0,1280,0
1716,0.6680,32,-4.79,-2.62,2.00,253.4,222.2,121.9,76.8,120.5,287.8,349.1,109.6,77.5,67.9,69.9,85.5,109.8,96.2,99.1,283.4,126.5,-29.8,1.0,232.9,289.4,1.0,289.5,291.3,1.0,2.0,1.0,4.0,0.0,0.0,7,0,1024,0
1717,0.6719,32,-4.34,-2.38,2.00,247.1,219.0,461.8,74.9,121.2,309.2,348.4,110.5,79.4,70.4,73.2,90.6,102.9,91.2,94.8,282.9,116.4,-21.1,1.0,242.4,290.4,1.0,292.0,287.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
1718,0.6719,32,-3.91,-2.10,2.00,244.4,216.7,459.3,71.9,117.9,301.7,359.1,114.1,82.1,72.7,75.6,93.6,98.0,86.8,90.3,277.3,112.3,-18.4,1.0,238.3,293.1,1.0,291.7,282.8,1.0,1.0,1.0,3.0,0.0,0.0,-2,0,0,0
1719,0.6680,32,-3.42,-1.69,2.00,466.2,215.4,454.2,73.7,109.0,267.9,362.4,120.7,85.3,74.8,77.0,94.1,95.0,83.3,85.8,267.1,104.4,-4.6,1.0,227.6,301.2,1.0,281.2,292.2,1.0,1.0,1.0,2.0,0.0,0.0,-9,0,-256,0
1720,0.6562,32,-2.84,-1.15,2.00,486.3,216.7,445.0,87.3,94.4,206.9,359.3,136.2,90.8,77.0,77.0,90.8,95.6,81.1,81.1,249.5,101.6,5.0,1.0,200.4,311.1,1.0,256.2,314.0,1.0,1.0,1.0,1.0,0.0,0.0,-16,0,-768,0
1721,0.6484,32,-2.49,-0.93,2.00,343.9,218.0,440.2,99.7,86.3,179.3,359.1,153.1,95.3,78.9,77.3,89.2,95.6,79.1,77.6,89.5,92.8,19.6,1.0,182.4,322.1,1.0,242.7,321.4,1.0,0.0,1.0,0.0,0.0,0.0,-5,0,-512,0
