tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4512,0.2266,0,0.24,8.41,2.00,302.9,305.6,299.2,327.9,534.1,531.5,405.2,284.9,368.3,218.8,274.2,459.4,436.4,425.9,368.9,319.4,257.7,527.2,1.0,746.3,-99.3,1.0,715.9,-330.2,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4513,0.2266,0,0.22,7.62,2.00,294.4,297.2,292.8,317.5,534.3,535.2,416.1,294.7,376.8,225.9,284.7,475.8,436.2,419.1,354.8,313.6,249.3,526.2,1.0,738.0,-100.3,1.0,707.5,-331.2,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4514,0.2266,0,0.20,6.91,2.00,286.7,289.6,286.9,308.1,534.6,538.5,425.9,303.6,384.5,232.4,294.2,490.6,436.0,412.9,342.0,308.3,241.7,525.3,1.0,730.4,-101.2,1.0,699.9,-332.1,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4515,0.2266,0,0.18,6.26,2.00,279.7,282.7,281.5,299.5,534.8,541.5,434.8,311.7,391.5,238.3,298.7,502.7,435.8,407.3,330.4,303.6,234.9,524.5,1.0,723.5,-102.0,1.0,693.1,-333.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4516,0.2266,0,0.16,5.67,2.00,273.4,276.5,276.7,291.8,534.9,544.2,442.9,319.0,397.8,243.6,302.6,502.4,435.6,402.3,319.9,299.2,228.6,523.8,1.0,717.3,-102.7,1.0,686.9,-333.7,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4517,0.2266,0,0.15,5.14,2.00,267.7,270.8,272.3,284.8,535.1,545.6,450.2,325.6,403.6,248.4,306.2,502.2,435.4,397.7,310.4,295.3,223.0,523.1,1.0,711.7,-103.4,1.0,681.2,-334.4,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4518,0.2266,0,0.13,4.66,2.00,262.5,265.7,268.3,278.4,535.2,545.7,456.8,331.6,408.8,252.8,309.5,502.1,435.3,393.5,301.7,291.8,217.9,522.5,1.0,706.6,-104.0,1.0,676.1,-335.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4519,0.2266,0,0.12,4.22,2.00,257.8,261.1,264.8,272.6,535.4,545.9,462.8,337.0,413.5,256.8,312.5,501.9,435.2,389.8,293.9,288.6,213.3,521.9,1.0,701.9,-104.6,1.0,671.5,-335.5,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4520,0.2266,0,0.11,3.83,2.00,253.5,256.8,261.5,267.4,535.5,546.0,468.2,341.9,417.8,261.0,315.2,501.8,435.0,386.3,286.8,285.7,209.1,521.4,1.0,697.7,-105.1,1.0,667.3,-336.0,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4521,0.2266,0,0.10,3.47,2.00,249.6,253.0,258.5,263.0,535.6,546.1,473.2,346.4,421.6,265.0,317.6,501.7,434.9,383.2,280.4,283.0,205.3,521.0,1.0,693.9,-105.5,1.0,663.5,-336.5,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4522,0.2266,0,0.09,3.14,2.00,246.1,249.6,255.8,260.8,532.8,546.2,477.7,350.4,425.2,268.5,319.8,501.5,434.8,380.4,274.6,280.6,201.8,520.6,1.0,690.5,-105.9,1.0,660.0,-336.9,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4523,0.2266,0,0.08,2.85,2.00,242.9,246.5,253.4,258.8,530.1,546.3,481.7,354.1,428.3,271.8,321.8,501.4,434.7,377.9,269.3,278.4,198.7,520.2,1.0,687.4,-106.3,1.0,656.9,-337.3,1.0,2.0,1.0,0.0,0.0,0.0,50,0,-1280,0
4524,0.2266,0,0.07,2.58,2.00,240.1,243.6,251.2,257.0,527.7,546.4,485.4,357.4,431.2,274.7,323.6,501.3,434.7,375.6,264.5,276.5,195.9,519.8,1.0,684.5,-106.6,1.0,654.1,-337.6,1.0,2.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4525,0.2266,0,0.07,2.34,2.00,237.4,241.0,249.2,255.4,525.5,546.4,488.7,360.4,433.8,277.4,325.2,501.2,434.6,373.5,260.2,275.8,193.3,519.5,1.0,682.0,-107.0,1.0,651.5,-337.9,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4526,0.2266,0,0.06,2.12,2.00,235.1,238.7,247.4,254.0,523.5,546.5,491.7,363.2,436.2,279.8,326.8,501.2,434.5,371.6,256.2,275.6,191.0,519.3,1.0,679.7,-107.2,1.0,649.2,-338.2,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4527,0.2266,0,0.05,1.92,2.00,232.9,236.6,245.8,252.6,521.7,546.6,494.5,365.6,438.3,282.0,328.1,501.1,434.4,369.9,254.8,275.5,188.9,519.0,1.0,677.5,-107.5,1.0,647.1,-338.4,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4528,0.2266,0,0.05,1.74,2.00,231.0,234.7,244.3,251.4,520.0,546.6,496.9,367.9,440.2,283.9,329.3,501.1,434.4,368.3,253.6,275.4,187.0,518.8,1.0,675.6,-107.7,1.0,645.2,-338.7,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4529,0.2266,0,0.04,1.58,2.00,229.2,233.0,243.0,250.3,518.5,546.7,499.2,369.9,442.0,285.8,330.4,501.0,434.3,366.9,252.4,275.3,185.3,518.6,1.0,673.9,-107.9,1.0,643.5,-338.9,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4530,0.2266,0,0.04,1.43,2.00,227.6,231.4,241.8,249.4,517.2,546.7,501.2,371.8,443.6,287.4,331.4,500.9,434.3,365.7,251.4,275.2,183.7,518.4,1.0,672.3,-108.1,1.0,641.9,-339.1,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4531,0.2266,0,0.04,1.30,2.00,226.2,230.0,240.7,248.5,515.9,546.8,503.1,373.4,445.1,288.8,332.3,500.9,434.2,364.5,250.5,275.1,182.3,518.2,1.0,670.9,-108.3,1.0,640.5,-339.2,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4532,0.2266,0,0.03,1.17,2.00,224.9,228.7,239.7,247.7,514.8,546.8,504.7,374.9,446.4,290.2,333.2,500.8,434.2,363.5,249.6,275.1,181.0,518.1,1.0,669.6,-108.4,1.0,639.2,-339.4,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4533,0.2266,0,0.03,1.06,2.00,223.7,227.5,238.7,246.9,513.8,546.8,506.2,376.3,447.6,291.4,333.9,500.8,434.2,362.5,248.9,275.0,179.8,517.9,1.0,668.5,-108.6,1.0,638.0,-339.5,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4534,0.2266,0,0.03,0.96,2.00,222.6,226.4,237.9,246.2,512.9,546.9,507.6,377.5,448.6,292.5,334.6,500.8,434.2,361.7,248.2,274.9,178.8,517.8,1.0,667.4,-108.7,1.0,637.0,-339.7,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4535,0.2266,0,0.02,0.87,2.00,221.7,225.5,237.2,245.7,512.1,546.9,508.8,378.7,449.6,293.5,335.2,500.8,434.1,360.9,247.6,274.9,177.8,517.7,1.0,666.4,-108.8,1.0,636.0,-339.8,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4536,0.2266,0,0.02,0.79,2.00,220.8,224.6,236.5,245.1,511.3,546.9,510.0,379.7,450.5,294.4,335.8,500.7,434.1,360.2,247.0,274.8,176.9,517.6,1.0,665.6,-108.9,1.0,635.1,-339.9,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4537,0.2266,0,0.02,0.72,2.00,220.0,223.8,235.9,244.6,510.7,547.0,511.0,380.6,451.3,295.2,336.3,500.7,434.1,359.5,246.5,274.8,176.1,517.5,1.0,664.8,-109.0,1.0,634.4,-340.0,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-1280,0
4538,0.2266,0,0.02,0.65,2.00,219.2,223.1,235.3,244.2,510.1,547.0,511.9,381.4,452.0,295.9,336.7,500.7,434.1,358.9,246.0,274.8,175.4,517.4,1.0,664.1,-109.1,1.0,633.6,-340.1,1.0,0.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4539,0.2266,0,0.02,0.59,2.00,218.6,222.5,234.8,243.8,509.5,547.0,512.8,382.2,452.7,296.6,337.1,500.7,434.0,358.4,245.6,274.7,174.8,517.3,1.0,663.4,-109.2,1.0,633.0,-340.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4540,0.2266,0,0.02,0.53,2.00,218.0,221.9,234.4,243.4,509.0,547.0,513.5,382.9,453.3,297.2,337.5,500.6,434.0,357.9,245.2,274.7,174.2,517.2,1.0,662.9,-109.2,1.0,632.4,-340.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4541,0.2266,0,0.01,0.48,2.00,217.4,221.3,234.0,243.0,508.5,547.0,514.2,383.5,453.8,297.8,337.8,500.6,434.0,357.5,244.9,274.7,173.7,517.2,1.0,662.3,-109.3,1.0,631.9,-340.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4542,0.2266,0,0.01,0.44,2.00,216.9,220.8,233.6,242.8,508.1,547.0,514.8,384.1,454.3,298.3,338.2,500.6,434.0,357.1,244.6,274.6,173.2,517.1,1.0,661.8,-109.4,1.0,631.4,-340.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4543,0.2266,0,0.01,0.40,2.00,216.5,220.4,233.2,242.5,507.8,547.1,515.4,384.6,454.8,298.7,338.4,500.6,434.0,356.8,244.3,274.6,172.7,517.1,1.0,661.4,-109.4,1.0,631.0,-340.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4544,0.2266,0,0.01,0.36,2.00,216.1,220.0,232.9,242.2,507.4,547.1,515.9,385.1,455.2,299.1,338.7,500.6,434.0,356.4,244.0,274.6,172.4,517.0,1.0,661.0,-109.5,1.0,630.6,-340.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4545,0.2266,0,0.01,0.33,2.00,215.8,219.7,232.7,242.0,507.1,547.1,516.4,385.5,455.5,299.5,338.9,500.6,434.0,356.2,243.8,274.6,172.0,517.0,1.0,660.6,-109.5,1.0,630.2,-340.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4546,0.2266,0,0.01,0.30,2.00,215.4,219.3,232.4,241.8,506.8,547.1,516.8,385.8,455.8,299.8,339.1,500.5,434.0,355.9,243.6,274.6,171.7,516.9,1.0,660.3,-109.5,1.0,629.9,-340.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4547,0.2266,0,0.01,0.27,2.00,215.1,219.0,232.2,241.6,506.6,547.1,517.2,386.2,456.2,300.1,339.3,500.5,433.9,355.6,243.4,274.5,171.4,516.9,1.0,660.0,-109.6,1.0,629.6,-340.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-1280,0
4548,0.2266,0,0.01,0.24,2.00,214.8,218.8,232.0,241.4,506.3,547.1,517.5,386.5,456.4,300.4,339.5,500.5,433.9,355.4,243.2,274.5,171.1,516.9,1.0,659.8,-109.6,1.0,629.3,-340.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
4549,0.2266,0,0.01,0.22,2.00,214.6,218.5,231.8,241.3,506.1,547.1,517.8,386.8,456.7,300.7,339.7,500.5,433.9,355.2,243.1,274.5,170.9,516.8,1.0,659.5,-109.6,1.0,629.1,-340.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4550,0.2266,0,0.01,0.20,2.00,214.4,218.3,231.6,241.2,505.9,547.1,518.1,387.1,456.9,300.9,339.8,500.5,433.9,355.0,242.9,274.5,170.6,516.8,1.0,659.3,-109.7,1.0,628.9,-340.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4551,0.2266,0,0.01,0.18,2.00,214.2,218.1,231.5,241.0,505.8,547.1,518.4,387.3,457.1,301.1,339.9,500.5,433.9,354.9,242.8,274.5,170.5,516.8,1.0,659.1,-109.7,1.0,628.7,-340.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4552,0.2266,0,0.00,0.16,2.00,214.0,217.9,231.3,240.9,505.6,547.1,518.6,387.5,457.3,301.3,340.0,500.5,433.9,354.8,242.7,274.5,170.3,516.8,1.0,658.9,-109.7,1.0,628.5,-340.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4553,0.2266,0,0.00,0.15,2.00,213.8,217.8,231.2,240.8,505.5,547.1,518.8,387.7,457.4,301.5,340.1,500.5,433.9,354.6,242.6,274.5,170.1,516.8,1.0,658.8,-109.7,1.0,628.3,-340.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4554,0.2266,0,0.00,0.13,2.00,213.7,217.6,231.1,240.7,505.3,547.1,519.0,387.8,457.6,301.6,340.2,500.5,433.9,354.5,242.5,274.5,170.0,516.7,1.0,658.6,-109.7,1.0,628.2,-340.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4555,0.2266,0,0.00,0.12,2.00,213.5,217.5,231.0,240.6,505.2,547.1,519.2,388.0,457.7,301.8,340.3,500.5,433.9,354.4,242.4,274.4,169.8,516.7,1.0,658.5,-109.8,1.0,628.0,-340.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4556,0.2266,0,0.00,0.11,2.00,213.4,217.4,230.9,240.6,505.1,547.2,519.3,388.2,457.8,301.9,340.4,500.5,433.9,354.3,242.3,274.4,169.7,516.7,1.0,658.4,-109.8,1.0,627.9,-340.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4557,0.2266,0,0.00,0.10,2.00,213.3,217.2,230.8,240.5,505.0,547.2,519.5,388.3,458.0,302.0,340.5,500.5,433.9,354.2,242.2,274.4,169.6,516.7,1.0,658.3,-109.8,1.0,627.8,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4558,0.2266,0,0.00,0.09,2.00,213.2,217.2,230.7,240.4,504.9,547.2,519.6,388.4,458.1,302.1,340.5,500.5,433.9,354.1,242.2,274.4,169.5,516.7,1.0,658.2,-109.8,1.0,627.7,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4559,0.2266,0,0.00,0.08,2.00,213.1,217.1,230.7,240.4,504.9,547.2,519.8,388.5,458.2,302.2,340.6,500.5,433.9,354.0,242.1,274.4,169.4,516.7,1.0,658.1,-109.8,1.0,627.6,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4560,0.2266,0,0.00,0.07,2.00,213.0,217.0,230.6,240.3,504.8,547.2,519.8,388.6,458.2,302.3,340.6,500.5,433.9,354.0,242.0,274.4,169.3,516.7,1.0,658.0,-109.8,1.0,627.5,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4561,0.2266,0,0.00,0.07,2.00,212.9,216.9,230.5,240.2,504.7,547.2,519.9,388.7,458.3,302.3,340.7,500.5,433.9,353.9,242.0,274.4,169.3,516.7,1.0,657.9,-109.8,1.0,627.5,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4562,0.2266,0,0.00,0.06,2.00,212.9,216.8,230.5,240.2,504.7,547.2,520.0,388.8,458.4,302.4,340.7,500.5,433.9,353.8,242.0,274.4,169.2,516.6,1.0,657.8,-109.8,1.0,627.4,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4563,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4564,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4565,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4566,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4567,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4568,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4569,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4570,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4571,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4572,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4573,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4574,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4575,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4576,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4577,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4578,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4579,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4580,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4581,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4582,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4583,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4584,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4585,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4586,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4587,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4588,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4589,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4590,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4591,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4592,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4593,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4594,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4595,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4596,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4597,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4598,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4599,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4600,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4601,0.2266,0,0.00,0.00,2.00,212.8,216.8,230.4,240.2,504.6,547.2,520.1,388.8,458.4,302.5,340.8,500.5,433.9,353.8,241.9,274.4,169.1,516.6,1.0,657.8,-109.8,1.0,627.3,-340.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
