tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2648,0.4403,100,-4.79,0.26,1.00,901.5,172.8,188.4,200.6,155.1,180.2,262.0,345.8,419.7,467.3,39.4,27.7,567.2,480.9,433.5,410.2,-940.8,-1419.0,1.0,-1677.0,-1296.1,1.0,-2352.4,157.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2649,0.4403,100,-5.00,0.49,1.00,897.3,167.2,182.3,201.3,155.7,176.6,262.6,346.6,424.1,472.8,38.1,35.6,566.6,477.8,419.6,408.3,-946.2,-1420.5,1.0,-1682.3,-1297.7,1.0,-2357.8,155.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2650,0.4403,100,-5.19,0.71,1.00,892.8,161.5,176.1,202.4,156.5,173.0,263.4,347.7,428.8,478.5,36.1,43.9,565.8,474.4,405.2,406.0,-951.8,-1421.9,1.0,-1687.9,-1299.0,1.0,-2363.4,154.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2651,0.4403,100,-5.36,0.90,1.00,888.0,155.6,169.7,203.8,157.6,169.5,264.5,349.2,433.9,484.5,39.7,52.4,564.7,470.6,390.4,403.5,-957.6,-1423.1,1.0,-1693.8,-1300.3,1.0,-2369.3,153.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2652,0.4354,100,-5.51,1.09,1.00,854.1,149.5,160.9,208.7,160.9,162.3,251.7,340.2,431.4,490.5,45.7,59.3,570.6,473.3,403.8,392.3,-919.6,-1453.1,1.0,-1659.2,-1352.9,1.0,-2378.9,79.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
2653,0.4305,100,-5.64,1.29,1.00,838.4,143.4,152.4,194.2,164.7,155.7,235.0,356.5,429.7,497.2,51.8,456.5,576.9,476.3,419.5,381.7,-880.8,-1482.0,1.0,-1623.2,-1404.5,1.0,-2386.5,4.9,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2654,0.4257,100,-5.74,1.49,1.00,823.6,137.3,144.2,180.7,169.0,151.3,220.2,367.9,428.6,504.4,57.9,455.5,583.8,479.5,438.2,371.6,-841.4,-1509.7,1.0,-1585.7,-1455.0,1.0,-2391.9,-69.7,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2655,0.4208,100,-5.82,1.69,1.00,809.6,131.2,136.1,167.8,173.8,153.6,207.1,361.0,428.3,512.3,64.1,469.6,591.1,483.1,460.8,361.8,-801.2,-1536.2,1.0,-1546.9,-1504.4,1.0,-2395.2,-144.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2656,0.4159,100,-5.89,1.89,1.00,772.4,125.2,128.2,155.7,179.3,156.2,195.4,314.9,428.6,520.8,70.2,484.9,599.0,486.9,468.5,352.5,-760.3,-1561.6,1.0,-1506.7,-1552.6,1.0,-2396.3,-219.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
2657,0.4061,100,-5.93,2.10,1.00,695.9,119.8,119.8,141.2,189.1,160.2,178.6,304.2,424.7,532.8,75.9,627.9,619.7,502.0,459.6,338.9,-669.9,-1607.0,1.0,-1415.3,-1643.8,1.0,-2385.0,-367.5,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
2658,0.3964,100,-5.93,2.33,1.00,383.4,114.8,111.9,128.3,182.9,165.2,164.9,295.8,421.7,547.3,81.8,611.9,644.3,316.7,452.3,327.0,-576.8,-1646.9,1.0,-1318.6,-1729.4,1.0,-2364.8,-515.0,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2659,0.3866,100,-5.91,2.58,1.00,388.5,877.3,104.7,116.8,159.7,171.2,163.0,259.9,395.3,516.4,87.8,1135.7,846.7,300.7,446.6,316.5,-481.6,-1681.3,1.0,-1216.9,-1809.2,1.0,-2335.6,-661.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2660,0.3768,100,-5.87,2.83,1.00,366.0,825.5,97.9,106.5,140.1,178.5,165.7,229.1,400.1,490.6,94.0,1204.0,786.3,304.2,442.3,307.0,-384.4,-1710.0,1.0,-1110.5,-1882.7,1.0,-2297.4,-805.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2661,0.3671,100,-5.79,3.09,1.00,346.2,782.6,91.7,97.2,123.4,187.1,169.3,205.4,400.5,481.3,100.6,1378.5,739.4,308.7,439.5,296.1,-285.6,-1732.8,1.0,-999.8,-1949.7,1.0,-2250.5,-947.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2662,0.3573,100,-5.69,3.35,1.00,328.9,759.9,85.8,88.8,109.1,176.5,173.8,187.0,343.9,474.5,107.4,577.4,709.8,570.2,440.9,307.4,-185.6,-1749.6,1.0,-885.1,-2009.9,1.0,-2195.0,-1086.1,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2663,0.3475,100,-5.56,3.62,1.00,313.6,685.2,80.3,81.1,96.7,147.6,179.4,181.1,333.3,469.9,569.3,574.7,489.9,586.6,451.5,363.0,-84.8,-1760.5,1.0,-767.0,-2063.1,1.0,-2131.1,-1221.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2664,0.3378,100,-5.41,3.88,1.00,300.0,618.6,272.6,74.1,85.9,124.7,186.1,183.3,304.7,467.5,582.8,1669.1,509.8,606.2,464.6,432.3,16.5,-1765.2,1.0,-645.8,-2109.1,1.0,-2059.0,-1352.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2665,0.3378,100,-5.28,4.12,1.00,294.1,610.8,266.6,68.2,79.0,114.8,190.8,187.9,305.1,474.9,588.7,1668.2,501.1,600.7,456.1,427.0,9.6,-1767.8,1.0,-652.8,-2111.7,1.0,-2065.9,-1355.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
2666,0.3378,100,-5.15,4.34,1.00,287.9,602.7,1576.7,62.4,72.3,105.1,195.7,192.8,306.2,482.5,594.6,1666.8,492.0,594.7,447.5,390.9,2.6,-1770.1,1.0,-659.8,-2114.0,1.0,-2072.9,-1357.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2667,0.3378,100,-5.04,4.53,1.00,281.5,594.2,1571.0,56.8,65.8,95.6,200.9,197.8,308.0,490.2,139.7,591.3,497.6,588.6,438.7,355.6,-4.6,-1772.2,1.0,-667.0,-2116.2,1.0,-2080.1,-1359.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2668,0.3378,100,-4.94,4.71,1.00,275.0,585.3,1565.4,54.4,59.4,86.3,206.2,203.1,310.4,498.0,145.3,596.8,504.0,582.1,429.7,321.1,-11.9,-1774.1,1.0,-674.3,-2118.1,1.0,-2087.4,-1361.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2669,0.3378,100,-4.85,4.87,1.00,268.2,576.1,1559.9,78.5,53.1,77.2,195.0,208.6,313.4,505.8,150.8,602.2,510.2,298.9,420.5,287.1,-19.3,-1775.9,1.0,-681.7,-2119.8,1.0,-2094.8,-1363.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2670,0.3378,100,-4.77,5.02,1.00,261.4,566.7,880.8,91.7,47.0,68.2,172.4,214.2,316.9,513.8,156.2,607.6,704.2,292.0,411.2,253.8,-26.7,-1777.5,1.0,-689.1,-2121.4,1.0,-2102.3,-1364.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2671,0.3378,100,-4.69,5.15,1.00,254.4,297.9,856.3,105.2,48.1,59.4,150.1,219.9,320.8,521.8,161.5,612.8,710.3,285.0,401.8,233.7,-34.3,-1778.9,1.0,-696.7,-2122.8,1.0,-2109.8,-1366.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2672,0.3378,100,-4.62,5.27,1.00,247.2,288.0,831.2,119.2,59.2,50.7,128.2,225.8,325.1,529.8,166.8,618.0,716.3,277.8,395.8,227.8,-41.9,-1780.2,1.0,-704.3,-2124.1,1.0,-2117.4,-1367.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2673,0.3378,100,-4.56,5.38,1.00,240.0,277.9,812.2,133.7,67.4,45.6,106.5,231.8,329.8,538.0,172.0,623.1,722.2,285.1,389.7,221.8,-49.6,-1781.4,1.0,-712.0,-2125.3,1.0,-2125.1,-1368.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2674,0.3427,100,-4.52,5.47,1.00,235.5,550.2,1523.2,136.8,72.4,51.9,97.6,239.2,363.2,551.7,633.3,1591.8,742.4,528.2,380.9,216.9,-112.0,-1779.8,1.0,-784.7,-2103.3,1.0,-2173.9,-1303.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
2675,0.3475,100,-4.50,5.53,1.00,231.1,565.2,996.5,139.8,77.2,58.1,85.8,247.0,403.4,566.2,634.7,1576.3,765.7,510.4,372.5,210.6,-174.4,-1776.1,1.0,-856.7,-2078.8,1.0,-2220.7,-1237.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2676,0.3524,100,-4.51,5.58,1.00,226.7,582.1,1026.6,142.6,82.0,64.2,69.0,255.2,428.9,581.7,475.0,1552.7,796.8,491.8,364.4,203.9,-236.7,-1770.2,1.0,-927.9,-2051.8,1.0,-2265.5,-1168.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2677,0.3573,100,-4.53,5.61,1.00,222.3,601.3,1486.0,145.3,86.6,69.2,61.8,263.8,447.2,598.2,639.2,1364.7,830.6,457.6,356.8,197.3,-298.9,-1762.2,1.0,-998.4,-2022.4,1.0,-2308.3,-1098.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2678,0.3622,100,-4.56,5.62,1.00,218.0,623.5,1476.6,147.8,91.0,73.8,67.8,272.8,466.7,216.0,2038.9,672.7,290.8,426.5,349.5,190.9,-360.8,-1752.0,1.0,-1067.9,-1990.7,1.0,-2348.9,-1027.1,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2679,0.3719,100,-4.63,5.61,1.00,217.9,644.6,1466.9,142.8,93.2,77.9,73.8,285.4,546.3,215.4,2048.0,521.2,273.8,384.0,182.2,185.6,-475.5,-1726.0,1.0,-1196.0,-1920.8,1.0,-2415.4,-880.5,1.0,2.0,1.0,3.0,0.0,0.0,25,0,640,0
2680,0.3817,100,-4.71,5.56,1.00,218.7,652.9,965.5,139.0,95.4,82.1,80.0,299.8,543.6,232.6,651.1,717.2,543.5,357.8,176.2,180.9,-588.4,-1692.5,1.0,-1319.5,-1842.9,1.0,-2472.8,-729.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2681,0.3915,100,-4.82,5.48,1.00,220.5,681.5,720.6,136.1,97.7,86.4,86.4,325.4,593.2,684.3,659.3,745.7,507.6,344.3,169.1,176.8,-699.1,-1651.9,1.0,-1438.0,-1757.1,1.0,-2520.9,-575.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2682,0.4012,100,-5.46,5.94,1.00,209.7,713.7,668.9,133.9,100.0,90.9,93.2,380.3,614.2,514.7,1609.8,783.5,470.3,332.7,161.7,173.3,-806.9,-1604.3,1.0,-1550.9,-1664.0,1.0,-2559.3,-418.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2683,0.4110,100,-5.46,5.94,1.00,194.8,759.5,620.0,132.4,102.6,95.7,100.4,457.6,636.1,676.2,706.0,272.7,410.3,160.3,154.9,170.3,-911.6,-1549.7,1.0,-1657.8,-1563.6,1.0,-2587.9,-258.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2684,0.4110,100,-5.46,5.94,1.00,188.4,741.0,620.4,139.1,107.8,100.5,106.5,462.4,644.7,681.7,689.8,275.2,396.1,154.3,148.0,162.8,-919.4,-1547.5,1.0,-1665.6,-1561.5,1.0,-2595.7,-256.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
2685,0.4110,100,-5.46,5.94,1.00,182.0,728.6,633.0,145.8,112.9,105.3,112.6,467.3,653.3,687.2,695.3,281.9,381.9,148.3,141.2,155.2,-927.1,-1545.4,1.0,-1673.4,-1559.3,1.0,-2603.5,-253.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2686,0.4110,100,-5.55,5.76,1.00,174.8,715.1,637.7,152.8,118.4,110.4,119.1,472.0,278.2,699.3,701.6,289.4,366.4,141.8,133.8,147.1,-935.7,-1543.2,1.0,-1681.9,-1557.2,1.0,-2612.0,-251.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2687,0.4110,100,-5.63,5.59,1.00,167.4,701.8,641.0,159.6,123.7,115.2,125.5,475.9,285.6,2048.0,708.0,616.9,351.2,134.9,126.6,139.2,-944.2,-1541.3,1.0,-1690.5,-1555.3,1.0,-2620.6,-249.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2688,0.4110,100,-5.70,5.44,1.00,160.0,688.6,644.1,166.2,128.8,120.0,131.0,479.3,293.0,2048.0,570.2,606.5,339.5,127.3,119.5,131.4,-952.7,-1539.5,1.0,-1699.0,-1553.5,1.0,-2629.1,-248.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2689,0.4110,100,-5.77,5.31,1.00,152.5,675.6,647.0,158.7,133.6,124.6,136.0,482.2,300.5,2048.0,556.8,596.4,332.6,119.9,112.5,123.7,-961.2,-1538.0,1.0,-1707.5,-1551.9,1.0,-2637.6,-246.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2690,0.4110,100,-5.82,5.19,1.00,144.9,662.7,649.6,150.8,138.4,129.0,140.8,484.6,308.1,2048.0,563.4,586.6,325.8,112.7,105.7,116.2,-969.7,-1536.5,1.0,-1716.0,-1550.5,1.0,-2646.1,-245.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2691,0.4110,100,-5.88,5.08,1.00,137.3,650.0,652.0,154.3,143.0,133.2,145.5,486.5,315.7,2048.0,570.1,576.9,130.4,105.5,99.0,108.8,-978.2,-1535.2,1.0,-1724.4,-1549.2,1.0,-2654.5,-243.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2692,0.4110,100,-5.93,4.97,1.00,129.6,637.3,654.2,425.9,147.5,137.4,150.1,488.1,323.4,2048.0,576.8,567.4,123.9,98.4,92.3,101.6,-986.7,-1534.0,1.0,-1732.9,-1548.0,1.0,-2663.0,-242.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2693,0.4110,100,-5.97,4.88,1.00,121.8,624.8,656.3,435.2,151.8,141.5,154.5,489.2,331.2,2048.0,583.5,558.1,117.0,91.5,85.8,94.4,-995.1,-1533.0,1.0,-1741.3,-1546.9,1.0,-2671.4,-241.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2694,0.4110,100,-6.01,4.80,1.00,114.0,612.3,658.2,444.3,156.1,145.5,158.8,490.1,339.0,2048.0,754.5,549.0,108.2,84.6,79.4,87.3,-1003.5,-1532.0,1.0,-1749.8,-1545.9,1.0,-2679.9,-240.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2695,0.4159,100,-6.06,4.71,1.00,104.1,623.6,639.1,434.7,158.4,149.5,165.4,543.0,340.6,2048.0,767.2,518.0,96.8,77.0,73.1,81.5,-1058.5,-1499.4,1.0,-1804.8,-1490.4,1.0,-2694.4,-157.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,320,0
2696,0.4208,100,-6.12,4.60,1.00,94.7,636.6,621.4,426.1,160.7,153.5,172.1,591.4,359.8,2048.0,313.6,133.7,86.2,69.7,67.0,75.7,-1112.3,-1464.9,1.0,-1858.0,-1433.1,1.0,-2706.3,-73.1,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2697,0.4257,100,-6.17,4.49,1.00,85.5,651.5,605.2,418.3,162.9,157.6,179.1,613.3,818.6,757.7,323.8,121.3,76.4,62.7,61.1,69.9,-1165.0,-1428.8,1.0,-1909.4,-1374.1,1.0,-2715.6,11.3,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2698,0.4305,100,-6.24,4.37,1.00,76.7,848.2,590.2,411.2,164.3,161.7,186.2,636.8,841.5,763.2,811.3,103.8,67.2,56.1,55.2,64.1,-1216.6,-1390.9,1.0,-1958.9,-1313.4,1.0,-2722.2,96.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2699,0.4354,100,-6.30,4.24,1.00,68.1,882.2,576.3,404.8,158.3,165.9,193.7,706.7,837.6,2048.0,830.4,88.3,58.7,49.7,49.6,58.3,-1266.9,-1351.4,1.0,-2006.5,-1251.2,1.0,-2726.2,181.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,320,0
2700,0.4452,100,-6.38,4.08,1.00,59.0,1337.1,545.8,387.6,164.3,171.2,205.8,712.2,655.0,1820.3,677.8,71.4,49.8,43.3,44.3,53.7,-1355.5,-1269.3,1.0,-2087.6,-1123.9,1.0,-2718.1,349.7,1.0,2.0,1.0,3.0,0.0,0.0,25,0,640,0
2701,0.4550,100,-6.46,3.89,1.00,50.4,1336.4,532.9,373.3,170.1,177.1,219.6,765.5,816.2,627.3,121.1,57.6,41.9,37.5,39.3,49.1,-1438.9,-1181.6,1.0,-2160.6,-991.6,1.0,-2699.6,517.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2702,0.4647,100,-6.55,3.69,1.00,49.6,868.5,527.5,361.4,173.4,185.1,235.7,782.7,2048.0,340.5,91.1,48.0,36.4,33.4,35.8,46.4,-1509.5,-1087.2,1.0,-2218.3,-853.3,1.0,-2663.7,686.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2703,0.4745,100,-6.63,3.45,1.00,49.0,1365.0,511.3,351.5,177.1,193.9,513.7,394.5,2048.0,344.8,70.1,40.2,31.5,29.7,32.7,43.8,-1574.0,-988.9,1.0,-2267.0,-711.9,1.0,-2617.2,852.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2704,0.4843,100,-6.71,3.20,1.00,48.6,635.5,477.6,343.3,181.2,203.7,639.2,843.7,787.5,818.6,54.8,33.7,27.3,26.3,29.8,41.6,-1632.0,-887.0,1.0,-2306.8,-568.1,1.0,-2560.4,1014.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2705,0.4940,100,-6.79,2.92,1.00,48.4,605.3,449.9,336.5,185.8,214.6,678.7,862.3,2048.0,133.0,43.3,28.2,23.6,23.3,27.1,39.6,-1683.4,-782.0,1.0,-2337.4,-422.3,1.0,-2493.4,1173.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2706,0.5038,100,-6.86,2.63,1.00,48.4,579.9,426.7,168.0,190.8,226.7,729.3,668.7,1859.5,89.2,34.6,23.7,20.4,20.7,24.8,38.1,-1728.1,-674.4,1.0,-2358.8,-275.3,1.0,-2416.8,1326.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2707,0.5135,100,-6.93,2.33,1.00,48.6,549.9,403.8,164.4,193.8,237.2,775.4,822.3,625.8,70.6,31.9,22.9,20.2,21.0,25.9,42.3,-1766.2,-567.1,1.0,-2371.3,-130.1,1.0,-2330.9,1472.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2708,0.5233,100,-6.98,2.00,1.00,48.9,540.4,384.7,186.9,197.5,247.8,788.0,2048.0,339.2,58.6,29.8,22.2,20.2,21.4,27.3,47.8,-1797.7,-457.8,1.0,-2374.8,15.5,1.0,-2236.2,1612.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2709,0.5331,100,-7.01,1.67,1.00,49.4,533.2,368.6,186.6,202.2,500.4,400.7,2048.0,342.9,50.3,27.9,21.6,20.1,22.0,29.0,49.2,-1822.4,-346.7,1.0,-2369.4,161.1,1.0,-2133.1,1746.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2710,0.5428,100,-7.04,1.32,1.00,678.5,502.5,355.0,186.9,207.9,612.2,824.1,789.7,812.8,44.2,26.4,21.2,20.2,22.6,31.1,48.8,-1840.2,-234.3,1.0,-2355.0,306.1,1.0,-2022.0,1874.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2711,0.5526,100,-7.05,0.97,1.00,622.4,468.2,344.9,189.1,216.0,669.1,872.4,2048.0,130.2,37.4,23.8,19.7,19.3,22.2,31.8,48.5,-1850.8,-120.0,1.0,-2331.5,451.0,1.0,-1902.9,1995.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2712,0.5624,100,-7.04,0.61,1.00,591.6,438.6,335.5,190.9,224.2,747.0,848.6,2048.0,94.5,34.0,22.8,19.4,19.5,23.1,34.7,48.4,-1854.6,-6.3,1.0,-2299.4,593.1,1.0,-1777.0,2108.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2713,0.5721,100,-7.02,0.24,1.00,561.4,414.3,167.2,193.8,234.4,756.9,659.7,785.0,72.0,30.8,21.7,19.0,19.5,23.8,37.8,48.5,-1851.4,107.7,1.0,-2258.6,733.2,1.0,-1644.2,2213.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2714,0.5819,100,-6.98,-0.13,1.00,544.7,393.5,180.7,197.1,245.7,783.5,813.3,347.1,59.2,28.8,21.2,19.0,20.0,25.2,42.8,48.8,-1841.4,220.9,1.0,-2209.5,870.2,1.0,-1505.5,2310.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2715,0.5917,100,-6.92,-0.50,1.00,536.2,375.4,187.2,200.9,254.3,407.3,2048.0,341.3,51.7,27.7,21.2,19.5,21.1,27.4,49.5,49.2,-1824.7,333.0,1.0,-2152.3,1003.6,1.0,-1361.3,2397.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2716,0.6014,100,-6.84,-0.88,1.00,517.9,359.8,186.4,205.1,560.9,412.3,2048.0,807.6,47.2,27.4,21.7,20.5,22.7,30.7,48.9,49.9,-1801.4,443.4,1.0,-2087.2,1132.9,1.0,-1212.3,2475.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2717,0.6112,100,-6.74,-1.25,1.00,477.1,346.1,185.8,210.0,651.5,873.2,786.6,149.5,44.7,27.8,22.7,22.0,25.0,35.2,48.6,633.4,-1771.7,552.0,1.0,-2014.7,1257.7,1.0,-1059.0,2544.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2718,0.6210,100,-6.62,-1.62,1.00,442.8,334.0,185.6,215.5,729.9,857.6,2048.0,130.4,43.6,28.7,24.1,23.9,28.0,41.3,48.4,598.5,-1735.8,658.3,1.0,-1935.0,1377.6,1.0,-902.3,2603.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2719,0.6307,100,-6.48,-1.99,1.00,413.7,161.2,185.6,221.8,726.4,665.6,1835.2,108.2,43.5,30.1,26.0,26.5,31.9,49.6,48.4,568.7,-1693.7,762.0,1.0,-1848.5,1492.2,1.0,-742.5,2652.3,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2720,0.6405,100,-6.32,-2.35,1.00,388.8,166.1,185.9,229.1,770.8,819.1,626.5,95.2,44.2,31.9,28.4,29.6,36.8,50.6,1334.7,541.7,-1645.8,862.8,1.0,-1755.6,1601.1,1.0,-580.5,2691.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2721,0.6503,100,-6.14,-2.70,1.00,367.1,175.7,186.6,236.4,781.5,2048.0,345.9,87.9,45.5,34.2,31.2,33.4,42.9,49.8,886.7,530.6,-1592.2,960.4,1.0,-1656.5,1703.9,1.0,-416.8,2720.0,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2722,0.6600,100,-5.95,-3.05,1.00,348.2,172.2,187.6,242.1,397.5,2048.0,343.8,83.8,47.3,36.9,34.5,37.8,50.4,49.1,1361.1,511.6,-1533.2,1054.4,1.0,-1551.7,1800.5,1.0,-252.0,2738.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2723,0.6698,100,-5.73,-3.38,1.00,331.5,169.0,189.0,582.6,402.2,788.5,815.6,81.8,49.6,39.9,38.3,43.2,55.2,50.7,628.2,465.3,-1468.9,1144.6,1.0,-1441.7,1890.5,1.0,-86.9,2747.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2724,0.6796,100,-5.50,-3.70,1.00,148.5,166.1,190.8,644.8,867.3,784.6,831.9,81.1,52.2,43.4,42.7,49.4,53.6,671.8,589.3,426.8,-1399.7,1230.8,1.0,-1326.7,1973.6,1.0,78.0,2745.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2725,0.6893,100,-5.25,-4.01,1.00,139.8,163.4,193.0,723.4,844.3,2048.0,858.7,81.4,55.2,47.3,47.6,56.7,52.1,1328.5,554.4,394.2,-1325.7,1312.6,1.0,-1207.3,2049.6,1.0,242.1,2733.9,1.0,2.0,1.0,4.0,0.0,0.0,25,0,640,0
2726,0.6796,100,-5.06,-4.28,1.00,138.4,157.0,180.3,632.5,867.3,784.6,831.9,98.4,63.4,52.7,51.8,59.9,53.6,820.8,578.8,413.2,-1407.9,1226.9,1.0,-1335.0,1969.7,1.0,69.7,2741.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,-640,0
2727,0.6698,100,-4.92,-4.50,1.00,310.7,151.1,168.9,225.4,383.3,2048.0,349.3,120.1,72.8,58.7,56.3,63.4,55.2,595.7,606.2,436.2,-1484.9,1135.8,1.0,-1457.6,1881.7,1.0,-102.8,2738.3,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2728,0.6600,100,-4.84,-4.67,1.00,316.1,144.6,157.5,207.7,775.5,2048.0,808.4,146.1,82.5,64.2,60.1,66.0,54.1,553.4,637.7,464.4,-1558.9,1044.4,1.0,-1577.5,1790.5,1.0,-277.8,2728.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2729,0.6503,100,-4.80,-4.81,1.00,323.0,138.5,147.1,187.3,758.2,816.5,642.3,172.5,93.8,70.5,64.4,68.8,58.5,519.1,823.6,496.8,-1627.4,948.0,1.0,-1691.7,1691.6,1.0,-452.0,2707.6,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2730,0.6405,100,-4.80,-4.91,1.00,331.6,111.4,137.6,169.6,705.6,835.8,1767.4,679.7,107.3,77.6,68.9,69.0,62.5,487.3,1318.7,497.2,-1690.1,847.1,1.0,-1799.8,1585.3,1.0,-624.7,2675.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
2731,0.6307,100,-4.35,-4.45,1.00,343.2,106.0,129.6,154.9,650.6,858.5,2048.0,891.2,122.7,84.9,73.4,66.6,288.5,472.8,1308.5,500.4,-1745.7,742.0,1.0,-1900.5,1472.2,1.0,-794.5,2632.3,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-640,0
2732,0.6210,100,-3.94,-4.03,1.00,358.2,270.2,122.8,142.6,207.7,394.7,809.0,866.4,140.8,92.7,77.9,64.9,277.3,460.9,1303.7,509.8,-1794.1,633.4,1.0,-1993.4,1352.6,1.0,-960.6,2578.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
