tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2736,0.7461,99,-0.22,-4.43,1.00,358.9,384.5,406.9,253.5,392.8,420.8,593.6,447.6,409.3,438.5,451.6,340.6,359.4,286.0,429.7,392.6,334.2,1009.2,1.0,1098.4,1172.0,1.0,977.0,1553.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2737,0.7461,99,-0.21,-4.73,1.00,353.7,378.9,399.7,240.7,393.1,421.1,601.2,453.3,414.5,444.1,451.3,340.3,359.2,271.5,429.3,386.8,328.9,1009.3,1.0,1093.2,1172.1,1.0,971.8,1553.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2738,0.7461,99,-0.21,-4.99,1.00,348.2,373.0,392.1,227.1,393.3,421.3,277.7,459.4,420.0,450.0,450.9,340.0,358.9,264.5,429.0,380.8,323.4,1009.4,1.0,1087.7,1172.2,1.0,966.3,1553.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2739,0.7461,99,-0.21,-5.23,1.00,342.4,366.8,385.0,220.3,393.5,421.6,278.0,465.7,425.8,456.2,450.6,339.8,358.7,264.2,428.7,374.5,317.7,1009.5,1.0,1081.9,1172.3,1.0,960.5,1553.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2740,0.7461,99,-0.21,-5.45,1.00,336.4,360.4,385.4,220.6,393.8,421.8,278.3,472.2,431.8,462.6,450.3,269.5,358.5,264.0,428.4,367.9,311.6,1009.6,1.0,1075.9,1172.4,1.0,954.5,1553.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2741,0.7461,99,-0.20,-5.65,1.00,330.2,353.8,385.7,220.8,394.0,422.1,278.6,479.1,438.0,469.3,450.0,269.3,358.2,263.8,428.1,361.1,305.4,1009.7,1.0,1069.6,1172.5,1.0,948.3,1553.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2742,0.7461,99,-0.20,-5.82,1.00,323.8,346.8,386.0,221.1,394.2,422.3,278.9,486.1,444.5,476.2,449.7,269.0,358.0,263.5,427.8,354.1,299.0,1009.7,1.0,1063.2,1172.5,1.0,941.8,1553.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2743,0.7461,99,-0.20,-5.99,1.00,317.2,339.8,386.3,221.3,394.4,422.5,282.8,493.3,451.1,483.2,449.3,268.8,357.8,263.3,427.5,346.9,292.4,1009.8,1.0,1056.6,1172.6,1.0,935.2,1553.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2744,0.7461,99,-0.20,-6.13,1.00,310.4,332.5,386.7,607.2,394.6,422.8,292.6,500.7,457.8,490.5,449.0,268.6,357.6,263.1,427.2,339.5,285.6,1009.8,1.0,1049.8,1172.6,1.0,928.4,1553.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2745,0.7461,99,-0.20,-6.27,1.00,303.5,325.1,387.0,590.2,394.8,423.0,302.7,508.3,464.8,497.9,448.7,268.3,357.4,262.8,426.9,331.9,278.7,1009.9,1.0,1042.9,1172.7,1.0,921.5,1553.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2746,0.7461,99,-0.20,-6.39,1.00,296.4,317.6,387.3,572.8,395.1,423.2,312.9,516.0,471.8,505.5,448.4,268.1,357.2,262.6,426.6,324.2,271.6,1009.9,1.0,1035.9,1172.7,1.0,914.5,1553.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2747,0.7461,99,-0.19,-6.49,1.00,289.2,309.9,387.6,555.2,395.3,423.5,323.3,523.8,479.0,513.1,448.1,267.8,356.9,262.4,419.5,316.3,264.5,1010.0,1.0,1028.7,1172.8,1.0,907.3,1553.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2748,0.7461,99,-0.19,-6.59,1.00,282.0,302.1,387.9,537.2,395.5,423.7,333.8,531.8,486.2,520.9,447.8,267.6,356.7,330.7,409.0,308.4,257.2,1010.0,1.0,1021.4,1172.8,1.0,900.0,1553.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2749,0.7461,99,-0.19,-6.68,1.00,274.6,294.2,378.9,519.0,395.7,423.9,344.5,539.9,493.6,528.8,447.4,269.9,356.5,330.5,398.3,300.3,249.8,1010.0,1.0,1014.0,1172.8,1.0,892.7,1554.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2750,0.7461,99,-0.19,-6.76,1.00,267.1,286.2,368.6,500.6,395.9,424.2,355.4,548.0,501.1,536.8,447.2,288.3,356.3,330.3,387.4,292.2,242.3,1010.0,1.0,1006.6,1172.9,1.0,885.2,1554.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2751,0.7461,99,-0.19,-6.84,1.00,259.6,278.1,358.2,482.0,204.1,424.4,366.3,556.3,508.6,544.9,446.8,306.9,356.1,330.1,376.5,283.9,234.8,1010.1,1.0,999.0,1172.9,1.0,877.6,1554.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2752,0.7461,99,-0.19,-6.90,1.00,251.9,269.9,347.7,463.2,204.2,424.6,377.4,564.6,516.2,553.1,446.5,325.7,355.9,329.8,365.4,275.6,227.2,1010.1,1.0,991.4,1172.9,1.0,870.0,1554.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2753,0.7461,99,-0.19,-6.97,1.00,244.2,261.7,337.1,444.3,204.5,424.8,388.5,573.0,523.9,561.3,446.2,344.7,243.6,329.6,354.3,267.2,219.5,1010.1,1.0,983.7,1172.9,1.0,862.3,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2754,0.7461,99,-0.19,-7.02,1.00,236.5,253.4,326.3,425.2,204.7,425.0,399.8,581.5,531.7,569.6,445.9,363.8,243.4,329.4,343.0,258.7,211.7,1010.1,1.0,976.0,1172.9,1.0,854.6,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2755,0.7461,99,-0.19,-7.07,1.00,228.7,245.0,315.6,406.0,947.0,425.2,411.1,590.0,539.5,578.0,445.6,383.0,243.2,329.2,331.7,250.2,203.9,1010.1,1.0,968.2,1173.0,1.0,846.8,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2756,0.7461,99,-0.19,-7.11,1.00,220.8,236.6,304.8,386.6,963.8,425.5,422.5,598.6,547.3,586.4,445.3,388.3,243.0,328.9,320.3,241.6,196.1,1010.2,1.0,960.3,1173.0,1.0,838.9,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2757,0.7461,99,-0.19,-7.16,1.00,213.0,228.2,293.8,367.1,980.6,425.7,433.9,607.3,555.2,594.8,445.0,388.1,242.8,328.7,308.9,232.9,188.2,1010.2,1.0,952.4,1173.0,1.0,831.0,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2758,0.7461,99,-0.19,-7.19,1.00,205.0,219.7,282.9,347.6,997.5,425.9,445.4,616.0,563.2,603.4,444.8,387.9,242.6,328.5,297.4,224.2,180.2,1010.2,1.0,944.5,1173.0,1.0,823.1,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2759,0.7461,99,-0.19,-7.23,1.00,197.0,211.1,271.9,327.9,1014.5,426.2,457.0,624.7,571.2,611.9,444.4,387.7,242.4,328.3,285.8,215.5,172.3,1010.2,1.0,936.5,1173.0,1.0,815.1,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2760,0.7461,99,-0.19,-7.26,1.00,189.0,202.5,260.8,308.2,1031.6,426.4,468.6,633.4,579.2,620.5,351.3,387.4,242.2,328.1,274.2,206.8,164.3,1010.2,1.0,928.5,1173.0,1.0,807.1,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2761,0.7461,99,-0.19,-7.28,1.00,181.0,193.9,249.8,295.4,1056.5,426.6,480.3,642.2,587.2,629.1,351.0,387.2,306.0,327.8,262.5,198.0,156.2,1010.2,1.0,920.4,1173.0,1.0,799.1,1554.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2762,0.7461,99,-0.19,-7.31,1.00,172.9,185.3,238.6,295.7,1059.9,221.0,492.0,651.1,595.3,637.8,350.7,387.0,305.8,327.6,250.8,189.1,148.1,1010.2,1.0,912.4,1173.0,1.0,791.0,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2763,0.7461,99,-0.18,-7.33,1.00,164.8,176.6,227.4,295.9,1063.3,221.2,503.7,659.9,603.4,646.4,350.4,386.8,305.6,327.4,239.1,180.3,140.1,1010.2,1.0,904.3,1173.0,1.0,782.9,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2764,0.7461,99,-0.18,-7.35,1.00,156.7,167.9,216.2,296.1,1066.8,221.5,515.5,668.8,611.5,655.1,350.1,386.5,305.4,327.2,227.3,171.4,131.9,1010.2,1.0,896.2,1173.0,1.0,774.8,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2765,0.7461,99,-0.18,-7.37,1.00,148.6,159.2,205.0,296.3,1070.2,221.7,527.3,677.7,619.6,663.8,349.8,263.8,305.2,327.0,215.5,162.5,123.8,1010.2,1.0,888.0,1173.0,1.0,766.6,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2766,0.7461,99,-0.18,-7.39,1.00,140.4,150.4,193.8,296.6,591.2,232.5,539.1,686.6,627.8,672.6,349.5,263.6,305.0,326.8,203.7,153.6,115.6,1010.2,1.0,879.9,1173.0,1.0,758.5,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2767,0.7461,99,-0.18,-7.40,1.00,132.2,141.7,182.5,296.8,591.5,255.2,551.0,695.5,636.0,681.3,349.2,263.3,304.8,326.5,191.8,144.7,107.5,1010.2,1.0,871.7,1173.0,1.0,750.3,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2768,0.7461,99,-0.18,-7.42,1.00,124.1,132.9,171.2,297.0,591.7,278.0,551.4,704.5,644.1,690.1,358.8,263.1,304.6,326.3,180.0,135.7,99.3,1010.2,1.0,863.5,1173.0,1.0,742.1,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2769,0.7461,99,-0.18,-7.43,1.00,115.9,124.1,159.9,285.6,591.9,300.8,551.7,713.5,652.3,698.9,370.1,262.9,304.4,322.2,168.1,126.7,91.1,1010.2,1.0,855.3,1173.0,1.0,733.9,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2770,0.7461,99,-0.17,-6.73,1.00,108.4,116.2,149.6,267.3,592.1,321.5,551.9,721.6,659.8,706.8,380.3,262.7,304.2,301.6,157.3,118.6,83.7,1010.2,1.0,847.9,1173.0,1.0,726.5,1554.2,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2771,0.7461,99,-0.15,-6.10,1.00,101.7,109.0,140.3,250.7,592.2,340.2,552.2,728.9,666.5,714.1,389.7,262.5,304.0,282.8,147.5,111.2,76.9,1010.2,1.0,841.2,1173.0,1.0,719.8,1554.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2772,0.7461,99,-0.14,-5.53,1.00,95.6,102.4,131.9,235.7,592.4,357.2,552.4,735.6,672.6,720.6,398.1,262.3,303.9,265.9,138.7,104.6,70.8,1010.2,1.0,835.1,1173.0,1.0,713.7,1554.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2773,0.7461,99,-0.12,-5.01,1.00,90.1,96.5,124.3,222.0,592.5,372.5,552.6,741.7,678.2,726.5,405.7,262.2,303.8,250.5,130.7,98.5,65.3,1010.2,1.0,829.5,1173.0,1.0,708.1,1554.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2774,0.7461,99,-0.11,-4.54,1.00,85.1,91.1,117.4,209.7,592.6,386.5,552.7,747.2,683.2,731.9,412.6,263.7,303.6,236.6,123.4,93.0,60.3,1010.2,1.0,824.5,1173.0,1.0,703.1,1554.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2775,0.7461,99,-0.10,-4.12,1.00,80.5,86.2,111.1,198.5,592.8,399.1,552.9,752.1,687.7,736.8,418.9,274.9,303.5,223.9,116.8,88.1,55.7,1010.2,1.0,820.0,1173.1,1.0,698.6,1554.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2776,0.7461,99,-0.08,0.00,1.00,80.1,85.8,110.6,197.6,592.8,400.2,553.0,752.5,688.1,737.2,419.4,275.8,303.4,222.8,116.2,87.7,55.4,1010.3,1.0,819.6,1173.1,1.0,698.2,1554.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2777,0.7461,99,-0.07,0.00,1.00,80.1,85.8,110.6,197.6,592.9,400.2,553.1,752.5,688.1,737.2,419.4,275.8,303.3,222.8,116.2,87.7,55.4,1010.4,1.0,819.6,1173.2,1.0,698.2,1554.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2778,0.7461,99,-0.07,0.00,1.00,80.1,85.8,110.6,197.6,593.0,400.2,553.2,752.5,688.1,737.2,419.4,275.8,303.2,222.8,116.2,87.7,55.3,1010.5,1.0,819.6,1173.3,1.0,698.2,1554.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2779,0.7461,99,-0.06,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.3,752.5,688.1,737.2,419.4,275.8,303.2,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2780,0.7461,99,0.00,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2781,0.7461,99,0.00,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2782,0.7461,99,0.00,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2783,0.7461,99,0.00,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2784,0.7461,99,0.00,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2785,0.7461,99,0.00,0.00,1.00,80.1,85.8,110.6,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,55.3,1010.6,1.0,819.6,1173.4,1.0,698.2,1554.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2786,0.7539,99,0.00,0.00,1.00,80.1,87.6,116.2,222.4,593.1,355.3,581.2,737.4,688.1,748.5,440.5,310.5,303.1,197.9,110.7,85.9,104.9,1006.7,1.0,876.2,1131.8,1.0,773.6,1518.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,512,0
2787,0.7578,99,0.00,0.00,1.00,80.2,88.6,119.2,237.6,593.7,336.8,583.1,730.7,688.7,709.4,452.3,321.9,303.4,187.6,108.2,85.1,129.5,1003.8,1.0,903.7,1109.9,1.0,810.7,1499.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
2788,0.7617,99,0.00,0.00,1.00,80.3,89.7,122.6,255.1,594.5,320.2,570.5,724.5,689.7,674.5,463.8,319.2,303.8,178.3,105.8,84.4,154.1,1000.3,1.0,930.6,1087.4,1.0,847.2,1478.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
2789,0.7656,99,0.00,0.00,1.00,80.5,90.8,126.2,275.7,1008.6,305.4,558.8,718.9,691.2,643.3,454.2,316.7,304.5,170.1,103.7,83.7,178.6,996.2,1.0,957.1,1064.3,1.0,883.2,1457.4,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
2790,0.7734,99,0.00,0.00,1.00,81.0,93.4,134.4,281.4,936.6,280.0,537.8,709.2,695.3,589.8,437.2,312.4,306.3,155.9,99.8,82.6,227.3,986.3,1.0,1008.1,1016.0,1.0,953.7,1412.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
2791,0.7812,99,0.00,0.00,1.00,81.7,96.3,144.1,278.3,876.2,259.1,519.5,701.4,701.3,430.5,287.6,309.0,308.9,144.3,96.4,81.7,275.4,973.9,1.0,1056.8,965.3,1.0,1021.8,1363.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2792,0.7930,99,0.00,0.00,1.00,83.1,101.6,162.4,275.0,660.3,265.0,496.4,693.1,713.7,388.7,274.8,305.3,300.8,130.3,92.1,80.7,346.3,951.0,1.0,1124.9,885.0,1.0,1119.4,1284.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2793,0.8008,99,0.00,0.00,1.00,84.4,105.8,178.1,273.7,624.4,529.3,483.6,689.8,724.3,401.2,267.7,303.9,255.8,122.7,89.7,80.3,392.6,932.9,1.0,1167.0,828.7,1.0,1181.1,1228.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2794,0.8125,99,0.00,0.00,1.00,86.7,113.2,209.2,592.9,376.3,566.8,744.7,687.9,744.4,429.6,292.1,303.0,209.6,113.3,86.7,80.1,460.1,901.5,1.0,1224.8,740.6,1.0,1268.3,1138.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2795,0.8203,99,0.00,0.00,1.00,88.6,119.2,237.6,593.7,336.8,583.1,730.7,688.7,709.4,452.3,321.9,303.4,187.6,108.2,85.1,80.2,503.8,877.8,1.0,1259.7,679.6,1.0,1322.6,1074.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2796,0.8320,99,0.00,0.00,1.00,92.1,130.2,283.2,971.0,292.1,548.0,713.8,693.0,615.2,445.4,314.5,305.3,162.7,101.7,83.1,80.7,567.0,838.4,1.0,1306.2,585.1,1.0,1398.1,974.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2797,0.8398,99,0.00,0.00,1.00,94.8,139.1,279.8,905.2,269.1,528.4,705.1,698.1,566.8,292.4,310.6,307.5,149.8,98.0,82.1,81.3,607.5,809.5,1.0,1333.4,520.3,1.0,1444.2,904.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2798,0.8516,99,0.00,0.00,1.00,99.8,155.8,275.9,724.9,260.1,503.6,695.4,709.0,401.5,278.8,306.4,312.4,134.6,93.4,81.0,82.6,665.4,762.7,1.0,1368.0,420.8,1.0,1506.8,796.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2799,0.8594,99,0.00,0.00,1.00,103.7,169.8,274.3,619.6,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,702.0,729.1,1.0,1387.0,353.2,1.0,1544.1,721.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2800,0.8711,99,0.00,0.00,1.00,110.7,197.6,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,80.1,85.8,753.7,675.5,1.0,1409.3,250.2,1.0,1592.9,605.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2801,0.8789,99,0.00,0.00,1.00,116.2,222.4,593.1,355.3,581.2,737.4,688.1,748.5,440.5,310.5,303.1,197.9,110.7,85.9,80.1,87.6,786.0,637.7,1.0,1419.8,180.8,1.0,1620.7,526.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2802,0.8906,99,0.00,0.00,1.00,126.3,275.7,1008.6,305.4,558.8,718.9,691.2,643.3,454.2,316.7,304.5,170.1,103.7,83.7,80.5,90.8,830.8,578.1,1.0,1429.3,75.8,1.0,1655.1,406.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2803,0.8984,99,0.00,0.00,1.00,134.6,281.4,936.6,280.0,537.8,709.2,695.3,589.8,437.2,312.4,306.3,155.9,99.8,82.6,81.0,93.4,858.1,536.7,1.0,1431.3,5.6,1.0,1673.0,324.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2804,0.9102,99,0.00,0.00,1.00,149.8,277.0,804.1,255.5,511.3,698.2,704.9,415.4,283.0,307.6,310.6,139.2,94.8,81.3,82.1,98.0,895.3,472.1,1.0,1427.8,-99.7,1.0,1692.3,200.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2805,0.9180,99,0.00,0.00,1.00,162.7,275.0,660.3,265.0,496.4,693.1,713.7,388.7,274.8,305.3,300.8,130.3,92.1,80.7,83.1,101.6,917.4,427.6,1.0,1421.2,-169.7,1.0,1700.1,117.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2806,0.9297,99,0.00,0.00,1.00,187.6,326.2,427.5,540.9,488.3,688.7,730.5,410.0,264.5,303.4,238.1,119.3,88.6,80.2,85.1,108.1,946.3,358.9,1.0,1404.9,-273.8,1.0,1704.1,-8.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2807,0.9375,99,0.00,0.00,1.00,209.6,592.9,376.3,566.8,744.7,687.9,744.4,429.6,292.1,303.0,209.6,113.3,86.7,80.1,86.7,113.2,962.8,312.1,1.0,1389.8,-342.4,1.0,1701.7,-91.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2808,0.9492,99,0.00,0.00,1.00,255.8,594.5,320.2,570.5,724.5,689.7,674.5,463.8,319.2,303.8,178.3,105.8,84.4,80.3,89.7,122.6,983.2,240.4,1.0,1360.8,-443.7,1.0,1690.3,-216.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2809,0.9570,99,0.00,0.00,1.00,283.2,971.0,292.1,548.0,713.8,693.0,615.2,445.4,314.5,305.3,162.7,101.7,83.1,80.7,92.1,130.2,993.8,191.9,1.0,1337.4,-509.9,1.0,1677.6,-299.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2810,0.9688,99,0.00,0.00,1.00,278.3,876.2,259.1,519.5,701.4,701.3,430.5,287.6,309.0,308.9,144.3,96.4,81.7,81.7,96.3,144.1,1005.2,118.2,1.0,1296.3,-606.9,1.0,1651.0,-422.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2811,0.9766,99,0.00,0.00,1.00,275.9,724.9,260.1,503.6,695.4,709.0,401.5,278.8,306.4,312.4,134.6,93.4,81.0,82.6,99.7,155.8,1009.8,68.8,1.0,1264.9,-669.8,1.0,1628.3,-502.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2812,0.9883,99,0.00,0.00,1.00,273.7,624.4,529.3,483.6,689.8,724.3,401.2,267.7,303.9,255.8,122.7,89.7,80.3,84.4,105.8,178.1,1012.1,-5.7,1.0,1212.2,-761.0,1.0,1586.9,-621.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2813,0.9961,99,0.00,0.00,1.00,593.1,400.2,553.4,752.5,688.1,737.2,419.4,275.8,303.1,222.8,116.2,87.7,80.1,85.8,110.6,197.6,1010.6,-55.3,1.0,1173.4,-819.6,1.0,1554.6,-698.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2814,0.0078,99,0.00,0.00,1.00,593.7,336.8,583.1,730.7,688.7,709.4,452.3,321.9,303.4,187.6,108.2,85.1,80.2,88.6,119.2,237.6,1003.8,-129.5,1.0,1109.9,-903.7,1.0,1499.0,-810.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2815,0.0156,99,0.00,0.00,1.00,1007.3,305.4,558.8,718.9,691.2,643.3,454.2,316.7,304.5,170.1,103.7,83.7,80.5,90.8,126.2,275.7,996.2,-178.6,1.0,1064.3,-957.1,1.0,1457.4,-883.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2816,0.0273,99,0.00,0.00,1.00,904.2,269.1,528.4,705.1,698.1,566.8,292.4,310.6,307.5,149.8,98.0,82.1,81.3,94.8,139.1,279.8,980.4,-251.4,1.0,991.0,-1032.8,1.0,1388.5,-988.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2817,0.0352,99,0.00,0.00,1.00,801.3,255.5,511.3,698.2,704.9,415.4,283.0,307.6,310.6,139.2,94.8,81.3,82.1,98.0,149.7,277.0,966.9,-299.2,1.0,939.1,-1080.1,1.0,1338.3,-1055.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2818,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2819,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
2820,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2821,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2822,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2823,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2824,0.0469,99,0.00,0.00,1.00,619.7,270.2,489.8,691.2,718.7,393.0,271.1,304.5,276.4,126.3,90.9,80.5,83.7,103.6,169.8,274.3,942.2,-369.6,1.0,857.1,-1146.3,1.0,1257.1,-1150.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
