tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4681,0.2109,11,0.10,-2.91,2.00,220.7,217.2,250.5,345.6,309.9,303.8,242.6,383.3,405.2,81.4,67.4,67.3,99.4,828.3,293.7,228.1,104.5,40.9,1.0,236.4,138.2,1.0,298.6,21.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4682,0.2109,11,0.08,-2.67,2.00,223.4,220.2,253.9,347.8,310.0,303.9,251.5,380.9,402.2,78.8,65.2,63.9,94.5,828.2,299.5,231.0,107.4,41.7,1.0,239.3,139.0,1.0,301.4,22.6,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
4683,0.2148,11,0.28,-1.51,2.00,225.0,222.8,259.8,350.6,308.5,305.5,285.2,379.4,398.2,75.7,63.4,63.0,95.0,831.2,290.9,230.9,110.1,39.7,1.0,244.2,133.7,1.0,303.4,15.9,1.0,1.0,1.0,2.0,1.0,0.0,33,0,256,1
4684,0.2188,11,0.26,-1.34,2.00,225.3,225.3,265.7,353.4,307.2,307.2,495.3,378.2,394.6,72.9,61.8,62.2,95.9,834.7,282.8,230.8,112.5,37.5,1.0,248.8,128.3,1.0,305.1,9.0,1.0,2.0,1.0,3.0,1.0,0.0,1,0,256,1
4685,0.2305,11,0.16,-1.83,2.00,224.7,231.4,282.8,346.5,303.8,297.8,443.9,442.6,96.0,67.9,59.5,63.4,104.9,849.2,267.2,229.4,117.1,29.6,1.0,259.5,110.0,1.0,306.9,-13.1,1.0,1.0,1.0,3.0,1.0,0.0,-22,0,768,1
4686,0.2422,11,0.08,-3.07,2.00,226.7,240.4,305.4,333.6,301.9,278.1,401.6,422.2,84.3,62.6,56.7,63.2,114.4,863.0,259.0,230.5,122.4,21.1,1.0,270.3,90.9,1.0,308.5,-35.4,1.0,0.0,1.0,4.0,1.0,0.0,-50,0,768,1
4687,0.2461,11,0.04,-3.97,2.00,230.8,247.3,318.5,329.9,301.7,248.1,384.8,412.7,77.6,58.5,53.5,58.9,110.3,819.9,260.3,234.2,127.3,18.2,1.0,276.8,84.4,1.0,311.9,-42.8,1.0,0.0,1.0,4.0,1.0,0.0,-42,0,256,1
4688,0.2539,11,0.07,-5.02,2.00,236.4,258.5,342.6,323.4,301.8,224.9,371.2,398.4,68.4,53.1,49.5,54.3,109.9,741.8,259.8,239.0,133.7,11.8,1.0,286.2,70.7,1.0,315.0,-58.1,1.0,0.0,1.0,3.0,1.0,0.0,-50,0,512,1
4689,0.2578,11,0.13,-5.96,2.00,243.2,268.7,361.6,320.6,302.2,236.3,364.2,387.8,60.4,47.5,44.8,49.5,97.9,718.4,263.7,245.1,140.5,8.3,1.0,294.4,63.4,1.0,320.1,-66.0,1.0,0.0,1.0,4.0,1.0,0.0,-50,0,256,1
4690,0.2578,11,0.19,-6.82,2.00,250.7,277.0,368.4,320.8,302.4,252.5,358.1,379.8,53.0,41.7,39.3,43.4,74.6,736.0,271.3,252.0,148.1,8.2,1.0,301.9,63.3,1.0,327.6,-66.1,1.0,0.0,1.0,3.0,1.0,0.0,-50,0,0,1
4691,0.2578,11,0.23,-7.31,2.00,258.8,285.9,374.3,321.1,302.6,270.0,351.4,371.2,45.1,35.5,33.4,36.9,49.7,754.9,279.6,259.5,156.1,8.0,1.0,310.0,63.1,1.0,-46.0,-335.9,1.0,0.0,1.0,2.0,1.0,0.0,-40,0,0,1
4692,0.2578,11,0.25,-7.47,2.00,267.1,295.0,380.4,321.4,302.9,287.8,344.6,362.5,36.9,29.1,27.4,30.2,40.7,774.2,288.1,267.1,157.6,15.4,1.0,318.2,63.0,1.0,-37.8,-336.0,1.0,0.0,1.0,2.0,1.0,0.0,-30,0,0,1
4693,0.2578,11,-0.70,-0.70,2.00,274.1,302.8,384.9,320.8,301.9,557.7,338.4,355.0,30.8,24.2,22.8,25.2,33.9,790.6,295.5,273.9,164.5,14.5,1.0,325.2,62.1,1.0,-30.8,-336.9,1.0,0.0,1.0,2.0,1.0,0.0,-19,0,0,1
4694,0.2578,11,-0.44,-0.44,2.00,275.2,303.9,385.1,319.9,300.1,555.2,337.1,353.9,30.6,24.0,22.7,25.0,33.7,793.1,296.9,275.2,158.8,21.2,1.0,326.2,61.2,1.0,-29.8,-337.8,1.0,0.0,1.0,2.0,1.0,0.0,-15,0,0,1
4695,0.2578,11,-0.52,-0.52,2.00,275.7,304.6,385.1,319.3,299.0,553.8,336.2,353.3,30.5,24.0,22.7,25.0,33.7,794.5,297.7,275.9,159.3,20.6,1.0,326.8,60.6,1.0,-29.2,-338.4,1.0,0.0,1.0,2.0,1.0,0.0,-9,2,0,1
4696,0.2578,11,-1.14,-0.76,2.00,276.6,305.5,384.8,317.9,297.0,551.8,334.8,352.4,30.9,24.3,22.9,25.3,34.1,796.4,299.0,277.2,153.3,26.8,1.0,327.5,59.3,1.0,-28.5,-339.7,1.0,1.0,1.0,2.0,1.0,0.0,-9,-24,0,1
4697,0.2578,11,-2.44,-0.99,2.00,277.7,306.7,383.7,315.1,293.4,549.3,332.4,351.2,32.5,25.5,24.1,26.6,35.8,799.0,301.1,279.1,154.2,24.0,1.0,328.5,56.6,1.0,-27.5,-342.4,1.0,1.0,0.0,2.0,1.0,0.0,-8,-50,0,1
4698,0.2578,11,-2.70,-1.14,2.00,278.9,308.1,382.5,311.9,289.3,546.3,329.7,349.9,34.1,26.8,25.3,27.9,37.6,801.9,303.4,281.3,148.5,28.5,1.0,329.6,53.5,1.0,7.4,341.7,1.0,1.0,0.0,2.0,1.0,0.0,-8,-18,0,1
4699,0.2578,11,-3.87,-1.11,2.00,280.2,309.5,380.3,307.4,284.1,543.5,326.2,348.6,37.0,29.1,27.4,30.3,40.8,804.8,306.2,284.0,149.5,24.2,1.0,330.6,49.2,1.0,8.4,337.4,1.0,1.0,0.0,2.0,1.0,0.0,0,-50,0,1
4700,0.2578,11,-4.41,-1.05,2.00,281.3,310.8,377.7,302.2,278.3,540.8,322.5,347.4,71.3,31.9,30.1,33.2,44.7,807.5,309.0,286.8,143.6,26.8,1.0,9.3,332.5,1.0,331.5,44.3,1.0,1.0,0.0,2.0,1.0,0.0,0,-32,0,1
4701,0.2578,11,-5.41,-0.91,2.00,282.3,311.8,374.2,295.9,271.7,269.5,318.3,346.3,194.1,35.7,33.6,37.1,49.9,809.8,312.2,289.8,144.4,20.8,1.0,10.0,326.5,1.0,332.2,38.3,1.0,1.0,0.0,2.0,1.0,0.0,4,-50,0,1
4702,0.2578,11,-6.33,-0.64,2.00,283.0,312.6,366.6,288.4,264.3,256.3,313.8,345.6,325.7,40.4,38.0,42.0,56.6,811.5,315.3,292.9,137.2,6.9,1.0,10.4,319.4,1.0,332.6,31.3,1.0,1.0,0.0,2.0,1.0,0.0,9,-50,0,1
4703,0.2578,11,-6.54,-0.50,2.00,283.6,313.2,356.9,280.8,256.9,242.3,309.3,345.0,325.2,55.3,42.8,47.2,63.6,812.8,318.4,296.0,139.3,-0.2,1.0,10.6,312.2,1.0,332.8,24.0,1.0,1.0,0.0,2.0,1.0,0.0,4,-28,0,1
4704,0.2578,11,-7.37,0.18,2.00,283.4,313.0,345.9,272.2,249.3,224.8,304.9,345.2,325.3,74.4,48.7,53.8,72.3,812.3,321.3,298.7,140.4,-8.2,1.0,10.0,304.1,1.0,332.2,15.9,1.0,1.0,0.0,2.0,1.0,0.0,25,-50,0,1
4705,0.2578,11,-8.15,1.11,2.00,282.1,311.7,333.8,262.6,241.9,203.4,300.9,346.5,326.6,95.4,55.9,61.8,83.1,809.4,323.5,299.3,140.2,-17.1,1.0,8.3,295.2,1.0,120.9,305.7,1.0,2.0,0.0,2.0,1.0,0.0,36,-50,0,1
4706,0.2578,11,-8.84,1.79,2.00,280.2,309.5,320.6,252.2,234.5,178.8,297.1,348.6,328.5,118.3,68.2,70.9,95.4,804.8,325.2,297.2,131.7,-33.5,1.0,5.8,285.5,1.0,118.5,296.0,1.0,2.0,0.0,2.0,1.0,0.0,30,-50,0,1
4707,0.2578,11,-9.47,2.48,2.00,277.4,306.5,306.5,241.1,227.1,151.2,295.5,351.5,331.3,142.8,82.3,81.2,109.3,798.4,326.3,294.3,129.7,-43.7,1.0,2.6,275.2,1.0,115.3,285.7,1.0,2.0,0.0,2.0,1.0,0.0,33,-50,0,1
4708,0.2578,11,-10.05,3.28,2.00,273.8,302.4,291.5,229.3,216.2,132.6,300.4,355.3,334.9,168.7,97.3,92.8,124.8,789.9,326.9,290.5,119.2,-61.3,1.0,-1.6,264.3,1.0,111.1,274.8,1.0,2.0,0.0,2.0,1.0,0.0,39,-50,0,1
4709,0.2578,11,-10.59,4.32,2.00,269.0,297.2,275.7,216.9,204.5,120.1,306.8,297.2,339.7,196.1,113.1,105.6,142.1,778.8,326.5,285.4,114.9,-72.7,1.0,-6.9,252.9,1.0,105.8,263.4,1.0,2.0,0.0,2.0,1.0,0.0,50,-50,0,1
4710,0.2578,11,-9.67,5.33,2.00,263.1,290.7,261.3,205.6,193.8,133.8,314.8,292.3,345.6,221.1,127.5,118.6,161.3,765.0,324.6,279.2,101.9,-89.9,1.0,-13.3,242.5,1.0,99.4,253.0,1.0,2.0,0.0,2.0,1.0,0.0,50,0,0,1
4711,0.2578,11,-8.83,6.24,2.00,256.2,283.1,248.2,195.2,184.0,149.9,324.1,292.6,352.5,243.9,140.7,131.6,193.7,449.3,321.4,271.8,95.4,-99.2,1.0,-20.7,233.1,1.0,92.0,243.6,1.0,2.0,1.0,2.0,1.0,0.0,50,0,0,1
4712,0.2461,11,-7.97,7.07,2.00,248.2,265.9,253.9,191.5,175.1,166.2,109.0,289.8,360.0,314.2,163.9,140.1,185.7,868.2,327.3,271.4,88.6,-108.2,1.0,-45.3,222.0,1.0,66.2,240.7,1.0,2.0,1.0,2.0,1.0,0.0,50,0,-768,1
4713,0.2344,11,-7.13,7.34,2.00,241.2,250.8,263.6,189.6,167.9,172.5,126.1,290.3,369.8,384.5,190.6,148.4,183.6,995.6,334.8,272.2,89.7,-109.9,1.0,-68.8,209.4,1.0,41.1,236.3,1.0,2.0,1.0,0.0,1.0,0.0,33,0,-768,1
4714,0.2266,11,-6.37,7.27,2.00,234.5,239.2,257.4,186.7,161.8,165.0,147.8,307.8,380.1,387.6,214.8,157.3,190.0,989.4,339.0,270.5,82.7,-121.4,1.0,-85.9,197.6,1.0,22.5,229.9,1.0,2.0,1.0,0.0,1.0,0.0,22,0,-512,1
4715,0.2109,11,-5.53,7.58,2.00,230.5,226.1,252.0,191.8,158.8,155.7,159.2,120.0,312.4,388.5,260.8,166.8,189.8,976.5,356.5,278.5,88.1,-120.5,1.0,-111.5,180.3,1.0,-6.7,223.1,1.0,2.0,1.0,0.0,1.0,0.0,36,0,-1024,1
4716,0.1914,11,-4.86,7.26,2.00,231.1,215.7,235.8,205.3,159.3,148.7,162.6,144.1,305.3,392.5,344.2,192.5,188.5,332.6,391.8,297.0,93.0,-125.7,1.0,-138.3,157.4,1.0,-39.5,212.7,1.0,2.0,1.0,0.0,1.0,0.0,15,0,-1280,1
4717,0.1719,11,-4.34,6.71,2.00,236.1,209.2,217.6,226.9,163.2,144.6,150.3,158.9,126.8,401.7,417.7,227.3,189.1,266.8,939.0,309.8,103.8,-120.9,1.0,-160.8,131.6,1.0,-69.6,198.5,1.0,2.0,1.0,0.0,1.0,0.0,5,0,-1280,1
4718,0.1523,11,-3.82,6.24,2.00,246.2,206.4,204.3,223.9,170.8,143.1,141.7,164.0,145.2,326.6,412.7,277.4,191.6,229.4,994.9,329.9,113.2,-124.4,1.0,-96.5,181.1,1.0,-178.9,103.5,1.0,1.0,1.0,0.0,1.0,0.0,7,0,-1280,1
4719,0.1328,11,-3.36,5.76,2.00,263.1,207.1,195.2,215.7,183.5,144.4,136.1,150.3,162.1,132.8,413.5,355.9,205.3,216.7,985.2,360.2,125.6,-116.3,1.0,-120.2,160.9,1.0,-192.4,73.8,1.0,1.0,1.0,0.0,1.0,0.0,5,0,-1280,1
4720,0.1133,11,-2.96,5.29,2.00,289.5,211.8,189.7,199.2,203.2,148.6,133.0,139.7,164.2,146.5,420.0,441.0,237.9,213.1,332.8,407.9,138.5,-116.4,1.0,-140.3,138.4,1.0,-81.0,189.3,1.0,1.0,1.0,0.0,1.0,0.0,4,0,-1280,1
4721,0.1055,11,-2.68,4.80,2.00,293.3,211.3,185.2,190.8,200.6,149.1,130.7,134.6,164.5,156.5,351.2,440.0,257.4,216.0,314.2,450.0,143.3,-115.2,1.0,-147.9,125.4,1.0,-91.1,179.1,1.0,1.0,1.0,0.0,1.0,0.0,0,0,-512,1
4722,0.0898,11,-2.41,4.36,2.00,309.1,219.0,183.5,181.7,198.7,155.4,130.2,128.9,150.3,169.3,144.5,435.3,301.0,216.6,275.6,1007.7,-159.8,104.8,1.0,155.9,-115.7,1.0,-108.6,163.8,1.0,1.0,1.0,0.0,1.0,0.0,1,0,-1024,1
4723,0.0703,11,-2.31,3.89,2.00,339.1,235.9,185.6,174.9,193.2,168.1,132.2,124.6,137.7,168.3,154.3,433.8,382.7,220.7,241.4,996.7,-170.9,79.5,1.0,-130.7,137.1,1.0,169.5,-100.5,1.0,1.0,1.0,0.0,1.0,0.0,-5,0,-1280,1
4724,0.0547,11,-2.33,3.44,2.00,372.6,254.7,189.1,171.2,181.5,181.6,134.9,122.1,129.5,164.5,164.9,373.2,464.1,247.4,236.6,425.6,-142.4,119.1,1.0,-176.8,57.9,1.0,-199.4,-53.0,1.0,1.0,1.0,0.0,1.0,0.0,-9,0,-1024,1
4725,0.0430,11,-2.25,3.08,2.00,407.5,272.5,192.6,168.8,173.8,181.7,137.3,120.3,123.9,151.5,175.2,360.0,456.9,274.1,235.5,354.9,-149.3,104.4,1.0,-179.1,40.8,1.0,-193.5,-71.4,1.0,1.0,1.0,0.0,1.0,0.0,-5,0,-768,1
4726,0.0312,11,-2.46,2.71,2.00,1023.0,291.5,198.0,167.8,167.8,179.8,140.4,119.0,119.0,140.3,173.1,158.5,452.1,308.4,235.5,319.0,-156.1,81.8,1.0,-179.5,24.0,1.0,-185.7,-88.9,1.0,1.0,1.0,0.0,1.0,0.0,-15,0,-768,1
4727,0.0273,11,-2.65,2.38,2.00,1021.3,295.0,198.1,166.0,164.3,176.7,139.2,116.7,115.5,134.7,172.1,162.0,452.7,325.8,238.4,313.3,-155.6,74.9,1.0,-177.6,16.5,1.0,-181.0,-96.5,1.0,0.0,1.0,0.0,1.0,0.0,-15,0,-256,1
4728,0.0273,11,-2.70,2.11,2.00,1024.3,293.6,195.2,163.6,162.0,172.8,135.6,113.6,112.5,131.1,171.7,164.4,455.0,331.3,242.2,319.2,-153.0,72.1,1.0,-175.1,13.7,1.0,-178.4,-99.3,1.0,0.0,1.0,1.0,1.0,0.0,-11,0,0,1
4729,0.0156,11,-3.86,1.77,2.00,1018.4,311.4,204.0,164.8,158.4,171.6,137.9,111.4,107.1,120.8,167.9,169.7,452.5,385.1,244.2,293.1,-154.7,50.3,1.0,-171.5,-1.5,1.0,-166.6,-114.6,1.0,0.0,1.0,2.0,1.0,0.0,-50,0,-768,1
4730,0.0000,11,-4.72,1.60,2.00,1018.6,342.8,220.5,168.8,155.9,168.7,143.4,109.7,101.3,109.7,143.3,177.7,386.2,488.1,264.0,268.4,-153.7,33.1,1.0,-165.4,-20.1,1.0,-149.4,-132.1,1.0,0.0,1.0,0.0,1.0,0.0,-43,0,-1024,1
4731,0.9922,11,-4.50,1.46,2.00,1024.8,362.7,229.8,170.7,154.4,163.8,143.6,106.7,96.5,102.4,130.1,172.8,165.9,481.8,285.4,268.3,-150.1,24.2,1.0,-159.1,-29.6,1.0,-137.7,-140.7,1.0,0.0,1.0,0.0,1.0,0.0,-8,0,-512,1
4732,0.9883,11,-4.28,1.34,2.00,1031.1,374.1,234.0,171.1,153.2,160.9,140.4,102.7,91.9,96.5,121.0,168.9,167.7,479.3,300.7,270.7,-153.8,18.8,1.0,-153.6,-34.6,1.0,-129.4,-145.1,1.0,1.0,1.0,0.0,1.0,0.0,-7,0,-256,1
4733,0.9883,11,-4.33,1.25,2.00,1035.8,374.7,231.9,169.5,151.8,159.4,133.1,97.3,87.1,91.5,114.7,166.4,169.0,480.8,308.0,275.2,-148.9,17.8,1.0,-148.7,-35.6,1.0,-124.5,-146.1,1.0,1.0,1.0,1.0,1.0,0.0,-16,0,0,1
4734,0.9844,11,-4.32,1.17,2.00,443.7,387.3,236.8,170.2,150.8,156.8,129.5,93.2,82.5,85.8,106.2,162.6,170.7,478.4,324.6,277.6,-144.4,13.3,1.0,-142.9,-40.1,1.0,-116.0,-150.0,1.0,0.0,1.0,2.0,1.0,0.0,-14,0,-256,1
4735,0.9844,11,-3.94,1.06,2.00,449.8,388.0,234.9,168.9,149.7,155.6,122.7,88.2,78.2,81.3,100.6,160.2,171.9,479.6,331.5,281.7,-138.5,-40.8,1.0,-148.0,11.8,1.0,-111.6,-150.7,1.0,0.0,1.0,1.0,1.0,0.0,-1,0,0,1
4736,0.9844,11,-3.57,0.96,2.00,455.3,388.7,233.2,167.7,148.6,152.2,116.5,83.8,74.2,77.2,95.5,156.6,172.9,480.8,337.7,285.4,-134.4,-41.5,1.0,-143.9,11.1,1.0,-107.5,-151.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4737,0.9844,11,-3.35,0.88,2.00,461.8,389.3,231.7,166.6,147.6,148.4,110.7,79.6,70.5,73.3,90.8,148.8,173.9,481.8,343.5,288.8,-130.7,-42.1,1.0,-140.2,10.5,1.0,-103.8,-152.0,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,0,1
4738,0.9844,11,-2.92,2.21,2.00,486.8,387.4,227.8,163.8,145.2,143.9,105.6,75.9,67.2,69.9,86.6,141.9,176.4,484.3,348.6,293.0,-127.2,-44.2,1.0,-144.7,7.6,1.0,-100.3,-154.1,1.0,1.0,1.0,2.0,1.0,0.0,-1,-50,0,1
4739,0.9844,11,-2.57,3.42,2.00,525.5,383.2,221.9,159.6,141.4,138.6,101.1,72.7,64.4,67.0,82.9,135.9,180.2,488.2,353.1,297.9,-124.0,-47.7,1.0,-141.5,4.1,1.0,-97.1,-157.6,1.0,1.0,0.0,2.0,1.0,0.0,-2,-50,0,1
4740,0.9844,11,-2.30,3.95,2.00,1063.5,378.0,215.0,154.6,137.0,133.0,97.1,69.8,61.8,64.3,79.6,130.5,184.5,492.8,357.1,303.0,-121.1,-51.8,1.0,-138.5,0.0,1.0,-94.2,-161.7,1.0,1.0,0.0,2.0,1.0,0.0,-2,-30,0,1
4741,0.9844,11,-2.07,3.69,2.00,1065.8,373.0,208.6,150.0,132.9,127.9,93.5,67.2,59.6,61.9,76.7,125.7,188.7,497.1,360.7,307.7,-118.4,-55.6,1.0,-143.8,-4.6,1.0,-91.5,-165.5,1.0,1.0,0.0,2.0,1.0,0.0,0,-4,0,1
4742,0.9844,11,-1.69,4.75,2.00,1067.7,366.0,200.3,144.0,127.6,122.2,90.5,65.1,57.7,60.0,74.2,121.7,193.9,502.6,363.6,312.9,-116.0,-60.6,1.0,-141.4,-9.6,1.0,-89.1,-170.5,1.0,1.0,1.0,2.0,1.0,0.0,2,-50,0,1
4743,0.9844,11,-1.21,5.47,2.00,1069.0,357.5,190.8,137.2,121.6,116.3,88.4,63.6,56.3,58.6,72.5,118.9,200.0,508.8,365.7,318.4,-114.1,-66.5,1.0,-139.5,-15.5,1.0,-87.2,-176.4,1.0,1.0,0.0,2.0,1.0,0.0,7,-42,0,1
4744,0.9844,11,-0.79,5.84,2.00,1069.9,348.1,180.6,129.9,115.1,110.5,87.1,62.6,55.5,57.7,71.4,117.0,206.4,515.6,367.1,323.8,-112.6,-72.8,1.0,-146.0,-22.6,1.0,-85.7,-182.7,1.0,1.0,0.0,2.0,1.0,0.0,8,-32,0,1
4745,0.9844,11,-0.38,6.34,2.00,1070.3,337.5,169.6,122.0,108.1,104.5,86.4,62.1,55.0,57.2,70.8,116.1,213.5,522.9,367.8,329.2,-111.5,-79.8,1.0,-144.9,-29.5,1.0,-84.6,-189.7,1.0,1.0,0.0,2.0,1.0,0.0,8,-38,0,1
4746,0.9844,11,-0.21,5.96,2.00,1070.6,327.5,159.2,114.5,101.5,99.1,86.0,61.9,54.8,57.0,70.6,115.7,220.1,529.8,368.1,334.3,-110.6,-86.3,1.0,-144.0,-36.1,1.0,-83.7,-196.2,1.0,1.0,0.0,2.0,1.0,0.0,4,-8,0,1
4747,0.9844,11,0.07,5.77,2.00,1070.5,317.7,149.2,107.3,95.1,94.0,83.3,62.0,54.9,57.1,70.7,115.8,226.5,536.4,368.0,340.1,-110.1,-92.6,1.0,-151.4,-43.2,1.0,20.9,209.7,1.0,1.0,1.0,2.0,1.0,0.0,8,-14,0,1
4748,0.9844,11,0.63,5.46,2.00,1069.8,305.5,139.7,100.4,89.0,89.8,79.5,62.8,55.6,57.8,71.6,117.3,232.5,542.7,366.9,347.3,-110.2,-98.7,1.0,-151.5,-49.3,1.0,20.8,203.6,1.0,1.0,0.0,2.0,1.0,0.0,19,-10,0,1
4749,0.9844,11,1.22,4.88,2.00,1068.4,286.9,131.2,94.3,83.6,86.5,76.6,64.3,56.9,59.2,73.3,120.1,237.9,548.3,364.8,353.4,-111.0,-104.2,1.0,-152.3,-54.8,1.0,20.0,198.1,1.0,2.0,1.0,2.0,1.0,0.0,23,0,0,1
4750,0.9805,11,1.81,4.34,2.00,1069.3,294.3,127.5,90.1,79.0,81.3,74.8,67.4,59.1,60.9,74.4,118.9,240.5,549.4,372.9,350.9,-109.8,-111.9,1.0,-160.3,-64.5,1.0,13.7,193.5,1.0,2.0,1.0,2.0,1.0,0.0,25,0,-256,1
4751,0.9805,11,2.14,3.87,2.00,1066.9,278.3,120.5,85.2,74.7,76.9,73.5,70.2,61.5,63.3,77.4,123.8,246.5,553.9,369.1,355.1,-111.6,-116.4,1.0,-162.1,-69.0,1.0,11.9,189.0,1.0,2.0,1.0,1.0,1.0,0.0,18,0,0,1
4752,0.9805,11,1.94,3.51,2.00,1064.8,263.8,114.2,80.8,70.8,72.9,72.2,72.6,63.7,65.5,80.1,128.1,251.6,557.9,365.6,358.8,-113.3,-120.5,1.0,-163.8,-73.1,1.0,10.3,184.9,1.0,2.0,1.0,2.0,1.0,0.0,0,0,0,1
4753,0.9805,11,1.76,3.18,2.00,1062.8,250.6,108.5,76.7,67.2,69.2,71.2,73.2,65.6,67.6,82.6,132.0,255.2,561.5,362.4,362.2,-114.8,-124.2,1.0,8.8,181.2,1.0,-173.2,-77.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4754,0.9805,11,1.60,2.88,2.00,1061.0,238.7,103.4,73.1,64.0,65.9,70.1,72.2,67.4,69.4,84.8,135.6,258.4,564.8,359.6,365.3,-116.1,-127.6,1.0,7.4,177.8,1.0,-174.5,-81.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4755,0.9805,11,1.45,2.61,2.00,1059.4,227.8,98.7,69.8,61.1,62.9,69.2,71.3,69.0,71.0,86.8,138.8,261.3,567.8,357.0,368.1,6.2,174.8,1.0,-117.4,-130.7,1.0,141.0,126.9,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4756,0.9805,11,1.31,2.37,2.00,1058.0,218.0,94.4,66.8,58.5,60.2,68.4,70.4,70.4,72.5,88.7,141.8,263.9,570.5,354.6,370.6,5.1,172.0,1.0,-118.5,-133.4,1.0,139.9,124.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4757,0.9805,11,1.19,2.14,2.00,1056.7,209.2,90.6,64.0,56.1,57.8,67.6,69.6,71.8,73.9,90.3,144.4,266.3,573.0,352.5,372.9,4.0,169.5,1.0,-119.5,-135.9,1.0,138.9,121.6,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4758,0.9805,11,1.08,1.94,2.00,1055.4,201.1,87.1,61.6,54.0,55.6,67.0,68.9,73.0,75.1,91.8,146.8,268.4,575.2,350.6,375.0,3.1,167.2,1.0,138.0,119.4,1.0,-120.4,-138.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4759,0.9805,11,0.95,1.76,2.00,1054.4,193.8,83.9,59.3,52.0,53.5,65.4,68.3,74.0,76.2,93.2,148.9,270.4,577.2,348.9,376.9,2.3,165.1,1.0,137.2,117.3,1.0,-121.2,-140.3,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
4760,0.9844,11,0.83,1.60,2.00,1050.6,171.9,78.6,56.5,50.1,52.1,64.5,68.1,74.8,77.7,96.2,157.7,271.5,583.2,343.7,386.7,5.6,163.2,1.0,139.3,112.0,1.0,-125.4,-139.1,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,256,1
4761,0.9844,11,0.72,1.45,2.00,1049.8,166.4,76.1,54.7,48.5,50.4,62.4,67.5,75.5,78.5,97.2,159.4,273.1,584.9,344.3,388.3,5.0,161.5,1.0,138.7,110.4,1.0,-126.0,-140.8,1.0,1.0,1.0,3.0,1.0,0.0,-1,0,0,1
4762,0.9844,11,0.46,1.34,2.00,1049.3,161.3,73.8,53.0,47.0,48.8,60.5,66.8,76.0,79.1,97.9,160.4,274.6,586.4,345.0,389.9,4.7,160.0,1.0,138.3,108.8,1.0,-126.3,-142.3,1.0,1.0,1.0,2.0,1.0,0.0,-7,0,0,1
4763,0.9844,11,0.30,1.22,2.00,1049.0,156.7,71.6,51.5,45.6,47.4,58.7,66.1,76.4,79.4,98.3,161.2,275.9,587.8,345.7,391.4,4.5,158.6,1.0,138.1,107.5,1.0,-126.5,-143.7,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,0,1
4764,0.9844,11,0.16,1.12,2.00,1048.8,152.4,69.7,50.1,44.4,46.2,57.1,65.3,76.6,79.6,98.5,161.5,277.2,589.1,346.5,392.9,4.4,157.4,1.0,138.1,106.2,1.0,-126.6,-144.9,1.0,1.0,1.0,2.0,1.0,0.0,-4,0,0,1
4765,0.9844,11,0.09,1.02,2.00,1048.7,148.5,67.9,48.8,43.2,45.0,55.7,64.5,76.7,79.7,98.7,161.8,278.3,590.3,347.2,394.2,4.4,156.2,1.0,138.1,105.1,1.0,-126.6,-146.1,1.0,1.0,1.0,2.0,1.0,0.0,-2,0,0,1
4766,0.9844,11,0.08,0.92,2.00,1048.6,145.0,66.3,47.7,42.2,43.9,54.3,63.8,76.8,79.8,98.8,161.9,279.3,591.3,347.8,395.4,4.4,155.2,1.0,138.1,104.1,1.0,-126.6,-147.1,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4767,0.9844,11,0.07,0.84,2.00,1048.5,141.8,64.8,46.6,41.3,42.9,53.2,63.2,76.8,79.9,98.9,162.1,280.2,592.3,348.4,396.6,4.4,154.3,1.0,138.1,103.1,1.0,-126.6,-148.0,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4768,0.9844,11,0.07,0.76,2.00,1048.5,138.9,63.5,45.7,40.5,42.1,52.1,62.7,76.9,80.0,99.0,162.2,281.1,593.2,349.0,397.6,4.4,153.4,1.0,138.1,102.3,1.0,-126.6,-148.8,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
4769,0.9844,11,0.03,0.69,2.00,1048.4,136.3,62.3,44.8,39.7,41.3,51.1,62.1,76.9,80.0,99.0,162.3,281.8,594.0,349.5,398.5,4.5,152.7,1.0,138.1,101.5,1.0,187.7,23.2,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,0,1
